Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666617952,2025-04-03 16:50:17.952,ACCELEROMETER,-2.4636,7.7671,4.0318,48
1743666617958,2025-04-03 16:50:17.958,ACCELEROMETER,-3.9552,8.3058,5.7272,6
1743666617964,2025-04-03 16:50:17.964,ACCELEROMETER,-3.1077,7.5732,7.3290,6
1743666618002,2025-04-03 16:50:18.002,GYROSCOPE,1.4755,-0.7079,0.2944,58
1743666618016,2025-04-03 16:50:18.016,ACCELEROMETER,-2.1476,7.8676,9.4765,52
1743666618023,2025-04-03 16:50:18.023,ACCELEROMETER,-1.3647,8.0017,9.1749,7
1743666618029,2025-04-03 16:50:18.029,ACCELEROMETER,-1.8364,8.0424,6.4551,6
1743666618067,2025-04-03 16:50:18.067,GYROSCOPE,-0.3894,0.8779,0.0421,65
1743666618074,2025-04-03 16:50:18.074,ACCELEROMETER,-1.5586,8.3680,4.8650,45
1743666618080,2025-04-03 16:50:18.080,ACCELEROMETER,0.4669,8.1119,-2.5953,6
1743666618086,2025-04-03 16:50:18.086,ACCELEROMETER,0.8164,8.5021,-2.2889,6
1743666618126,2025-04-03 16:50:18.126,GYROSCOPE,-0.0956,0.2334,0.1306,59
1743666618134,2025-04-03 16:50:18.134,ACCELEROMETER,-6.1342,12.1126,10.0536,48
1743666618140,2025-04-03 16:50:18.140,ACCELEROMETER,-1.8028,7.2906,6.7903,6
1743666618146,2025-04-03 16:50:18.146,ACCELEROMETER,0.5339,7.3385,4.9276,6
1743666618184,2025-04-03 16:50:18.184,GYROSCOPE,-0.0614,0.1467,0.1105,58
1743666618193,2025-04-03 16:50:18.193,ACCELEROMETER,-1.2498,8.3513,4.6400,47
1743666618199,2025-04-03 16:50:18.199,ACCELEROMETER,-1.9178,8.7774,4.2018,6
1743666618204,2025-04-03 16:50:18.204,ACCELEROMETER,-1.7334,8.9498,4.3958,5
1743666618245,2025-04-03 16:50:18.245,GYROSCOPE,-0.4487,0.2426,-0.3104,61
1743666618252,2025-04-03 16:50:18.252,ACCELEROMETER,-0.7997,8.8756,4.1587,48
1743666618258,2025-04-03 16:50:18.258,ACCELEROMETER,-0.1820,8.7415,3.9672,6
1743666618264,2025-04-03 16:50:18.264,ACCELEROMETER,-0.4597,8.2196,4.8195,6
1743666618303,2025-04-03 16:50:18.303,GYROSCOPE,-0.0919,0.3739,-0.3281,58
1743666618317,2025-04-03 16:50:18.317,ACCELEROMETER,-1.6448,8.2172,5.9403,53
1743666618323,2025-04-03 16:50:18.323,ACCELEROMETER,-2.1404,7.9610,6.0361,6
1743666618329,2025-04-03 16:50:18.329,ACCELEROMETER,-2.3463,7.6163,5.4998,6
1743666618366,2025-04-03 16:50:18.366,GYROSCOPE,0.1640,-0.4843,0.1850,63
1743666618374,2025-04-03 16:50:18.374,ACCELEROMETER,-2.9401,8.0759,5.2771,45
1743666618381,2025-04-03 16:50:18.381,ACCELEROMETER,-2.9664,7.6234,4.9324,7
1743666618386,2025-04-03 16:50:18.386,ACCELEROMETER,-3.4429,8.5284,7.7479,5
1743666618423,2025-04-03 16:50:18.423,GYROSCOPE,1.5317,-0.3316,0.4874,57
1743666618433,2025-04-03 16:50:18.433,ACCELEROMETER,-1.9728,7.6905,7.8700,47
1743666618439,2025-04-03 16:50:18.439,ACCELEROMETER,-2.6049,8.3441,7.9203,6
1743666618445,2025-04-03 16:50:18.445,ACCELEROMETER,-1.8651,8.1214,7.4127,6
1743666618483,2025-04-03 16:50:18.483,GYROSCOPE,1.2666,0.4967,0.1264,60
1743666618492,2025-04-03 16:50:18.492,ACCELEROMETER,-0.8739,8.3297,5.4495,47
1743666618498,2025-04-03 16:50:18.498,ACCELEROMETER,-0.5411,8.5739,3.7230,6
1743666618504,2025-04-03 16:50:18.504,ACCELEROMETER,-1.1971,8.6338,1.9704,6
1743666618544,2025-04-03 16:50:18.544,GYROSCOPE,-1.8482,0.5963,-0.6317,61
1743666618553,2025-04-03 16:50:18.553,ACCELEROMETER,0.6201,8.3249,-4.9156,49
1743666618559,2025-04-03 16:50:18.559,ACCELEROMETER,-0.5459,8.8541,-3.1125,6
1743666618564,2025-04-03 16:50:18.564,ACCELEROMETER,-6.2133,11.7750,5.6051,5
1743666618603,2025-04-03 16:50:18.603,GYROSCOPE,-0.2019,0.3580,-0.1522,59
1743666618615,2025-04-03 16:50:18.615,ACCELEROMETER,-2.4612,8.1358,6.7376,51
1743666618622,2025-04-03 16:50:18.622,ACCELEROMETER,0.5962,7.2021,5.1263,7
1743666618628,2025-04-03 16:50:18.628,ACCELEROMETER,-1.3408,8.5620,5.0090,6
1743666618665,2025-04-03 16:50:18.665,GYROSCOPE,0.1042,-0.4367,0.0152,62
1743666618672,2025-04-03 16:50:18.672,ACCELEROMETER,-2.2482,8.7152,4.2401,44
1743666618678,2025-04-03 16:50:18.678,ACCELEROMETER,-2.1668,9.0145,4.1228,6
1743666618683,2025-04-03 16:50:18.683,ACCELEROMETER,-1.3743,8.7966,3.2753,5
1743666618724,2025-04-03 16:50:18.724,GYROSCOPE,-0.6906,0.1094,-0.2762,59
1743666618732,2025-04-03 16:50:18.732,ACCELEROMETER,-1.1468,8.8181,2.7725,49
1743666618738,2025-04-03 16:50:18.738,ACCELEROMETER,-1.5227,8.5787,3.0670,6
1743666618744,2025-04-03 16:50:18.744,ACCELEROMETER,-1.9489,8.4782,4.8626,6
1743666618784,2025-04-03 16:50:18.784,GYROSCOPE,-0.1060,-0.3353,-0.1412,60
1743666618792,2025-04-03 16:50:18.792,ACCELEROMETER,-2.3200,8.2747,5.6770,48
1743666618798,2025-04-03 16:50:18.798,ACCELEROMETER,-2.3966,8.0185,5.5692,6
1743666618803,2025-04-03 16:50:18.803,ACCELEROMETER,-2.7461,8.1669,5.3992,5
1743666618844,2025-04-03 16:50:18.844,GYROSCOPE,0.4334,-0.7708,0.5650,60
1743666618853,2025-04-03 16:50:18.853,ACCELEROMETER,-3.0071,8.1502,5.1047,50
1743666618859,2025-04-03 16:50:18.859,ACCELEROMETER,-4.3263,8.5644,6.2803,6
1743666618864,2025-04-03 16:50:18.864,ACCELEROMETER,-2.2410,7.7815,8.2938,5
1743666618903,2025-04-03 16:50:18.903,GYROSCOPE,1.9221,-0.2864,0.4349,59
1743666618915,2025-04-03 16:50:18.915,ACCELEROMETER,-1.1229,8.1550,8.8780,51
1743666618922,2025-04-03 16:50:18.922,ACCELEROMETER,-1.3815,8.2555,7.3337,7
1743666618929,2025-04-03 16:50:18.929,ACCELEROMETER,-1.0343,8.4638,5.1454,7
1743666618964,2025-04-03 16:50:18.964,GYROSCOPE,1.1958,-0.0415,0.1600,61
1743666618972,2025-04-03 16:50:18.972,ACCELEROMETER,-0.8859,8.8421,3.0239,43
1743666618978,2025-04-03 16:50:18.978,ACCELEROMETER,-1.1037,9.0049,1.9896,6
1743666618983,2025-04-03 16:50:18.983,ACCELEROMETER,-0.9433,9.0528,1.0199,5
1743666619023,2025-04-03 16:50:19.023,GYROSCOPE,-1.9038,1.1192,-0.8095,59
1743666619032,2025-04-03 16:50:19.032,ACCELEROMETER,-0.2634,9.1222,-0.6560,49
1743666619038,2025-04-03 16:50:19.038,ACCELEROMETER,3.3303,9.0983,-6.6562,6
1743666619043,2025-04-03 16:50:19.043,ACCELEROMETER,-1.4198,10.1397,-0.5890,5
1743666619084,2025-04-03 16:50:19.084,GYROSCOPE,-0.8793,0.6445,-0.1717,61
1743666619092,2025-04-03 16:50:19.092,ACCELEROMETER,-5.2891,11.0495,6.7711,49
1743666619098,2025-04-03 16:50:19.098,ACCELEROMETER,-1.2977,7.9850,6.5006,6
1743666619103,2025-04-03 16:50:19.103,ACCELEROMETER,0.2753,7.2260,5.2651,5
1743666619145,2025-04-03 16:50:19.145,GYROSCOPE,0.0461,-0.5705,-0.1791,61
1743666619154,2025-04-03 16:50:19.154,ACCELEROMETER,-1.9106,8.8205,5.4591,51
1743666619160,2025-04-03 16:50:19.160,ACCELEROMETER,-2.5259,8.8277,4.4317,6
1743666619165,2025-04-03 16:50:19.165,ACCELEROMETER,-2.4684,9.0121,3.3423,5
1743666619204,2025-04-03 16:50:19.204,GYROSCOPE,-0.7895,-0.0598,-0.1675,59
1743666619217,2025-04-03 16:50:19.217,ACCELEROMETER,-1.9800,8.9091,2.7031,52
1743666619224,2025-04-03 16:50:19.224,ACCELEROMETER,-1.7669,8.7391,2.5714,7
1743666619230,2025-04-03 16:50:19.230,ACCELEROMETER,-1.7909,8.5787,3.2489,6
1743666619264,2025-04-03 16:50:19.264,GYROSCOPE,-0.5544,-0.0690,-0.3855,60
1743666619272,2025-04-03 16:50:19.272,ACCELEROMETER,-1.4365,8.2675,4.7094,42
1743666619278,2025-04-03 16:50:19.278,ACCELEROMETER,-1.7382,7.9778,6.0696,6
1743666619284,2025-04-03 16:50:19.284,ACCELEROMETER,-2.7007,7.7120,6.0911,6
1743666619324,2025-04-03 16:50:19.324,GYROSCOPE,-0.1823,-0.6737,0.2198,60
1743666619332,2025-04-03 16:50:19.332,ACCELEROMETER,-3.8020,8.0400,5.8206,48
1743666619338,2025-04-03 16:50:19.338,ACCELEROMETER,-3.6488,7.9347,5.1143,6
1743666619344,2025-04-03 16:50:19.344,ACCELEROMETER,-2.8563,8.0951,5.8398,6
1743666619383,2025-04-03 16:50:19.383,GYROSCOPE,0.9539,-0.5393,0.3102,59
1743666619393,2025-04-03 16:50:19.393,ACCELEROMETER,-1.9896,8.1430,7.5013,49
1743666619399,2025-04-03 16:50:19.399,ACCELEROMETER,-2.0111,8.1190,8.7894,6
1743666619404,2025-04-03 16:50:19.404,ACCELEROMETER,-1.9345,8.0855,7.7551,5
1743666619444,2025-04-03 16:50:19.444,GYROSCOPE,-1.4419,0.0880,-0.7233,61
1743666619453,2025-04-03 16:50:19.453,ACCELEROMETER,-1.3838,8.0185,3.6009,49
1743666619459,2025-04-03 16:50:19.459,ACCELEROMETER,3.3447,7.8605,-4.0151,6
1743666619465,2025-04-03 16:50:19.465,ACCELEROMETER,-3.9002,10.9394,6.1606,6
1743666619504,2025-04-03 16:50:19.504,GYROSCOPE,-0.1469,0.4136,-0.0263,60
1743666619517,2025-04-03 16:50:19.517,ACCELEROMETER,-3.6320,8.5548,7.3122,52
1743666619524,2025-04-03 16:50:19.524,ACCELEROMETER,-1.0367,7.2284,6.4982,7
1743666619530,2025-04-03 16:50:19.530,ACCELEROMETER,-1.5706,7.9012,5.5692,6
1743666619564,2025-04-03 16:50:19.564,GYROSCOPE,0.0284,-0.2577,0.0769,60
1743666619572,2025-04-03 16:50:19.572,ACCELEROMETER,-1.8028,8.2292,4.8746,42
1743666619579,2025-04-03 16:50:19.579,ACCELEROMETER,-2.0590,8.6314,4.8578,7
1743666619585,2025-04-03 16:50:19.585,ACCELEROMETER,-1.4174,8.5596,4.4317,6
1743666619624,2025-04-03 16:50:19.624,GYROSCOPE,-0.3399,0.1876,-0.1620,60
1743666619632,2025-04-03 16:50:19.632,ACCELEROMETER,-1.0415,8.3609,4.3383,47
1743666619639,2025-04-03 16:50:19.639,ACCELEROMETER,-1.5490,8.3465,4.7453,7
1743666619644,2025-04-03 16:50:19.644,ACCELEROMETER,-1.7478,7.9634,5.1598,5
1743666619684,2025-04-03 16:50:19.684,GYROSCOPE,-0.0070,0.0208,-0.1522,60
1743666619692,2025-04-03 16:50:19.692,ACCELEROMETER,-2.1380,7.9993,6.0768,48
1743666619698,2025-04-03 16:50:19.698,ACCELEROMETER,-2.1811,7.9514,5.9619,6
1743666619703,2025-04-03 16:50:19.703,ACCELEROMETER,-2.0111,7.9419,5.3537,5
1743666619745,2025-04-03 16:50:19.745,GYROSCOPE,-0.0895,-0.1642,-0.0056,61
1743666619753,2025-04-03 16:50:19.753,ACCELEROMETER,-2.1117,7.8269,5.1047,50
1743666619759,2025-04-03 16:50:19.759,ACCELEROMETER,-2.9042,8.1645,5.1885,6
1743666619764,2025-04-03 16:50:19.764,ACCELEROMETER,-3.6200,7.4894,5.5118,5
1743666619804,2025-04-03 16:50:19.804,GYROSCOPE,0.9380,-1.0097,0.8289,59
1743666619818,2025-04-03 16:50:19.818,ACCELEROMETER,-4.8578,7.8198,6.8238,54
1743666619826,2025-04-03 16:50:19.826,ACCELEROMETER,-3.0742,7.3960,7.8533,8
1743666619832,2025-04-03 16:50:19.832,ACCELEROMETER,-1.3623,7.7599,8.6027,6
1743666619869,2025-04-03 16:50:19.869,GYROSCOPE,1.9569,-0.7721,0.4446,65
1743666619877,2025-04-03 16:50:19.877,ACCELEROMETER,-0.5650,8.1071,8.1837,45
1743666619883,2025-04-03 16:50:19.883,ACCELEROMETER,-0.7374,8.3130,6.8405,6
1743666619889,2025-04-03 16:50:19.889,ACCELEROMETER,-0.3543,8.2890,4.1970,6
1743666619924,2025-04-03 16:50:19.924,GYROSCOPE,-0.9233,0.9762,-0.2530,55
1743666619933,2025-04-03 16:50:19.933,ACCELEROMETER,0.0120,8.5739,1.4676,44
1743666619939,2025-04-03 16:50:19.939,ACCELEROMETER,2.7988,8.5213,-5.3992,6
1743666619944,2025-04-03 16:50:19.944,ACCELEROMETER,0.8835,8.9187,-1.4174,5
1743666619983,2025-04-03 16:50:19.983,GYROSCOPE,-0.5232,0.4087,0.1917,59
1743666619992,2025-04-03 16:50:19.992,ACCELEROMETER,-4.6950,11.5475,6.0385,48
1743666619998,2025-04-03 16:50:19.998,ACCELEROMETER,-2.2386,8.2699,6.7807,6
1743666620004,2025-04-03 16:50:20.004,ACCELEROMETER,0.2203,7.2787,5.9499,6
1743666620044,2025-04-03 16:50:20.044,GYROSCOPE,0.0638,-0.2082,-0.0129,61
1743666620053,2025-04-03 16:50:20.053,ACCELEROMETER,-0.2562,8.3656,5.0880,49
1743666620059,2025-04-03 16:50:20.059,ACCELEROMETER,-0.8930,8.8756,4.2306,6
1743666620064,2025-04-03 16:50:20.064,ACCELEROMETER,-0.9122,9.2060,3.8690,5
1743666620104,2025-04-03 16:50:20.104,GYROSCOPE,-0.5348,0.1467,-0.3025,60
1743666620117,2025-04-03 16:50:20.117,ACCELEROMETER,-0.4286,9.1940,3.6990,53
1743666620123,2025-04-03 16:50:20.123,ACCELEROMETER,-0.1197,8.7415,3.3710,6
1743666620129,2025-04-03 16:50:20.129,ACCELEROMETER,-0.6536,8.5644,3.6919,6
1743666620164,2025-04-03 16:50:20.164,GYROSCOPE,-0.7303,0.4057,-0.4032,60
1743666620172,2025-04-03 16:50:20.172,ACCELEROMETER,-1.1061,8.3896,4.4269,43
1743666620179,2025-04-03 16:50:20.179,ACCELEROMETER,-1.1923,8.1621,5.4232,7
1743666620184,2025-04-03 16:50:20.184,ACCELEROMETER,-1.4557,7.9706,5.8326,5
1743666620223,2025-04-03 16:50:20.223,GYROSCOPE,-0.2850,0.0813,-0.3324,59
1743666620232,2025-04-03 16:50:20.232,ACCELEROMETER,-1.9489,8.0783,6.0457,48
1743666620239,2025-04-03 16:50:20.239,ACCELEROMETER,-2.1021,8.1382,6.2252,7
1743666620245,2025-04-03 16:50:20.245,ACCELEROMETER,-1.7238,7.9131,6.0648,6
1743666620283,2025-04-03 16:50:20.283,GYROSCOPE,-0.0693,-0.1392,-0.2041,60
1743666620292,2025-04-03 16:50:20.292,ACCELEROMETER,-1.8316,7.8150,5.9236,47
1743666620298,2025-04-03 16:50:20.298,ACCELEROMETER,-2.0925,7.7503,5.9858,6
1743666620303,2025-04-03 16:50:20.303,ACCELEROMETER,-2.3870,7.7048,5.9451,5
1743666620343,2025-04-03 16:50:20.343,GYROSCOPE,0.9270,-0.5369,0.4281,60
1743666620352,2025-04-03 16:50:20.352,ACCELEROMETER,-4.1492,7.8198,7.7096,49
1743666620358,2025-04-03 16:50:20.358,ACCELEROMETER,-2.8635,7.5636,8.2723,6
1743666620363,2025-04-03 16:50:20.363,ACCELEROMETER,-1.9369,7.6139,7.4487,5
1743666620403,2025-04-03 16:50:20.403,GYROSCOPE,-0.5574,0.7478,-0.1931,60
1743666620412,2025-04-03 16:50:20.412,ACCELEROMETER,-1.5658,8.0783,5.9690,49
1743666620418,2025-04-03 16:50:20.418,ACCELEROMETER,2.3152,7.9323,-1.8603,6
1743666620424,2025-04-03 16:50:20.424,ACCELEROMETER,0.3807,8.7727,2.3535,6
1743666620463,2025-04-03 16:50:20.463,GYROSCOPE,-0.0034,0.4326,-0.1204,60
1743666620472,2025-04-03 16:50:20.472,ACCELEROMETER,-4.1875,10.5444,8.5883,48
1743666620478,2025-04-03 16:50:20.478,ACCELEROMETER,-2.0518,7.0776,5.9930,6
1743666620483,2025-04-03 16:50:20.483,ACCELEROMETER,-1.7549,7.3385,5.5118,5
1743666620525,2025-04-03 16:50:20.525,GYROSCOPE,0.1268,-0.1105,0.1288,62
1743666620535,2025-04-03 16:50:20.535,ACCELEROMETER,-2.3918,7.9874,5.1239,52
1743666620541,2025-04-03 16:50:20.541,ACCELEROMETER,-2.4588,8.2603,4.6974,6
1743666620547,2025-04-03 16:50:20.547,ACCELEROMETER,-2.1835,8.6505,4.2569,6
1743666620582,2025-04-03 16:50:20.582,GYROSCOPE,-0.3167,0.2371,-0.1119,57
1743666620593,2025-04-03 16:50:20.593,ACCELEROMETER,-1.5419,8.8612,4.3024,46
1743666620598,2025-04-03 16:50:20.598,ACCELEROMETER,-0.6823,8.0520,3.9983,5
1743666620604,2025-04-03 16:50:20.604,ACCELEROMETER,-1.1277,7.8988,4.7884,6
1743666620647,2025-04-03 16:50:20.647,GYROSCOPE,-0.1323,0.0434,-0.0856,65
1743666620653,2025-04-03 16:50:20.653,ACCELEROMETER,-2.0710,8.0568,5.5453,49
1743666620659,2025-04-03 16:50:20.659,ACCELEROMETER,-2.1596,8.0951,5.5309,6
1743666620664,2025-04-03 16:50:20.664,ACCELEROMETER,-1.9680,7.7312,4.9898,5
1743666620703,2025-04-03 16:50:20.703,GYROSCOPE,-0.1042,-0.1960,0.1441,56
1743666620715,2025-04-03 16:50:20.715,ACCELEROMETER,-2.4301,7.8557,5.1574,51
1743666620721,2025-04-03 16:50:20.721,ACCELEROMETER,-2.6600,8.0544,5.6650,6
1743666620726,2025-04-03 16:50:20.726,ACCELEROMETER,-2.3056,7.7886,5.5572,5
1743666620763,2025-04-03 16:50:20.763,GYROSCOPE,0.5470,-0.3903,0.4147,60
1743666620772,2025-04-03 16:50:20.772,ACCELEROMETER,-3.6943,8.1214,6.8286,46
1743666620777,2025-04-03 16:50:20.777,ACCELEROMETER,-2.0710,8.0472,7.6833,5
1743666620782,2025-04-03 16:50:20.782,ACCELEROMETER,-1.4269,7.8748,7.8222,5
1743666620823,2025-04-03 16:50:20.823,GYROSCOPE,-0.3424,0.2542,-0.2340,60
1743666620832,2025-04-03 16:50:20.832,ACCELEROMETER,0.3424,7.5875,2.2721,50
1743666620838,2025-04-03 16:50:20.838,ACCELEROMETER,0.6584,8.1957,2.8347,6
1743666620843,2025-04-03 16:50:20.843,ACCELEROMETER,-2.9521,9.7495,7.1159,5
1743666620883,2025-04-03 16:50:20.883,GYROSCOPE,0.3259,0.3061,0.0250,60
1743666620891,2025-04-03 16:50:20.891,ACCELEROMETER,-2.8491,8.5356,8.0185,48
1743666620897,2025-04-03 16:50:20.897,ACCELEROMETER,-1.1181,7.5779,4.7573,6
1743666620902,2025-04-03 16:50:20.902,ACCELEROMETER,-1.2115,8.0879,4.2689,5
1743666620943,2025-04-03 16:50:20.943,GYROSCOPE,0.2251,0.0288,0.1343,60
1743666620952,2025-04-03 16:50:20.952,ACCELEROMETER,-1.8028,8.2818,4.7070,50
1743666620957,2025-04-03 16:50:20.957,ACCELEROMETER,-2.2434,8.6122,5.5405,5
1743666620962,2025-04-03 16:50:20.962,ACCELEROMETER,-1.6089,9.0312,4.6950,5
1743666621002,2025-04-03 16:50:21.002,GYROSCOPE,-0.1658,0.0361,-0.1253,59
1743666621011,2025-04-03 16:50:21.011,ACCELEROMETER,-0.5722,8.1957,3.4093,49
1743666621018,2025-04-03 16:50:21.018,ACCELEROMETER,-0.9577,8.3800,3.8331,7
1743666621024,2025-04-03 16:50:21.024,ACCELEROMETER,-1.8723,8.6649,4.4963,6
1743666621063,2025-04-03 16:50:21.063,GYROSCOPE,-0.1017,0.0233,-0.1613,61
1743666621071,2025-04-03 16:50:21.071,ACCELEROMETER,-1.6352,8.2699,4.7669,47
1743666621078,2025-04-03 16:50:21.078,ACCELEROMETER,-1.2210,8.1310,4.8842,7
1743666621084,2025-04-03 16:50:21.084,ACCELEROMETER,-1.3719,7.9179,4.6855,6
1743666621123,2025-04-03 16:50:21.123,GYROSCOPE,-0.0864,-0.1814,0.0427,60
1743666621133,2025-04-03 16:50:21.133,ACCELEROMETER,-2.4445,8.2028,4.9946,49
1743666621140,2025-04-03 16:50:21.140,ACCELEROMETER,-2.6552,8.3656,5.0545,7
1743666621145,2025-04-03 16:50:21.145,ACCELEROMETER,-2.0327,8.1621,5.0138,5
1743666621183,2025-04-03 16:50:21.183,GYROSCOPE,0.0883,-0.3793,0.3664,60
1743666621192,2025-04-03 16:50:21.192,ACCELEROMETER,-1.6712,8.0999,4.9012,47
1743666621197,2025-04-03 16:50:21.197,ACCELEROMETER,-3.2561,8.0017,5.8541,5
1743666621202,2025-04-03 16:50:21.202,ACCELEROMETER,-3.2585,8.1047,7.4295,5
1743666621243,2025-04-03 16:50:21.243,GYROSCOPE,1.6069,-0.7385,0.3261,60
1743666621253,2025-04-03 16:50:21.253,ACCELEROMETER,-1.6185,7.8844,8.8660,51
1743666621259,2025-04-03 16:50:21.259,ACCELEROMETER,-0.8835,8.1478,8.2531,6
1743666621264,2025-04-03 16:50:21.264,ACCELEROMETER,-0.8428,8.4901,6.7663,5
1743666621303,2025-04-03 16:50:21.303,GYROSCOPE,1.2733,0.0746,0.2223,60
1743666621312,2025-04-03 16:50:21.312,ACCELEROMETER,-1.2186,8.4734,5.2723,48
1743666621318,2025-04-03 16:50:21.318,ACCELEROMETER,-1.1085,8.6003,3.5793,6
1743666621323,2025-04-03 16:50:21.323,ACCELEROMETER,-0.4166,8.8900,1.8794,5
1743666621364,2025-04-03 16:50:21.364,GYROSCOPE,-1.5061,1.4851,-0.6476,61
1743666621372,2025-04-03 16:50:21.372,ACCELEROMETER,0.4070,9.0121,0.5483,49
1743666621380,2025-04-03 16:50:21.380,ACCELEROMETER,2.0087,8.6170,-3.4189,8
1743666621386,2025-04-03 16:50:21.386,ACCELEROMETER,-2.0446,9.8620,1.2522,6
1743666621423,2025-04-03 16:50:21.423,GYROSCOPE,-0.6833,0.5737,0.0378,59
1743666621434,2025-04-03 16:50:21.434,ACCELEROMETER,-4.7142,10.8652,5.6722,48
1743666621440,2025-04-03 16:50:21.440,ACCELEROMETER,-1.6807,8.0113,6.1630,6
1743666621446,2025-04-03 16:50:21.446,ACCELEROMETER,-0.2514,7.4534,5.8206,6
1743666621484,2025-04-03 16:50:21.484,GYROSCOPE,0.3644,-0.5906,-0.0630,61
1743666621491,2025-04-03 16:50:21.491,ACCELEROMETER,-1.2210,8.4039,5.5955,45
1743666621497,2025-04-03 16:50:21.497,ACCELEROMETER,-2.2553,8.8493,4.9611,6
1743666621502,2025-04-03 16:50:21.502,ACCELEROMETER,-1.9465,9.4215,3.5482,5
1743666621545,2025-04-03 16:50:21.545,GYROSCOPE,-0.5006,-0.0671,-0.3080,61
1743666621552,2025-04-03 16:50:21.552,ACCELEROMETER,-0.6895,8.3465,2.0255,50
1743666621558,2025-04-03 16:50:21.558,ACCELEROMETER,-0.8428,8.6170,2.5043,6
1743666621563,2025-04-03 16:50:21.563,ACCELEROMETER,-1.6759,8.8612,3.6033,5
1743666621603,2025-04-03 16:50:21.603,GYROSCOPE,-0.6423,0.0019,-0.2805,58
1743666621612,2025-04-03 16:50:21.612,ACCELEROMETER,-1.6520,8.2818,3.9744,49
1743666621618,2025-04-03 16:50:21.618,ACCELEROMETER,-2.0111,8.0544,4.6711,6
1743666621623,2025-04-03 16:50:21.623,ACCELEROMETER,-2.7078,8.1190,5.2867,5
1743666621664,2025-04-03 16:50:21.664,GYROSCOPE,-0.3729,-0.3780,0.1325,61
1743666621672,2025-04-03 16:50:21.672,ACCELEROMETER,-2.7749,8.0017,5.1454,49
1743666621678,2025-04-03 16:50:21.678,ACCELEROMETER,-3.0358,8.2076,5.6027,6
1743666621683,2025-04-03 16:50:21.683,ACCELEROMETER,-2.2266,8.0209,5.8230,5
1743666621722,2025-04-03 16:50:21.722,GYROSCOPE,0.3155,-0.1710,0.2424,58
1743666621734,2025-04-03 16:50:21.734,ACCELEROMETER,-1.9968,7.9634,6.2013,51
1743666621741,2025-04-03 16:50:21.741,ACCELEROMETER,-2.3104,8.1214,7.5899,7
1743666621746,2025-04-03 16:50:21.746,ACCELEROMETER,-1.8220,8.0328,8.8277,5
1743666621784,2025-04-03 16:50:21.784,GYROSCOPE,-0.7107,0.7606,-0.1491,62
1743666621792,2025-04-03 16:50:21.792,ACCELEROMETER,-1.7909,7.9012,5.9786,46
1743666621797,2025-04-03 16:50:21.797,ACCELEROMETER,1.7573,7.7144,-0.2131,5
1743666621802,2025-04-03 16:50:21.802,ACCELEROMETER,-1.9752,9.2635,4.6112,5
1743666621843,2025-04-03 16:50:21.843,GYROSCOPE,-0.0015,0.6500,0.0677,59
1743666621852,2025-04-03 16:50:21.852,ACCELEROMETER,-4.4077,9.9721,8.9211,50
1743666621857,2025-04-03 16:50:21.857,ACCELEROMETER,-1.7214,7.4678,6.0888,5
1743666621863,2025-04-03 16:50:21.863,ACCELEROMETER,-0.7494,7.8820,5.4327,6
1743666621903,2025-04-03 16:50:21.903,GYROSCOPE,0.2190,0.4130,-0.0215,60
1743666621912,2025-04-03 16:50:21.912,ACCELEROMETER,-1.0846,8.1382,5.1694,49
1743666621917,2025-04-03 16:50:21.917,ACCELEROMETER,-1.8651,8.2507,5.8541,5
1743666621923,2025-04-03 16:50:21.923,ACCELEROMETER,-2.3942,8.8708,6.5317,6
1743666621966,2025-04-03 16:50:21.966,GYROSCOPE,0.2728,-0.0964,-0.1522,63
1743666621975,2025-04-03 16:50:21.975,ACCELEROMETER,-1.5778,8.4470,4.4915,52
1743666621981,2025-04-03 16:50:21.981,ACCELEROMETER,-1.5514,8.1741,3.6152,6
1743666621986,2025-04-03 16:50:21.986,ACCELEROMETER,-2.5402,8.6410,3.7397,5
1743666622022,2025-04-03 16:50:22.022,GYROSCOPE,-0.0718,-0.1331,0.0213,56
1743666622034,2025-04-03 16:50:22.034,ACCELEROMETER,-2.2793,8.1526,3.6344,48
1743666622040,2025-04-03 16:50:22.040,ACCELEROMETER,-2.3798,8.0855,4.1468,6
1743666622045,2025-04-03 16:50:22.045,ACCELEROMETER,-2.4373,8.1621,4.5035,5
1743666622083,2025-04-03 16:50:22.083,GYROSCOPE,-0.1017,-0.1655,0.0292,61
1743666622092,2025-04-03 16:50:22.092,ACCELEROMETER,-2.3056,8.3489,4.6519,47
1743666622097,2025-04-03 16:50:22.097,ACCELEROMETER,-2.0135,8.1741,4.3981,5
1743666622102,2025-04-03 16:50:22.102,ACCELEROMETER,-2.7270,8.0065,4.7788,5
1743666622144,2025-04-03 16:50:22.144,GYROSCOPE,0.8286,-0.4575,0.4898,61
1743666622153,2025-04-03 16:50:22.153,ACCELEROMETER,-3.7757,8.3561,6.2444,51
1743666622158,2025-04-03 16:50:22.158,ACCELEROMETER,-2.4157,7.7886,7.6306,5
1743666622163,2025-04-03 16:50:22.163,ACCELEROMETER,-2.0566,7.9778,6.9171,5
1743666622203,2025-04-03 16:50:22.203,GYROSCOPE,1.2025,-0.3463,0.2895,59
1743666622214,2025-04-03 16:50:22.214,ACCELEROMETER,-1.8220,8.4111,5.7009,51
