Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667486948,2025-04-03 17:04:46.948,ACCELEROMETER,-2.5546,7.2308,4.5322,47
1743667486956,2025-04-03 17:04:46.956,ACCELEROMETER,-0.8763,7.0033,3.3854,8
1743667486963,2025-04-03 17:04:46.963,ACCELEROMETER,-0.7183,6.7663,4.6855,7
1743667486968,2025-04-03 17:04:46.968,GYROSCOPE,-0.9241,0.2321,0.1162,62
1743667487008,2025-04-03 17:04:47.008,ACCELEROMETER,-0.4549,6.7711,5.2053,45
1743667487017,2025-04-03 17:04:47.017,ACCELEROMETER,-0.0575,6.3713,8.0783,9
1743667487023,2025-04-03 17:04:47.023,ACCELEROMETER,-0.9074,5.5453,12.5746,6
1743667487028,2025-04-03 17:04:47.028,GYROSCOPE,-0.9045,0.1234,-0.2839,60
1743667487068,2025-04-03 17:04:47.068,ACCELEROMETER,-1.0989,6.3306,11.9881,45
1743667487076,2025-04-03 17:04:47.076,ACCELEROMETER,-1.1588,5.4208,10.3073,8
1743667487081,2025-04-03 17:04:47.081,ACCELEROMETER,-2.6121,6.5987,6.7472,5
1743667487086,2025-04-03 17:04:47.086,GYROSCOPE,0.9183,-0.5541,-0.1483,58
1743667487129,2025-04-03 17:04:47.129,ACCELEROMETER,-2.0327,6.1438,6.0313,48
1743667487138,2025-04-03 17:04:47.138,ACCELEROMETER,-1.0247,6.9291,6.4742,9
1743667487145,2025-04-03 17:04:47.145,ACCELEROMETER,0.3783,6.3808,8.3920,7
1743667487153,2025-04-03 17:04:47.153,GYROSCOPE,-0.1837,0.1222,0.1217,67
1743667487189,2025-04-03 17:04:47.189,ACCELEROMETER,-1.0127,6.7448,8.8852,44
1743667487198,2025-04-03 17:04:47.198,ACCELEROMETER,-1.3767,6.3449,8.6553,9
1743667487204,2025-04-03 17:04:47.204,ACCELEROMETER,-1.5802,6.4096,8.0089,6
1743667487209,2025-04-03 17:04:47.209,GYROSCOPE,0.4406,-0.0513,0.0026,56
1743667487250,2025-04-03 17:04:47.250,ACCELEROMETER,-1.3360,6.8477,7.5253,46
1743667487257,2025-04-03 17:04:47.257,ACCELEROMETER,-0.7566,6.4910,6.5532,7
1743667487263,2025-04-03 17:04:47.263,ACCELEROMETER,-1.0367,6.6610,6.2994,6
1743667487267,2025-04-03 17:04:47.267,GYROSCOPE,0.3056,-0.0458,0.0771,58
1743667487309,2025-04-03 17:04:47.309,ACCELEROMETER,-0.3017,6.4599,6.6586,46
1743667487317,2025-04-03 17:04:47.317,ACCELEROMETER,-0.6536,6.6011,7.0321,8
1743667487323,2025-04-03 17:04:47.323,ACCELEROMETER,-0.8332,6.7280,7.0704,6
1743667487328,2025-04-03 17:04:47.328,GYROSCOPE,0.2665,-0.0629,-0.0634,61
1743667487368,2025-04-03 17:04:47.368,ACCELEROMETER,-2.2793,6.9866,4.2425,45
1743667487376,2025-04-03 17:04:47.376,ACCELEROMETER,-0.7135,6.6418,2.7150,8
1743667487381,2025-04-03 17:04:47.381,ACCELEROMETER,-0.5722,6.5101,4.6112,5
1743667487387,2025-04-03 17:04:47.387,GYROSCOPE,-1.1868,0.8179,0.0509,59
1743667487429,2025-04-03 17:04:47.429,ACCELEROMETER,-0.6680,6.2707,8.3944,48
1743667487437,2025-04-03 17:04:47.437,ACCELEROMETER,-1.1229,5.8876,9.5029,8
1743667487442,2025-04-03 17:04:47.442,ACCELEROMETER,-0.6009,6.0720,10.4390,5
1743667487448,2025-04-03 17:04:47.448,GYROSCOPE,-0.4140,-0.0580,-0.2075,61
1743667487491,2025-04-03 17:04:47.491,ACCELEROMETER,-2.6576,5.6363,8.1214,49
1743667487498,2025-04-03 17:04:47.498,ACCELEROMETER,-3.4860,5.9212,8.0281,7
1743667487503,2025-04-03 17:04:47.503,ACCELEROMETER,-1.9489,5.9834,7.9179,5
1743667487508,2025-04-03 17:04:47.508,GYROSCOPE,-0.1122,-0.3751,0.5078,60
1743667487548,2025-04-03 17:04:47.548,ACCELEROMETER,0.2442,5.9403,9.2419,45
1743667487556,2025-04-03 17:04:47.556,ACCELEROMETER,-0.2729,6.3904,9.2323,8
1743667487561,2025-04-03 17:04:47.561,ACCELEROMETER,-1.1325,6.2947,8.6194,5
1743667487567,2025-04-03 17:04:47.567,GYROSCOPE,0.2262,0.1405,0.0625,59
1743667487609,2025-04-03 17:04:47.609,ACCELEROMETER,-1.0582,6.3473,8.2938,48
1743667487617,2025-04-03 17:04:47.617,ACCELEROMETER,-1.0965,6.6346,7.9467,8
1743667487622,2025-04-03 17:04:47.622,ACCELEROMETER,-0.9936,6.6514,7.5636,5
1743667487627,2025-04-03 17:04:47.627,GYROSCOPE,0.4754,-0.1527,0.1046,60
1743667487669,2025-04-03 17:04:47.669,ACCELEROMETER,-0.9984,6.6825,6.9794,47
1743667487677,2025-04-03 17:04:47.677,ACCELEROMETER,-0.6105,6.6131,6.5652,8
1743667487683,2025-04-03 17:04:47.683,ACCELEROMETER,-0.3376,6.6179,6.3473,6
1743667487689,2025-04-03 17:04:47.689,GYROSCOPE,0.2897,-0.0226,0.0667,62
1743667487729,2025-04-03 17:04:47.729,ACCELEROMETER,-0.2658,6.8166,6.6825,46
1743667487736,2025-04-03 17:04:47.736,ACCELEROMETER,-1.2067,6.6945,5.4040,7
1743667487742,2025-04-03 17:04:47.742,ACCELEROMETER,-1.7909,6.5508,5.0784,6
1743667487748,2025-04-03 17:04:47.748,GYROSCOPE,-0.1074,0.1222,-0.0072,59
1743667487787,2025-04-03 17:04:47.787,ACCELEROMETER,-0.8930,6.6227,4.4772,45
1743667487795,2025-04-03 17:04:47.795,ACCELEROMETER,0.4022,6.9914,3.7086,8
1743667487800,2025-04-03 17:04:47.800,ACCELEROMETER,-0.6416,6.0888,7.4870,5
1743667487805,2025-04-03 17:04:47.805,GYROSCOPE,-1.4354,0.9041,-0.2717,57
1743667487848,2025-04-03 17:04:47.848,ACCELEROMETER,-2.5833,5.3202,10.5587,48
1743667487856,2025-04-03 17:04:47.856,ACCELEROMETER,-2.1021,5.7584,9.2252,8
1743667487861,2025-04-03 17:04:47.861,ACCELEROMETER,0.1413,5.8302,9.9721,5
1743667487867,2025-04-03 17:04:47.867,GYROSCOPE,0.2708,-0.7416,0.0509,62
1743667487908,2025-04-03 17:04:47.908,ACCELEROMETER,-0.8763,6.1654,7.8533,47
1743667487915,2025-04-03 17:04:47.915,ACCELEROMETER,-1.5538,6.0265,7.2164,7
1743667487920,2025-04-03 17:04:47.920,ACCELEROMETER,-1.3958,6.2923,7.1494,5
1743667487925,2025-04-03 17:04:47.925,GYROSCOPE,-0.0475,-0.3971,0.0130,58
1743667487968,2025-04-03 17:04:47.968,ACCELEROMETER,-0.8428,6.1199,7.8150,48
1743667487976,2025-04-03 17:04:47.976,ACCELEROMETER,-0.9864,6.1127,9.0169,8
1743667487981,2025-04-03 17:04:47.981,ACCELEROMETER,-1.4078,6.1534,9.4670,5
1743667487986,2025-04-03 17:04:47.986,GYROSCOPE,-0.1788,0.1961,0.0179,61
1743667488027,2025-04-03 17:04:48.027,ACCELEROMETER,-1.1995,6.2851,9.5747,46
1743667488036,2025-04-03 17:04:48.036,ACCELEROMETER,-0.3400,6.1318,8.8588,9
1743667488044,2025-04-03 17:04:48.044,ACCELEROMETER,-0.6393,6.0361,7.5971,8
1743667488050,2025-04-03 17:04:48.050,GYROSCOPE,0.5005,-0.2517,-0.0365,64
1743667488089,2025-04-03 17:04:48.089,ACCELEROMETER,-1.1444,6.3354,7.0991,45
1743667488096,2025-04-03 17:04:48.096,ACCELEROMETER,-0.3400,6.1510,7.0321,7
1743667488102,2025-04-03 17:04:48.102,ACCELEROMETER,-0.9960,6.3832,7.3577,6
1743667488107,2025-04-03 17:04:48.107,GYROSCOPE,0.2885,-0.2059,-0.0371,57
1743667488149,2025-04-03 17:04:48.149,ACCELEROMETER,-1.2258,6.2707,5.6602,47
1743667488157,2025-04-03 17:04:48.157,ACCELEROMETER,-0.9984,6.3401,4.9180,8
1743667488163,2025-04-03 17:04:48.163,ACCELEROMETER,0.0192,6.5796,4.4053,6
1743667488168,2025-04-03 17:04:48.168,GYROSCOPE,-0.4659,0.2205,0.1437,61
1743667488209,2025-04-03 17:04:48.209,ACCELEROMETER,-0.0215,6.2755,5.8398,46
1743667488217,2025-04-03 17:04:48.217,ACCELEROMETER,-0.9673,6.0600,9.8453,8
1743667488223,2025-04-03 17:04:48.223,ACCELEROMETER,-0.7757,5.0976,11.6864,6
1743667488228,2025-04-03 17:04:48.228,GYROSCOPE,-0.3016,-0.1350,-0.0658,60
1743667488269,2025-04-03 17:04:48.269,ACCELEROMETER,-0.2131,6.0672,11.0256,46
1743667488277,2025-04-03 17:04:48.277,ACCELEROMETER,-0.8499,5.6698,8.8924,8
1743667488282,2025-04-03 17:04:48.282,ACCELEROMETER,-1.7789,6.1318,7.1302,5
1743667488288,2025-04-03 17:04:48.288,GYROSCOPE,0.8743,-0.5840,-0.1129,60
1743667488328,2025-04-03 17:04:48.328,ACCELEROMETER,-1.4269,6.2803,6.4072,46
1743667488336,2025-04-03 17:04:48.336,ACCELEROMETER,-0.5746,6.4910,6.7687,8
1743667488342,2025-04-03 17:04:48.342,ACCELEROMETER,-0.1413,6.2779,8.0807,6
1743667488347,2025-04-03 17:04:48.347,GYROSCOPE,-0.1391,0.2523,0.1046,59
1743667488388,2025-04-03 17:04:48.388,ACCELEROMETER,-0.5914,6.5413,9.0600,46
1743667488396,2025-04-03 17:04:48.396,ACCELEROMETER,-0.7039,6.2540,8.5284,8
1743667488402,2025-04-03 17:04:48.402,ACCELEROMETER,-0.8739,6.3186,7.3984,6
1743667488408,2025-04-03 17:04:48.408,GYROSCOPE,0.4210,-0.1472,0.0350,61
1743667488448,2025-04-03 17:04:48.448,ACCELEROMETER,-0.7159,6.6729,6.9842,46
1743667488459,2025-04-03 17:04:48.459,ACCELEROMETER,-0.0886,6.6394,7.0536,11
1743667488466,2025-04-03 17:04:48.466,ACCELEROMETER,-0.1676,6.5844,6.6873,7
1743667488471,2025-04-03 17:04:48.471,GYROSCOPE,0.2549,-0.0812,-0.0176,63
1743667488508,2025-04-03 17:04:48.508,ACCELEROMETER,-0.4980,6.4718,6.5221,42
1743667488517,2025-04-03 17:04:48.517,ACCELEROMETER,-0.1844,6.7615,7.1374,9
1743667488523,2025-04-03 17:04:48.523,ACCELEROMETER,-1.1636,6.4407,6.1845,6
1743667488528,2025-04-03 17:04:48.528,GYROSCOPE,0.0912,0.0318,-0.0664,57
1743667488567,2025-04-03 17:04:48.567,ACCELEROMETER,-1.3982,6.5173,5.5788,44
1743667488575,2025-04-03 17:04:48.575,ACCELEROMETER,-0.4453,6.5580,4.3431,8
1743667488581,2025-04-03 17:04:48.581,ACCELEROMETER,0.6871,6.7591,3.0047,6
1743667488587,2025-04-03 17:04:48.587,GYROSCOPE,-1.0279,0.4527,-0.0139,59
1743667488628,2025-04-03 17:04:48.628,ACCELEROMETER,0.4788,5.8398,9.9219,47
1743667488637,2025-04-03 17:04:48.637,ACCELEROMETER,-2.1931,5.0545,10.6521,9
1743667488642,2025-04-03 17:04:48.642,ACCELEROMETER,-1.2306,5.9523,11.6241,5
1743667488647,2025-04-03 17:04:48.647,GYROSCOPE,-0.1538,-0.0232,-0.1104,60
1743667488688,2025-04-03 17:04:48.688,ACCELEROMETER,-1.2809,5.6123,8.2771,46
1743667488696,2025-04-03 17:04:48.696,ACCELEROMETER,-1.7717,6.2276,7.6282,8
1743667488701,2025-04-03 17:04:48.701,ACCELEROMETER,-1.2450,6.2635,6.7400,5
1743667488707,2025-04-03 17:04:48.707,GYROSCOPE,0.1828,-1.0018,0.2659,60
1743667488748,2025-04-03 17:04:48.748,ACCELEROMETER,0.3089,6.3952,7.5779,47
1743667488756,2025-04-03 17:04:48.756,ACCELEROMETER,0.9194,6.2204,8.5787,8
1743667488761,2025-04-03 17:04:48.761,ACCELEROMETER,-0.2801,6.1558,9.0360,5
1743667488767,2025-04-03 17:04:48.767,GYROSCOPE,-0.1990,0.4661,-0.0738,60
1743667488809,2025-04-03 17:04:48.809,ACCELEROMETER,-1.0654,6.0504,8.8086,48
1743667488817,2025-04-03 17:04:48.817,ACCELEROMETER,-0.8332,6.5197,9.0217,8
1743667488823,2025-04-03 17:04:48.823,ACCELEROMETER,0.1604,6.0504,8.1741,6
1743667488829,2025-04-03 17:04:48.829,GYROSCOPE,0.3716,-0.2621,0.0423,62
1743667488868,2025-04-03 17:04:48.868,ACCELEROMETER,-0.3136,6.1558,7.0776,45
1743667488876,2025-04-03 17:04:48.876,ACCELEROMETER,-0.5698,6.1366,7.0560,8
1743667488882,2025-04-03 17:04:48.882,ACCELEROMETER,-0.3208,6.0840,7.2643,6
1743667488888,2025-04-03 17:04:48.888,GYROSCOPE,0.1828,0.1252,0.0307,59
1743667488927,2025-04-03 17:04:48.927,ACCELEROMETER,-0.4310,6.4072,7.3553,45
1743667488935,2025-04-03 17:04:48.935,ACCELEROMETER,-1.0846,6.0528,6.7998,8
1743667488940,2025-04-03 17:04:48.940,ACCELEROMETER,-1.2234,6.4048,4.9683,5
1743667488945,2025-04-03 17:04:48.945,GYROSCOPE,0.1077,-0.0855,0.1352,57
1743667488990,2025-04-03 17:04:48.990,GYROSCOPE,-1.6498,1.1533,-0.2118,45
1743667489000,2025-04-03 17:04:49.000,ACCELEROMETER,0.1915,6.4742,3.2633,60
1743667489006,2025-04-03 17:04:49.006,ACCELEROMETER,0.7925,6.2204,4.5394,6
1743667489011,2025-04-03 17:04:49.011,ACCELEROMETER,-0.3328,5.9355,7.8485,5
1743667489048,2025-04-03 17:04:49.048,ACCELEROMETER,-1.3838,4.7525,12.8620,37
1743667489055,2025-04-03 17:04:49.055,ACCELEROMETER,-1.9489,5.5860,10.1541,7
1743667489061,2025-04-03 17:04:49.061,ACCELEROMETER,-0.0886,5.0856,10.9562,6
1743667489066,2025-04-03 17:04:49.066,GYROSCOPE,0.3221,-0.5321,-0.0139,76
1743667489108,2025-04-03 17:04:49.108,ACCELEROMETER,-1.1803,5.6243,8.9857,47
1743667489116,2025-04-03 17:04:49.116,ACCELEROMETER,-1.5514,5.7991,7.6594,8
1743667489122,2025-04-03 17:04:49.122,ACCELEROMETER,-0.9673,6.1678,7.1302,6
1743667489127,2025-04-03 17:04:49.127,GYROSCOPE,0.2292,-0.3500,0.1541,61
1743667489167,2025-04-03 17:04:49.167,ACCELEROMETER,-0.1269,6.0624,7.9347,45
1743667489175,2025-04-03 17:04:49.175,ACCELEROMETER,-0.2490,5.8948,8.7296,8
1743667489182,2025-04-03 17:04:49.182,ACCELEROMETER,-0.9313,6.2061,9.1701,7
1743667489188,2025-04-03 17:04:49.188,GYROSCOPE,-0.0402,0.2743,0.0362,61
1743667489228,2025-04-03 17:04:49.228,ACCELEROMETER,-0.5914,5.9619,8.9498,46
1743667489235,2025-04-03 17:04:49.235,ACCELEROMETER,-0.4310,5.9188,8.0735,7
1743667489240,2025-04-03 17:04:49.240,ACCELEROMETER,-0.5722,6.1127,7.4463,5
1743667489245,2025-04-03 17:04:49.245,GYROSCOPE,0.3483,-0.1271,0.0533,57
1743667489291,2025-04-03 17:04:49.291,ACCELEROMETER,-0.2394,6.1271,7.2332,51
1743667489298,2025-04-03 17:04:49.298,ACCELEROMETER,-0.3017,6.1989,7.2308,7
1743667489303,2025-04-03 17:04:49.303,ACCELEROMETER,-0.1269,6.1702,7.4439,5
1743667489308,2025-04-03 17:04:49.308,GYROSCOPE,0.1022,0.1271,0.0173,63
1743667489348,2025-04-03 17:04:49.348,ACCELEROMETER,-0.0934,6.1127,7.6091,45
1743667489355,2025-04-03 17:04:49.355,ACCELEROMETER,-0.3519,6.1821,7.8988,7
1743667489360,2025-04-03 17:04:49.360,ACCELEROMETER,-0.4573,5.9858,7.3864,5
1743667489365,2025-04-03 17:04:49.365,GYROSCOPE,0.2964,-0.0611,-0.1379,57
1743667489409,2025-04-03 17:04:49.409,ACCELEROMETER,-1.9992,6.3186,5.4303,49
1743667489417,2025-04-03 17:04:49.417,ACCELEROMETER,-0.5794,6.1917,4.5370,8
1743667489422,2025-04-03 17:04:49.422,ACCELEROMETER,0.0646,6.2156,5.0353,5
1743667489427,2025-04-03 17:04:49.427,GYROSCOPE,-0.7592,0.2914,0.0173,62
1743667489468,2025-04-03 17:04:49.468,ACCELEROMETER,0.4812,6.1390,5.9690,46
1743667489477,2025-04-03 17:04:49.477,ACCELEROMETER,-0.6225,6.0720,10.6162,9
1743667489482,2025-04-03 17:04:49.482,ACCELEROMETER,-1.2737,3.9744,11.6816,5
1743667489487,2025-04-03 17:04:49.487,GYROSCOPE,-0.4158,0.3054,-0.3725,60
1743667489528,2025-04-03 17:04:49.528,ACCELEROMETER,-1.7119,5.9403,11.1597,46
1743667489537,2025-04-03 17:04:49.537,ACCELEROMETER,-1.5443,4.9060,8.3273,9
1743667489542,2025-04-03 17:04:49.542,ACCELEROMETER,-1.9752,5.9307,7.8676,5
1743667489547,2025-04-03 17:04:49.547,GYROSCOPE,0.5951,-0.7465,0.0307,60
1743667489588,2025-04-03 17:04:49.588,ACCELEROMETER,-1.1803,5.8900,7.5612,46
1743667489597,2025-04-03 17:04:49.597,ACCELEROMETER,-0.7039,6.0959,7.3337,9
1743667489602,2025-04-03 17:04:49.602,ACCELEROMETER,-0.2251,6.3090,7.7096,5
1743667489608,2025-04-03 17:04:49.608,GYROSCOPE,-0.0780,0.1191,0.1327,61
1743667489649,2025-04-03 17:04:49.649,ACCELEROMETER,-0.5291,6.0361,8.1765,47
1743667489658,2025-04-03 17:04:49.658,ACCELEROMETER,-1.0032,6.1199,8.4949,9
1743667489664,2025-04-03 17:04:49.664,ACCELEROMETER,-0.8595,6.1558,8.5021,6
1743667489669,2025-04-03 17:04:49.669,GYROSCOPE,0.0680,-0.1894,0.0747,61
1743667489710,2025-04-03 17:04:49.710,ACCELEROMETER,-0.4788,6.0361,7.8868,46
1743667489719,2025-04-03 17:04:49.719,ACCELEROMETER,-0.1844,5.9188,7.6378,9
1743667489725,2025-04-03 17:04:49.725,ACCELEROMETER,-0.4214,5.9307,7.1781,6
1743667489730,2025-04-03 17:04:49.730,GYROSCOPE,0.1083,0.0293,-0.0078,61
1743667489768,2025-04-03 17:04:49.768,ACCELEROMETER,-0.1796,5.9499,7.4247,43
1743667489776,2025-04-03 17:04:49.776,ACCELEROMETER,-0.2945,5.9475,7.5612,8
1743667489782,2025-04-03 17:04:49.782,ACCELEROMETER,-0.6488,5.9212,7.1230,6
1743667489787,2025-04-03 17:04:49.787,GYROSCOPE,0.0423,-0.0935,-0.0689,57
1743667489829,2025-04-03 17:04:49.829,ACCELEROMETER,-0.6416,5.9714,7.1566,47
1743667489837,2025-04-03 17:04:49.837,ACCELEROMETER,-0.2394,6.1079,7.8054,8
1743667489842,2025-04-03 17:04:49.842,ACCELEROMETER,-0.3903,5.8493,7.6019,5
1743667489847,2025-04-03 17:04:49.847,GYROSCOPE,0.0002,-0.3781,-0.0921,60
1743667489890,2025-04-03 17:04:49.890,ACCELEROMETER,-0.0407,6.0983,7.2428,48
1743667489898,2025-04-03 17:04:49.898,ACCELEROMETER,-0.8595,5.7943,5.2077,8
1743667489904,2025-04-03 17:04:49.904,ACCELEROMETER,-1.1540,5.6674,5.8733,6
1743667489910,2025-04-03 17:04:49.910,GYROSCOPE,-0.8929,0.6188,-0.0218,63
1743667489951,2025-04-03 17:04:49.951,ACCELEROMETER,-0.1437,5.6985,6.2492,47
1743667489959,2025-04-03 17:04:49.959,ACCELEROMETER,0.1460,5.1095,7.3625,8
1743667489964,2025-04-03 17:04:49.964,ACCELEROMETER,-3.3208,4.5873,17.7704,5
1743667489969,2025-04-03 17:04:49.969,GYROSCOPE,-1.5973,0.2914,-0.4330,59
1743667490010,2025-04-03 17:04:50.010,ACCELEROMETER,-3.4117,2.9592,11.8133,46
1743667490019,2025-04-03 17:04:50.019,ACCELEROMETER,-1.8052,4.9108,10.3911,9
1743667490024,2025-04-03 17:04:50.024,ACCELEROMETER,-0.8284,4.8219,8.3920,5
1743667490029,2025-04-03 17:04:50.029,GYROSCOPE,0.9012,-0.8210,0.3410,60
1743667490068,2025-04-03 17:04:50.068,ACCELEROMETER,-1.2019,5.4232,7.0847,44
1743667490076,2025-04-03 17:04:50.076,ACCELEROMETER,-0.3783,5.6027,7.0369,8
1743667490082,2025-04-03 17:04:50.082,ACCELEROMETER,0.2227,5.5740,7.5851,6
1743667490087,2025-04-03 17:04:50.087,GYROSCOPE,0.1034,-0.1417,0.3050,58
1743667490134,2025-04-03 17:04:50.134,ACCELEROMETER,-0.1437,5.8350,7.9275,52
1743667490143,2025-04-03 17:04:50.143,ACCELEROMETER,-0.3615,5.6746,8.3537,9
1743667490149,2025-04-03 17:04:50.149,ACCELEROMETER,-0.3256,5.9762,8.5548,6
1743667490154,2025-04-03 17:04:50.154,GYROSCOPE,0.0924,0.1411,0.1718,67
1743667490190,2025-04-03 17:04:50.190,ACCELEROMETER,0.0599,5.6698,8.1190,41
1743667490198,2025-04-03 17:04:50.198,ACCELEROMETER,0.0694,5.8134,7.8940,8
1743667490203,2025-04-03 17:04:50.203,ACCELEROMETER,-0.1437,5.6027,7.7551,5
1743667490208,2025-04-03 17:04:50.208,GYROSCOPE,0.1559,0.1051,0.0594,54
1743667490252,2025-04-03 17:04:50.252,ACCELEROMETER,-0.4693,5.6578,7.6474,49
1743667490260,2025-04-03 17:04:50.260,ACCELEROMETER,-0.0120,5.5860,8.0089,8
1743667490266,2025-04-03 17:04:50.266,ACCELEROMETER,0.1484,6.0481,9.0121,6
1743667490271,2025-04-03 17:04:50.271,GYROSCOPE,0.1156,-0.0782,0.0735,63
1743667490314,2025-04-03 17:04:50.314,ACCELEROMETER,0.2634,5.4423,8.4375,48
1743667490323,2025-04-03 17:04:50.323,ACCELEROMETER,0.2490,5.7871,8.4997,9
1743667490329,2025-04-03 17:04:50.329,ACCELEROMETER,-1.0367,5.7272,6.0911,6
1743667490334,2025-04-03 17:04:50.334,GYROSCOPE,0.4302,0.2291,-0.1202,63
1743667490368,2025-04-03 17:04:50.368,ACCELEROMETER,-1.2306,6.3785,3.8403,39
1743667490376,2025-04-03 17:04:50.376,ACCELEROMETER,-0.4884,5.9044,5.8613,8
1743667490382,2025-04-03 17:04:50.382,ACCELEROMETER,-0.2466,5.9403,8.3561,6
1743667490387,2025-04-03 17:04:50.387,GYROSCOPE,-1.0426,0.6762,0.0851,53
1743667490429,2025-04-03 17:04:50.429,ACCELEROMETER,-0.1963,5.5429,11.9905,47
1743667490437,2025-04-03 17:04:50.437,ACCELEROMETER,-0.6393,4.7285,11.0495,8
1743667490442,2025-04-03 17:04:50.442,ACCELEROMETER,-1.2282,5.6674,9.9626,5
1743667490447,2025-04-03 17:04:50.447,GYROSCOPE,0.9232,-0.8063,-0.0554,60
1743667490488,2025-04-03 17:04:50.488,ACCELEROMETER,-1.4724,5.3633,6.5939,46
1743667490496,2025-04-03 17:04:50.496,ACCELEROMETER,-1.1133,5.7248,5.3442,8
1743667490502,2025-04-03 17:04:50.502,ACCELEROMETER,-0.2346,5.9331,5.9212,6
1743667490507,2025-04-03 17:04:50.507,GYROSCOPE,0.0197,-0.2743,0.4235,60
1743667490550,2025-04-03 17:04:50.550,ACCELEROMETER,0.6847,5.8733,7.2523,48
1743667490558,2025-04-03 17:04:50.558,ACCELEROMETER,0.6225,5.8158,8.7200,8
1743667490564,2025-04-03 17:04:50.564,ACCELEROMETER,0.0096,5.8541,9.5125,6
1743667490569,2025-04-03 17:04:50.569,GYROSCOPE,-0.2491,0.3427,0.0301,62
1743667490611,2025-04-03 17:04:50.611,ACCELEROMETER,-0.2227,5.7033,9.5005,47
1743667490620,2025-04-03 17:04:50.620,ACCELEROMETER,-0.3136,5.8757,8.9809,9
1743667490627,2025-04-03 17:04:50.627,ACCELEROMETER,0.2610,6.1749,8.5787,7
1743667490633,2025-04-03 17:04:50.633,GYROSCOPE,0.3435,-0.1399,0.0307,64
1743667490668,2025-04-03 17:04:50.668,ACCELEROMETER,0.6033,5.7105,7.4630,41
1743667490676,2025-04-03 17:04:50.676,ACCELEROMETER,-0.7518,6.0744,7.1398,8
1743667490682,2025-04-03 17:04:50.682,ACCELEROMETER,-0.3256,5.9307,7.4630,6
1743667490688,2025-04-03 17:04:50.688,GYROSCOPE,0.1785,0.0825,0.0283,55
1743667490728,2025-04-03 17:04:50.728,ACCELEROMETER,1.0654,6.1654,8.9546,46
1743667490736,2025-04-03 17:04:50.736,ACCELEROMETER,-1.0295,5.9092,4.8195,8
1743667490742,2025-04-03 17:04:50.742,ACCELEROMETER,-0.7877,5.8374,5.8469,6
1743667490747,2025-04-03 17:04:50.747,GYROSCOPE,-0.4330,0.5315,0.0588,59
1743667490788,2025-04-03 17:04:50.788,ACCELEROMETER,-0.3496,6.2803,6.5197,46
1743667490795,2025-04-03 17:04:50.795,ACCELEROMETER,-0.2873,5.4806,7.6306,7
1743667490801,2025-04-03 17:04:50.801,ACCELEROMETER,-0.3543,5.5453,8.8852,6
1743667490805,2025-04-03 17:04:50.805,GYROSCOPE,-0.6510,0.3372,0.0246,58
1743667490848,2025-04-03 17:04:50.848,ACCELEROMETER,-0.3232,5.3681,9.5268,47
1743667490855,2025-04-03 17:04:50.855,ACCELEROMETER,-0.3879,5.4280,9.5340,7
1743667490861,2025-04-03 17:04:50.861,ACCELEROMETER,-0.7159,5.6961,9.1198,6
1743667490866,2025-04-03 17:04:50.866,GYROSCOPE,0.2903,-0.7898,-0.0756,61
1743667490910,2025-04-03 17:04:50.910,ACCELEROMETER,-0.6728,5.4471,8.0281,49
1743667490920,2025-04-03 17:04:50.920,ACCELEROMETER,-0.1389,5.8110,7.6785,10
1743667490925,2025-04-03 17:04:50.925,ACCELEROMETER,0.2227,5.7847,7.9155,5
1743667490930,2025-04-03 17:04:50.930,GYROSCOPE,0.0203,0.0385,0.1199,64
1743667490969,2025-04-03 17:04:50.969,ACCELEROMETER,-0.1413,5.8685,8.0903,44
1743667490976,2025-04-03 17:04:50.976,ACCELEROMETER,-0.4980,5.8206,8.3010,7
1743667490982,2025-04-03 17:04:50.982,ACCELEROMETER,-0.3136,5.9212,8.3632,6
1743667490987,2025-04-03 17:04:50.987,GYROSCOPE,-0.0102,-0.0367,0.1199,57
1743667491030,2025-04-03 17:04:51.030,ACCELEROMETER,0.2035,6.1630,8.7846,48
1743667491037,2025-04-03 17:04:51.037,ACCELEROMETER,0.8906,5.8254,8.5165,7
1743667491043,2025-04-03 17:04:51.043,ACCELEROMETER,0.6105,5.8350,8.4758,6
1743667491048,2025-04-03 17:04:51.048,GYROSCOPE,0.1822,0.2297,-0.1159,61
1743667491088,2025-04-03 17:04:51.088,ACCELEROMETER,-0.2825,5.9667,8.6027,45
1743667491096,2025-04-03 17:04:51.096,ACCELEROMETER,-0.4262,6.0696,8.4901,8
1743667491102,2025-04-03 17:04:51.102,ACCELEROMETER,0.4094,5.7775,8.0161,6
1743667491107,2025-04-03 17:04:51.107,GYROSCOPE,0.4956,0.0324,-0.1807,59
1743667491148,2025-04-03 17:04:51.148,GYROSCOPE,-0.8838,0.7679,0.1199,41
1743667491155,2025-04-03 17:04:51.155,ACCELEROMETER,-2.6169,6.3976,5.3202,53
1743667491160,2025-04-03 17:04:51.160,ACCELEROMETER,-0.6201,5.6027,4.3694,5
1743667491165,2025-04-03 17:04:51.165,ACCELEROMETER,-0.0263,6.5030,5.5333,5
1743667491210,2025-04-03 17:04:51.210,ACCELEROMETER,0.2155,5.8469,7.9131,45
1743667491218,2025-04-03 17:04:51.218,ACCELEROMETER,-0.7063,5.8086,10.4103,8
