Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666528563,2025-04-03 16:48:48.563,ACCELEROMETER,-2.6288,8.7296,3.1939,6
1743666528568,2025-04-03 16:48:48.568,GYROSCOPE,-0.5085,-0.0946,-0.2988,60
1743666528607,2025-04-03 16:48:48.607,ACCELEROMETER,-3.4333,8.7415,4.2066,44
1743666528615,2025-04-03 16:48:48.615,ACCELEROMETER,-3.1388,8.9307,4.5969,8
1743666528623,2025-04-03 16:48:48.623,ACCELEROMETER,-3.0143,8.8014,5.2101,8
1743666528629,2025-04-03 16:48:48.629,GYROSCOPE,-0.1237,-0.5033,-0.0978,61
1743666528669,2025-04-03 16:48:48.669,ACCELEROMETER,-3.5674,9.0264,7.7671,46
1743666528678,2025-04-03 16:48:48.678,ACCELEROMETER,-2.9616,8.5021,6.8118,9
1743666528684,2025-04-03 16:48:48.684,ACCELEROMETER,-3.0646,8.6482,5.2292,6
1743666528689,2025-04-03 16:48:48.689,GYROSCOPE,1.3387,-0.8118,0.2052,60
1743666528730,2025-04-03 16:48:48.730,ACCELEROMETER,-2.5235,8.6817,3.7230,46
1743666528738,2025-04-03 16:48:48.738,ACCELEROMETER,-2.0830,9.0312,2.7773,8
1743666528744,2025-04-03 16:48:48.744,ACCELEROMETER,-1.4293,9.1988,1.0918,6
1743666528749,2025-04-03 16:48:48.749,GYROSCOPE,1.0699,-0.0335,0.1679,60
1743666528790,2025-04-03 16:48:48.790,ACCELEROMETER,2.1021,8.8565,-5.4303,46
1743666528798,2025-04-03 16:48:48.798,ACCELEROMETER,-3.5243,10.4270,0.1484,8
1743666528803,2025-04-03 16:48:48.803,ACCELEROMETER,-5.5141,10.3696,4.4125,5
1743666528809,2025-04-03 16:48:48.809,GYROSCOPE,-1.0339,0.4497,-0.4509,60
1743666528848,2025-04-03 16:48:48.848,ACCELEROMETER,-2.4804,7.3361,4.4317,45
1743666528856,2025-04-03 16:48:48.856,ACCELEROMETER,-3.0191,8.6122,4.4580,8
1743666528862,2025-04-03 16:48:48.862,ACCELEROMETER,-3.2034,9.3592,2.4038,6
1743666528867,2025-04-03 16:48:48.867,GYROSCOPE,0.5281,0.1302,-0.0074,58
1743666528908,2025-04-03 16:48:48.908,ACCELEROMETER,-2.8515,9.3018,0.9433,46
1743666528916,2025-04-03 16:48:48.916,ACCELEROMETER,-2.6839,9.2060,-0.1556,8
1743666528922,2025-04-03 16:48:48.922,ACCELEROMETER,-3.1005,9.1198,0.2514,6
1743666528927,2025-04-03 16:48:48.927,GYROSCOPE,-0.0559,0.2035,-0.0838,60
1743666528969,2025-04-03 16:48:48.969,ACCELEROMETER,-3.4548,9.3688,0.7302,47
1743666528978,2025-04-03 16:48:48.978,ACCELEROMETER,-2.8635,9.2180,1.0558,9
1743666528984,2025-04-03 16:48:48.984,ACCELEROMETER,-2.1668,8.9498,1.4150,6
1743666528989,2025-04-03 16:48:48.989,GYROSCOPE,-0.4988,0.1852,-0.0288,62
1743666529030,2025-04-03 16:48:49.030,ACCELEROMETER,-2.5283,9.0097,1.8316,46
1743666529038,2025-04-03 16:48:49.038,ACCELEROMETER,-3.0382,9.1988,2.5235,8
1743666529043,2025-04-03 16:48:49.043,ACCELEROMETER,-2.8347,8.7703,2.5067,5
1743666529048,2025-04-03 16:48:49.048,GYROSCOPE,-0.4872,-0.1325,-0.1980,59
1743666529090,2025-04-03 16:48:49.090,ACCELEROMETER,-3.3399,8.6410,2.7461,47
1743666529098,2025-04-03 16:48:49.098,ACCELEROMETER,-3.4477,8.9714,3.0813,8
1743666529103,2025-04-03 16:48:49.103,ACCELEROMETER,-2.8946,8.6793,2.7509,5
1743666529108,2025-04-03 16:48:49.108,GYROSCOPE,-0.4536,-0.2821,-0.0557,60
1743666529150,2025-04-03 16:48:49.150,ACCELEROMETER,-4.5274,8.4997,4.7046,47
1743666529158,2025-04-03 16:48:49.158,ACCELEROMETER,-4.5586,8.5739,6.2300,8
1743666529164,2025-04-03 16:48:49.164,ACCELEROMETER,-3.6871,8.2555,5.8876,6
1743666529169,2025-04-03 16:48:49.169,GYROSCOPE,0.3705,-0.8460,0.5008,61
1743666529208,2025-04-03 16:48:49.208,ACCELEROMETER,-2.6073,8.8493,6.0983,44
1743666529216,2025-04-03 16:48:49.216,ACCELEROMETER,-1.8866,9.0193,5.4016,8
1743666529222,2025-04-03 16:48:49.222,ACCELEROMETER,-1.3623,9.2347,5.3274,6
1743666529227,2025-04-03 16:48:49.227,GYROSCOPE,1.1408,-0.5857,0.3316,58
1743666529272,2025-04-03 16:48:49.272,ACCELEROMETER,-1.9609,9.1438,2.9066,50
1743666529280,2025-04-03 16:48:49.280,ACCELEROMETER,-1.5347,8.9379,-0.2873,8
1743666529286,2025-04-03 16:48:49.286,ACCELEROMETER,2.2984,8.8421,-8.4997,6
1743666529291,2025-04-03 16:48:49.291,GYROSCOPE,-0.5666,1.4649,-0.1003,64
1743666529329,2025-04-03 16:48:49.329,ACCELEROMETER,-4.9539,11.4805,1.7310,43
1743666529337,2025-04-03 16:48:49.337,ACCELEROMETER,-4.1827,9.2060,6.3785,8
1743666529343,2025-04-03 16:48:49.343,ACCELEROMETER,-1.8435,6.7136,7.8581,6
1743666529348,2025-04-03 16:48:49.348,GYROSCOPE,-0.9966,0.8596,-0.1705,57
1743666529390,2025-04-03 16:48:49.390,ACCELEROMETER,-3.8571,8.8086,6.4742,47
1743666529398,2025-04-03 16:48:49.398,ACCELEROMETER,-3.4141,9.2108,2.3942,8
1743666529404,2025-04-03 16:48:49.404,ACCELEROMETER,-2.8730,9.0001,0.3926,6
1743666529410,2025-04-03 16:48:49.410,GYROSCOPE,0.8335,-0.3738,0.0402,62
1743666529447,2025-04-03 16:48:49.447,ACCELEROMETER,-3.2034,9.6202,-0.2227,43
1743666529456,2025-04-03 16:48:49.456,ACCELEROMETER,-2.5570,8.8995,-0.2179,9
1743666529462,2025-04-03 16:48:49.462,ACCELEROMETER,-2.8515,8.9355,1.4605,6
1743666529467,2025-04-03 16:48:49.467,GYROSCOPE,-0.5788,0.3794,-0.0013,57
1743666529508,2025-04-03 16:48:49.508,ACCELEROMETER,-3.0454,8.8493,2.8635,46
1743666529516,2025-04-03 16:48:49.516,ACCELEROMETER,-2.9377,8.8397,3.5410,8
1743666529522,2025-04-03 16:48:49.522,ACCELEROMETER,-2.7246,8.8086,3.9073,6
1743666529526,2025-04-03 16:48:49.526,GYROSCOPE,-0.3546,0.1137,0.0036,59
1743666529568,2025-04-03 16:48:49.568,ACCELEROMETER,-2.7222,9.0145,4.0103,46
1743666529576,2025-04-03 16:48:49.576,ACCELEROMETER,-2.8252,9.0073,3.0933,8
1743666529582,2025-04-03 16:48:49.582,ACCELEROMETER,-2.2242,8.8612,2.5043,6
1743666529591,2025-04-03 16:48:49.591,GYROSCOPE,-0.0797,0.0612,-0.1620,65
1743666529629,2025-04-03 16:48:49.629,ACCELEROMETER,-2.9928,8.7415,2.6025,47
1743666529637,2025-04-03 16:48:49.637,ACCELEROMETER,-3.4836,8.5189,3.4261,8
1743666529643,2025-04-03 16:48:49.643,ACCELEROMETER,-3.7565,8.6889,4.5801,6
1743666529648,2025-04-03 16:48:49.648,GYROSCOPE,-0.3088,0.1045,-0.1143,57
1743666529689,2025-04-03 16:48:49.689,ACCELEROMETER,-3.0143,8.7750,4.2904,46
1743666529701,2025-04-03 16:48:49.701,ACCELEROMETER,-3.3327,8.3968,3.8307,12
1743666529707,2025-04-03 16:48:49.707,ACCELEROMETER,-5.0952,9.0145,4.0462,6
1743666529712,2025-04-03 16:48:49.712,GYROSCOPE,0.1298,-0.6291,0.1111,64
1743666529749,2025-04-03 16:48:49.749,ACCELEROMETER,-3.5506,8.2794,5.7224,42
1743666529757,2025-04-03 16:48:49.757,ACCELEROMETER,-2.8970,8.5165,7.0656,8
1743666529763,2025-04-03 16:48:49.763,ACCELEROMETER,-2.2290,8.9953,6.5317,6
1743666529769,2025-04-03 16:48:49.769,GYROSCOPE,1.3412,-1.7293,0.4239,57
1743666529808,2025-04-03 16:48:49.808,ACCELEROMETER,-2.0016,9.1102,3.2633,45
1743666529817,2025-04-03 16:48:49.817,ACCELEROMETER,-1.2115,8.6889,-1.9417,9
1743666529824,2025-04-03 16:48:49.824,ACCELEROMETER,2.3200,8.6314,-7.5205,7
1743666529829,2025-04-03 16:48:49.829,GYROSCOPE,-0.5464,0.9714,-0.0544,60
1743666529868,2025-04-03 16:48:49.868,ACCELEROMETER,-5.3968,11.0807,2.8802,44
1743666529876,2025-04-03 16:48:49.876,ACCELEROMETER,-3.7733,8.4231,7.1207,8
1743666529881,2025-04-03 16:48:49.881,ACCELEROMETER,-1.7526,7.4127,8.5261,5
1743666529886,2025-04-03 16:48:49.886,GYROSCOPE,-0.7834,0.6207,-0.0856,57
1743666529928,2025-04-03 16:48:49.928,ACCELEROMETER,-3.1149,8.7631,6.0792,47
1743666529936,2025-04-03 16:48:49.936,ACCELEROMETER,-3.1340,9.2012,2.9760,8
1743666529941,2025-04-03 16:48:49.941,ACCELEROMETER,-2.7821,9.0815,0.5100,5
1743666529947,2025-04-03 16:48:49.947,GYROSCOPE,0.7517,-0.2376,-0.0270,61
1743666529989,2025-04-03 16:48:49.989,ACCELEROMETER,-2.6863,9.1246,0.0910,48
1743666529997,2025-04-03 16:48:49.997,ACCELEROMETER,-2.8706,9.2635,1.1229,8
1743666530003,2025-04-03 16:48:50.003,ACCELEROMETER,-2.6264,9.2012,2.0111,6
1743666530008,2025-04-03 16:48:50.008,GYROSCOPE,-0.3632,0.2304,-0.0153,61
1743666530048,2025-04-03 16:48:50.048,ACCELEROMETER,-2.3320,8.6218,2.5235,45
1743666530055,2025-04-03 16:48:50.055,ACCELEROMETER,-2.4708,9.0743,3.4117,7
1743666530060,2025-04-03 16:48:50.060,ACCELEROMETER,-2.5666,9.0288,3.3088,5
1743666530065,2025-04-03 16:48:50.065,GYROSCOPE,-0.2899,0.2188,-0.1815,57
1743666530108,2025-04-03 16:48:50.108,ACCELEROMETER,-2.7246,8.8181,2.8874,48
1743666530117,2025-04-03 16:48:50.117,ACCELEROMETER,-2.9808,8.6386,2.9760,9
1743666530122,2025-04-03 16:48:50.122,ACCELEROMETER,-3.5841,8.4375,3.0143,5
1743666530128,2025-04-03 16:48:50.128,GYROSCOPE,-0.2526,0.1497,-0.1784,63
1743666530169,2025-04-03 16:48:50.169,ACCELEROMETER,-3.4596,8.8541,3.5171,47
1743666530177,2025-04-03 16:48:50.177,ACCELEROMETER,-3.0191,8.5093,3.2992,8
1743666530182,2025-04-03 16:48:50.182,ACCELEROMETER,-5.4639,8.7798,5.7512,5
1743666530188,2025-04-03 16:48:50.188,GYROSCOPE,-0.1665,-0.4220,0.0091,60
1743666530228,2025-04-03 16:48:50.228,ACCELEROMETER,-4.4843,8.2052,6.6107,46
1743666530236,2025-04-03 16:48:50.236,ACCELEROMETER,-4.0725,8.4231,6.4407,8
1743666530242,2025-04-03 16:48:50.242,ACCELEROMETER,-2.7222,8.4901,5.9188,6
1743666530247,2025-04-03 16:48:50.247,GYROSCOPE,1.1811,-0.9394,0.8203,59
1743666530288,2025-04-03 16:48:50.288,ACCELEROMETER,-1.0774,8.7942,4.9587,46
1743666530296,2025-04-03 16:48:50.296,ACCELEROMETER,-1.0558,9.2635,2.6193,8
1743666530302,2025-04-03 16:48:50.302,ACCELEROMETER,-0.8499,9.0863,0.5986,6
1743666530307,2025-04-03 16:48:50.307,GYROSCOPE,0.8971,0.2450,0.2925,60
1743666530351,2025-04-03 16:48:50.351,ACCELEROMETER,1.8555,8.8253,-6.0528,49
1743666530359,2025-04-03 16:48:50.359,ACCELEROMETER,-0.6560,9.6944,-2.3774,8
1743666530365,2025-04-03 16:48:50.365,ACCELEROMETER,-6.4790,11.7582,6.0169,6
1743666530370,2025-04-03 16:48:50.370,GYROSCOPE,-2.0742,1.0379,-0.7740,63
1743666530408,2025-04-03 16:48:50.408,ACCELEROMETER,-3.1963,7.1087,7.7886,43
1743666530416,2025-04-03 16:48:50.416,ACCELEROMETER,-2.6983,7.8461,7.2835,8
1743666530422,2025-04-03 16:48:50.422,ACCELEROMETER,-3.2513,9.2778,3.9840,6
1743666530428,2025-04-03 16:48:50.428,GYROSCOPE,0.7498,0.2292,0.0421,58
1743666530469,2025-04-03 16:48:50.469,ACCELEROMETER,-2.6815,9.3233,1.0678,47
1743666530476,2025-04-03 16:48:50.476,ACCELEROMETER,-2.4062,9.2706,-0.1149,7
1743666530482,2025-04-03 16:48:50.482,ACCELEROMETER,-2.4565,9.3209,-0.0239,6
1743666530487,2025-04-03 16:48:50.487,GYROSCOPE,0.0455,-0.0286,0.0305,59
1743666530527,2025-04-03 16:48:50.527,ACCELEROMETER,-2.7366,9.3066,1.2905,45
1743666530535,2025-04-03 16:48:50.535,ACCELEROMETER,-2.4684,9.2156,2.5642,8
1743666530541,2025-04-03 16:48:50.541,ACCELEROMETER,-2.0877,9.1797,3.1723,6
1743666530546,2025-04-03 16:48:50.546,GYROSCOPE,-0.4542,0.3324,0.0030,59
1743666530588,2025-04-03 16:48:50.588,ACCELEROMETER,-1.7669,9.0097,3.2801,47
1743666530597,2025-04-03 16:48:50.597,ACCELEROMETER,-2.0470,8.9905,3.3136,9
1743666530603,2025-04-03 16:48:50.603,ACCELEROMETER,-2.4014,8.9905,2.9233,6
1743666530608,2025-04-03 16:48:50.608,GYROSCOPE,-0.0730,0.2084,-0.3025,62
1743666530654,2025-04-03 16:48:50.654,ACCELEROMETER,-2.9951,8.7535,2.4948,51
1743666530662,2025-04-03 16:48:50.662,ACCELEROMETER,-3.7254,9.0743,2.4828,8
1743666530668,2025-04-03 16:48:50.668,ACCELEROMETER,-3.2465,8.6817,2.7174,6
1743666530673,2025-04-03 16:48:50.673,GYROSCOPE,-0.2049,-0.1740,-0.1613,65
1743666530708,2025-04-03 16:48:50.708,ACCELEROMETER,-3.4069,8.5859,3.7206,40
1743666530716,2025-04-03 16:48:50.716,ACCELEROMETER,-4.8988,8.6434,5.2771,8
1743666530722,2025-04-03 16:48:50.722,ACCELEROMETER,-4.2521,8.2004,5.4256,6
1743666530727,2025-04-03 16:48:50.727,GYROSCOPE,0.2929,-0.5008,0.3970,54
1743666530770,2025-04-03 16:48:50.770,ACCELEROMETER,-3.1508,8.5883,6.4575,48
1743666530778,2025-04-03 16:48:50.778,ACCELEROMETER,-2.2003,8.9977,7.5325,8
1743666530784,2025-04-03 16:48:50.784,ACCELEROMETER,-2.2338,8.9977,5.6674,6
1743666530789,2025-04-03 16:48:50.789,GYROSCOPE,1.9710,-0.7659,0.4440,62
1743666530831,2025-04-03 16:48:50.831,ACCELEROMETER,-2.1165,8.8277,2.1596,47
1743666530839,2025-04-03 16:48:50.839,ACCELEROMETER,-0.9984,9.0791,-0.8619,8
1743666530845,2025-04-03 16:48:50.845,ACCELEROMETER,2.1141,9.1294,-9.1964,6
1743666530850,2025-04-03 16:48:50.850,GYROSCOPE,0.5770,0.8076,0.1166,61
1743666530889,2025-04-03 16:48:50.889,ACCELEROMETER,-1.0199,10.3145,-3.7230,44
1743666530897,2025-04-03 16:48:50.897,ACCELEROMETER,-6.0576,11.1525,3.5793,8
1743666530903,2025-04-03 16:48:50.903,ACCELEROMETER,-3.1532,7.3433,7.5444,6
1743666530908,2025-04-03 16:48:50.908,GYROSCOPE,-1.9465,1.3415,-0.2065,58
1743666530953,2025-04-03 16:48:50.953,ACCELEROMETER,-2.8922,7.6809,7.5708,50
1743666530961,2025-04-03 16:48:50.961,ACCELEROMETER,-3.7206,9.1653,4.3455,8
1743666530966,2025-04-03 16:48:50.966,ACCELEROMETER,-3.1580,9.3832,1.0415,5
1743666530971,2025-04-03 16:48:50.971,GYROSCOPE,0.9050,-0.3054,0.1013,63
1743666531008,2025-04-03 16:48:51.008,ACCELEROMETER,-2.5474,9.2850,-0.9553,42
1743666531015,2025-04-03 16:48:51.015,ACCELEROMETER,-2.4732,9.4023,-1.3024,7
1743666531021,2025-04-03 16:48:51.021,ACCELEROMETER,-2.5786,9.4813,-0.1508,6
1743666531026,2025-04-03 16:48:51.026,GYROSCOPE,-0.4108,0.0349,0.0451,55
1743666531068,2025-04-03 16:48:51.068,ACCELEROMETER,-2.4876,9.3928,1.4413,47
1743666531077,2025-04-03 16:48:51.077,ACCELEROMETER,-2.1356,9.1845,2.6480,9
1743666531082,2025-04-03 16:48:51.082,ACCELEROMETER,-2.0375,9.3736,3.1532,5
1743666531087,2025-04-03 16:48:51.087,GYROSCOPE,-0.6387,0.0636,-0.1106,61
1743666531128,2025-04-03 16:48:51.128,ACCELEROMETER,-1.7214,9.1509,3.2298,46
1743666531137,2025-04-03 16:48:51.137,ACCELEROMETER,-2.3918,8.8924,2.9688,9
1743666531143,2025-04-03 16:48:51.143,ACCELEROMETER,-2.9736,8.8900,2.7390,6
1743666531148,2025-04-03 16:48:51.148,GYROSCOPE,-0.3021,0.0770,-0.3562,61
1743666531191,2025-04-03 16:48:51.191,ACCELEROMETER,-3.4620,8.8972,2.6935,48
1743666531200,2025-04-03 16:48:51.200,ACCELEROMETER,-3.0430,8.8086,3.0119,9
1743666531205,2025-04-03 16:48:51.205,ACCELEROMETER,-3.0885,8.5883,3.4812,5
1743666531211,2025-04-03 16:48:51.211,GYROSCOPE,-0.3894,-0.0598,-0.2218,63
1743666531250,2025-04-03 16:48:51.250,ACCELEROMETER,-4.4317,8.7296,4.2569,45
1743666531260,2025-04-03 16:48:51.260,ACCELEROMETER,-4.5490,8.3632,5.3992,10
1743666531266,2025-04-03 16:48:51.266,ACCELEROMETER,-3.4213,8.2555,6.6682,6
1743666531271,2025-04-03 16:48:51.271,GYROSCOPE,0.2703,-0.6181,0.3506,60
1743666531309,2025-04-03 16:48:51.309,ACCELEROMETER,-2.9161,8.6841,7.2356,43
1743666531316,2025-04-03 16:48:51.316,ACCELEROMETER,-3.0789,9.0312,6.5604,7
1743666531322,2025-04-03 16:48:51.322,ACCELEROMETER,-2.2314,8.7200,3.0526,6
1743666531327,2025-04-03 16:48:51.327,GYROSCOPE,1.7889,-0.6505,0.4397,56
1743666531368,2025-04-03 16:48:51.368,ACCELEROMETER,0.2298,8.8852,-6.2228,46
1743666531376,2025-04-03 16:48:51.376,ACCELEROMETER,1.4461,9.1485,-6.1606,8
1743666531382,2025-04-03 16:48:51.382,ACCELEROMETER,-6.1869,11.6864,4.4604,6
1743666531388,2025-04-03 16:48:51.388,GYROSCOPE,-2.2159,0.8828,-0.8754,61
1743666531429,2025-04-03 16:48:51.429,ACCELEROMETER,-3.6919,7.6761,8.4542,47
1743666531437,2025-04-03 16:48:51.437,ACCELEROMETER,-2.4086,7.0943,7.9538,8
1743666531443,2025-04-03 16:48:51.443,ACCELEROMETER,-4.0797,9.0911,4.5825,6
1743666531449,2025-04-03 16:48:51.449,GYROSCOPE,0.6026,0.3733,-0.1626,61
1743666531490,2025-04-03 16:48:51.490,ACCELEROMETER,-3.4907,9.2946,1.3503,47
1743666531499,2025-04-03 16:48:51.499,ACCELEROMETER,-2.7318,8.9977,-0.3496,9
1743666531505,2025-04-03 16:48:51.505,ACCELEROMETER,-3.1196,9.1821,-0.2921,6
1743666531510,2025-04-03 16:48:51.510,GYROSCOPE,0.1909,-0.2424,0.0060,61
1743666531549,2025-04-03 16:48:51.549,GYROSCOPE,-0.5592,0.2237,0.0818,39
1743666531557,2025-04-03 16:48:51.557,ACCELEROMETER,-3.2274,9.3209,0.6393,52
1743666531563,2025-04-03 16:48:51.563,ACCELEROMETER,-2.8347,8.8038,1.6999,6
1743666531569,2025-04-03 16:48:51.569,ACCELEROMETER,-2.9808,8.9594,2.9018,6
1743666531608,2025-04-03 16:48:51.608,ACCELEROMETER,-2.7964,9.1198,3.4309,39
1743666531618,2025-04-03 16:48:51.618,ACCELEROMETER,-2.5067,8.8948,3.3255,10
1743666531624,2025-04-03 16:48:51.624,ACCELEROMETER,-2.6312,9.1845,3.3686,6
1743666531629,2025-04-03 16:48:51.629,GYROSCOPE,-0.1561,0.0532,-0.0184,80
1743666531669,2025-04-03 16:48:51.669,ACCELEROMETER,-2.5067,9.0121,2.6121,45
1743666531678,2025-04-03 16:48:51.678,ACCELEROMETER,-2.6073,9.0384,2.3918,9
1743666531685,2025-04-03 16:48:51.685,ACCELEROMETER,-2.3224,8.9738,2.9209,7
1743666531691,2025-04-03 16:48:51.691,GYROSCOPE,-0.2868,0.0129,-0.1351,62
1743666531728,2025-04-03 16:48:51.728,ACCELEROMETER,-2.7988,8.9953,3.5721,43
1743666531736,2025-04-03 16:48:51.736,ACCELEROMETER,-3.0095,8.9187,3.4884,8
1743666531742,2025-04-03 16:48:51.742,ACCELEROMETER,-3.1532,8.9187,3.0454,6
1743666531747,2025-04-03 16:48:51.747,GYROSCOPE,-0.1891,-0.1227,-0.1650,56
1743666531788,2025-04-03 16:48:51.788,ACCELEROMETER,-3.1101,8.7511,3.4620,46
1743666531797,2025-04-03 16:48:51.797,ACCELEROMETER,-3.2896,8.8612,4.6567,9
1743666531803,2025-04-03 16:48:51.803,ACCELEROMETER,-3.0071,8.7631,5.2125,6
1743666531809,2025-04-03 16:48:51.809,GYROSCOPE,0.1145,-0.3719,-0.0587,62
1743666531848,2025-04-03 16:48:51.848,ACCELEROMETER,-3.6583,8.4686,5.9451,45
1743666531856,2025-04-03 16:48:51.856,ACCELEROMETER,-3.9073,8.2531,5.7296,8
1743666531861,2025-04-03 16:48:51.861,ACCELEROMETER,-2.7414,8.4566,2.0255,5
1743666531866,2025-04-03 16:48:51.866,GYROSCOPE,1.1756,-0.8130,0.2657,57
1743666531908,2025-04-03 16:48:51.908,ACCELEROMETER,1.7933,8.4973,-2.6647,47
1743666531916,2025-04-03 16:48:51.916,ACCELEROMETER,-4.2018,10.4582,2.2098,8
1743666531922,2025-04-03 16:48:51.922,ACCELEROMETER,-5.2316,9.5173,5.9930,6
1743666531927,2025-04-03 16:48:51.927,GYROSCOPE,-0.8195,0.0019,-0.4100,61
1743666531968,2025-04-03 16:48:51.968,ACCELEROMETER,-2.5690,7.4415,4.8339,46
1743666531975,2025-04-03 16:48:51.975,ACCELEROMETER,-3.3806,8.6003,4.0270,7
1743666531981,2025-04-03 16:48:51.981,ACCELEROMETER,-3.6823,9.1414,3.3375,6
1743666531986,2025-04-03 16:48:51.986,GYROSCOPE,0.1610,0.2847,-0.0251,59
1743666532029,2025-04-03 16:48:52.029,ACCELEROMETER,-2.9473,8.7511,2.4397,48
1743666532037,2025-04-03 16:48:52.037,ACCELEROMETER,-3.0478,8.8565,2.3750,8
1743666532043,2025-04-03 16:48:52.043,ACCELEROMETER,-3.2322,9.0959,2.3966,6
1743666532048,2025-04-03 16:48:52.048,GYROSCOPE,-0.0327,-0.1203,-0.1424,62
1743666532089,2025-04-03 16:48:52.089,ACCELEROMETER,-3.1651,8.3800,2.2266,46
1743666532098,2025-04-03 16:48:52.098,ACCELEROMETER,-3.8595,9.0193,3.1915,9
1743666532104,2025-04-03 16:48:52.104,ACCELEROMETER,-3.2346,8.3297,2.8683,6
1743666532109,2025-04-03 16:48:52.109,GYROSCOPE,-0.2294,0.2334,-0.0153,61
1743666532149,2025-04-03 16:48:52.149,ACCELEROMETER,-3.5985,8.5428,3.3543,45
1743666532159,2025-04-03 16:48:52.159,ACCELEROMETER,-3.4548,8.5093,3.4931,10
1743666532165,2025-04-03 16:48:52.165,ACCELEROMETER,-3.4381,8.8493,3.2561,6
1743666532171,2025-04-03 16:48:52.171,GYROSCOPE,-0.0431,-0.0079,0.0268,62
1743666532208,2025-04-03 16:48:52.208,ACCELEROMETER,-3.1723,8.5165,2.8395,43
1743666532216,2025-04-03 16:48:52.216,ACCELEROMETER,-3.6583,8.5883,3.2657,8
1743666532223,2025-04-03 16:48:52.223,ACCELEROMETER,-3.1484,8.8924,3.9768,7
1743666532229,2025-04-03 16:48:52.229,GYROSCOPE,-0.1463,-0.1129,0.0354,58
1743666532267,2025-04-03 16:48:52.267,ACCELEROMETER,-4.1108,7.5756,3.8930,44
1743666532274,2025-04-03 16:48:52.274,ACCELEROMETER,-4.7142,9.0240,3.8475,7
1743666532280,2025-04-03 16:48:52.280,ACCELEROMETER,-2.7366,8.1669,3.5386,6
1743666532284,2025-04-03 16:48:52.284,GYROSCOPE,0.0425,-0.2571,0.5179,55
1743666532327,2025-04-03 16:48:52.327,ACCELEROMETER,-2.6456,8.9594,5.7344,47
1743666532336,2025-04-03 16:48:52.336,ACCELEROMETER,-2.4948,8.8421,6.5293,9
1743666532342,2025-04-03 16:48:52.342,ACCELEROMETER,-3.1173,8.7918,5.9930,6
1743666532349,2025-04-03 16:48:52.349,GYROSCOPE,1.0467,-0.6022,0.2937,65
1743666532387,2025-04-03 16:48:52.387,ACCELEROMETER,-2.9401,8.6529,5.6961,45
1743666532396,2025-04-03 16:48:52.396,ACCELEROMETER,-2.4325,8.6505,3.5674,9
1743666532402,2025-04-03 16:48:52.402,ACCELEROMETER,1.2163,8.7703,-6.2516,6
1743666532410,2025-04-03 16:48:52.410,GYROSCOPE,1.4126,0.1730,0.4208,61
1743666532450,2025-04-03 16:48:52.450,ACCELEROMETER,1.0104,9.1701,-4.3742,48
1743666532456,2025-04-03 16:48:52.456,ACCELEROMETER,-6.1534,11.7367,2.4900,6
1743666532461,2025-04-03 16:48:52.461,ACCELEROMETER,-4.0270,8.0161,5.7224,5
1743666532466,2025-04-03 16:48:52.466,GYROSCOPE,-1.5641,0.7105,-0.1668,56
1743666532508,2025-04-03 16:48:52.508,ACCELEROMETER,-2.4493,7.2763,6.8549,47
1743666532514,2025-04-03 16:48:52.514,ACCELEROMETER,-3.4069,9.0288,5.2556,6
1743666532519,2025-04-03 16:48:52.519,ACCELEROMETER,-3.0957,9.3066,2.8754,5
1743666532528,2025-04-03 16:48:52.528,GYROSCOPE,0.7242,-0.1038,0.1380,62
1743666532567,2025-04-03 16:48:52.567,ACCELEROMETER,-2.5426,9.2994,0.9912,48
1743666532573,2025-04-03 16:48:52.573,ACCELEROMETER,-2.4876,9.4191,0.0742,6
1743666532578,2025-04-03 16:48:52.578,ACCELEROMETER,-2.5738,9.2252,0.4645,5
1743666532583,2025-04-03 16:48:52.583,GYROSCOPE,-0.0974,0.3189,0.0604,55
1743666532627,2025-04-03 16:48:52.627,ACCELEROMETER,-2.7988,9.3449,1.6065,49
1743666532634,2025-04-03 16:48:52.634,ACCELEROMETER,-2.5067,9.0456,1.8531,7
1743666532641,2025-04-03 16:48:52.641,ACCELEROMETER,-2.2482,9.1797,2.3176,7
1743666532649,2025-04-03 16:48:52.649,GYROSCOPE,-0.4542,0.2970,-0.0764,66
1743666532687,2025-04-03 16:48:52.687,ACCELEROMETER,-2.0614,8.8158,2.6480,46
1743666532694,2025-04-03 16:48:52.694,ACCELEROMETER,-3.0574,8.7918,2.7749,7
1743666532700,2025-04-03 16:48:52.700,ACCELEROMETER,-3.5913,8.6673,3.0191,6
1743666532705,2025-04-03 16:48:52.705,GYROSCOPE,-0.2862,-0.0335,-0.2762,56
1743666532747,2025-04-03 16:48:52.747,ACCELEROMETER,-3.8642,8.8565,2.9664,47
1743666532754,2025-04-03 16:48:52.754,ACCELEROMETER,-3.3902,8.5859,2.8970,7
1743666532759,2025-04-03 16:48:52.759,ACCELEROMETER,-3.4237,8.7128,3.1268,5
1743666532765,2025-04-03 16:48:52.765,GYROSCOPE,-0.3149,-0.1636,-0.0300,60
1743666532807,2025-04-03 16:48:52.807,ACCELEROMETER,-3.4285,8.5787,3.2394,48
1743666532813,2025-04-03 16:48:52.813,ACCELEROMETER,-4.5610,8.3082,4.6160,6
1743666532818,2025-04-03 16:48:52.818,ACCELEROMETER,-4.3718,8.4063,6.5006,5
