Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667438318,2025-04-03 17:03:58.318,ACCELEROMETER,0.8954,7.5516,6.7543,8
1743667438323,2025-04-03 17:03:58.323,ACCELEROMETER,1.2163,7.0488,7.5947,5
1743667438349,2025-04-03 17:03:58.349,GYROSCOPE,0.0185,0.1374,-0.2680,56
1743667438370,2025-04-03 17:03:58.370,ACCELEROMETER,0.1053,6.8932,7.7192,47
1743667438377,2025-04-03 17:03:58.377,ACCELEROMETER,-1.2139,6.9962,7.4702,7
1743667438383,2025-04-03 17:03:58.383,ACCELEROMETER,-0.9601,7.2619,7.7551,6
1743667438411,2025-04-03 17:03:58.411,GYROSCOPE,0.3477,-0.1093,-0.1953,62
1743667438430,2025-04-03 17:03:58.430,ACCELEROMETER,0.4764,6.8046,7.3720,47
1743667438436,2025-04-03 17:03:58.436,ACCELEROMETER,0.1604,6.7543,6.5580,6
1743667438442,2025-04-03 17:03:58.442,ACCELEROMETER,-0.5100,7.0680,6.3976,6
1743667438470,2025-04-03 17:03:58.470,GYROSCOPE,0.1571,-0.0684,-0.1959,59
1743667438494,2025-04-03 17:03:58.494,ACCELEROMETER,-0.4094,6.8501,6.6346,52
1743667438501,2025-04-03 17:03:58.501,ACCELEROMETER,-0.3496,6.9722,7.0440,7
1743667438507,2025-04-03 17:03:58.507,ACCELEROMETER,-0.7829,7.0177,7.1039,6
1743667438530,2025-04-03 17:03:58.530,GYROSCOPE,-0.1141,0.3787,0.0539,60
1743667438550,2025-04-03 17:03:58.550,ACCELEROMETER,-1.3695,6.9052,5.6554,43
1743667438556,2025-04-03 17:03:58.556,ACCELEROMETER,-2.2122,7.1398,3.3591,6
1743667438561,2025-04-03 17:03:58.561,ACCELEROMETER,-1.2881,6.4431,4.6112,5
1743667438593,2025-04-03 17:03:58.593,GYROSCOPE,-1.4855,1.0770,0.1578,63
1743667438610,2025-04-03 17:03:58.610,ACCELEROMETER,-0.1676,6.6179,4.5681,49
1743667438618,2025-04-03 17:03:58.618,ACCELEROMETER,0.2011,6.3354,6.9531,8
1743667438623,2025-04-03 17:03:58.623,ACCELEROMETER,-1.0391,6.3497,9.4502,5
1743667438650,2025-04-03 17:03:58.650,GYROSCOPE,1.2555,-1.1991,-0.1904,57
1743667438676,2025-04-03 17:03:58.676,ACCELEROMETER,-0.4741,6.4407,15.8430,53
1743667438683,2025-04-03 17:03:58.683,ACCELEROMETER,-0.4094,5.4471,11.4853,7
1743667438688,2025-04-03 17:03:58.688,ACCELEROMETER,-2.1572,6.8573,5.8493,5
1743667438711,2025-04-03 17:03:58.711,GYROSCOPE,0.4577,-0.3421,0.1040,61
1743667438732,2025-04-03 17:03:58.732,ACCELEROMETER,-0.0622,6.5508,4.6687,44
1743667438740,2025-04-03 17:03:58.740,ACCELEROMETER,0.5794,7.3266,5.1502,8
1743667438746,2025-04-03 17:03:58.746,ACCELEROMETER,0.2682,7.1853,6.1606,6
1743667438770,2025-04-03 17:03:58.770,GYROSCOPE,-0.2375,0.3659,0.0173,59
1743667438792,2025-04-03 17:03:58.792,ACCELEROMETER,-0.7446,7.0273,6.9794,46
1743667438800,2025-04-03 17:03:58.800,ACCELEROMETER,-1.0870,7.2356,7.9802,8
1743667438806,2025-04-03 17:03:58.806,ACCELEROMETER,-0.0862,7.4151,8.8158,6
1743667438830,2025-04-03 17:03:58.830,GYROSCOPE,0.3832,0.0415,-0.1929,60
1743667438850,2025-04-03 17:03:58.850,ACCELEROMETER,0.5626,6.8884,7.8222,44
1743667438857,2025-04-03 17:03:58.857,ACCELEROMETER,-0.6345,7.2068,6.5508,7
1743667438863,2025-04-03 17:03:58.863,ACCELEROMETER,-1.0151,7.0584,5.9643,6
1743667438892,2025-04-03 17:03:58.892,GYROSCOPE,0.0716,-0.0391,0.0283,62
1743667438911,2025-04-03 17:03:58.911,ACCELEROMETER,-0.7111,6.9914,6.3330,48
1743667438919,2025-04-03 17:03:58.919,ACCELEROMETER,-0.3711,7.2619,7.2859,8
1743667438925,2025-04-03 17:03:58.925,ACCELEROMETER,0.3400,6.9411,7.4032,6
1743667438951,2025-04-03 17:03:58.951,GYROSCOPE,-0.1654,0.4307,0.2366,59
1743667438971,2025-04-03 17:03:58.971,ACCELEROMETER,-1.4557,6.5101,5.0449,46
1743667438978,2025-04-03 17:03:58.978,ACCELEROMETER,-3.5961,7.1638,3.6990,7
1743667438984,2025-04-03 17:03:58.984,ACCELEROMETER,-0.7135,6.4263,0.8978,6
1743667439010,2025-04-03 17:03:59.010,GYROSCOPE,-1.0902,0.1613,-0.1471,59
1743667439030,2025-04-03 17:03:59.030,ACCELEROMETER,1.0127,7.4319,7.7815,46
1743667439037,2025-04-03 17:03:59.037,ACCELEROMETER,3.0071,5.3346,15.7784,7
1743667439043,2025-04-03 17:03:59.043,ACCELEROMETER,-1.9824,6.1342,8.7320,6
1743667439070,2025-04-03 17:03:59.070,GYROSCOPE,0.6556,-1.1380,0.0185,60
1743667439094,2025-04-03 17:03:59.094,ACCELEROMETER,-2.6480,6.8046,7.0608,51
1743667439101,2025-04-03 17:03:59.101,ACCELEROMETER,-1.4700,6.8980,6.3042,7
1743667439106,2025-04-03 17:03:59.106,ACCELEROMETER,-0.1532,6.8429,5.7536,5
1743667439132,2025-04-03 17:03:59.132,GYROSCOPE,-0.5728,0.4960,0.0478,62
1743667439150,2025-04-03 17:03:59.150,ACCELEROMETER,0.3400,6.9291,5.4543,44
1743667439156,2025-04-03 17:03:59.156,ACCELEROMETER,0.1341,6.6322,7.2332,6
1743667439162,2025-04-03 17:03:59.162,ACCELEROMETER,-0.6656,6.7519,8.6769,6
1743667439195,2025-04-03 17:03:59.195,GYROSCOPE,0.0942,0.1466,0.0338,63
1743667439211,2025-04-03 17:03:59.211,ACCELEROMETER,-0.7590,6.5173,9.1533,49
1743667439218,2025-04-03 17:03:59.218,ACCELEROMETER,-0.8835,6.6801,8.6841,7
1743667439224,2025-04-03 17:03:59.224,ACCELEROMETER,-0.6608,6.8956,8.1813,6
1743667439250,2025-04-03 17:03:59.250,GYROSCOPE,0.2750,-0.1423,0.0160,55
1743667439270,2025-04-03 17:03:59.270,ACCELEROMETER,-0.5962,6.9243,7.4822,46
1743667439278,2025-04-03 17:03:59.278,ACCELEROMETER,-0.2777,6.9698,6.9315,8
1743667439283,2025-04-03 17:03:59.283,ACCELEROMETER,-0.5267,6.7879,6.2827,5
1743667439311,2025-04-03 17:03:59.311,GYROSCOPE,0.0954,0.0843,-0.0976,61
1743667439330,2025-04-03 17:03:59.330,ACCELEROMETER,-0.2682,7.0776,6.8693,47
1743667439338,2025-04-03 17:03:59.338,ACCELEROMETER,-0.3998,6.5604,7.0488,8
1743667439344,2025-04-03 17:03:59.344,ACCELEROMETER,-2.4756,6.9842,5.9116,6
1743667439370,2025-04-03 17:03:59.370,GYROSCOPE,-0.4494,0.2211,0.2640,59
1743667439394,2025-04-03 17:03:59.394,ACCELEROMETER,-1.3719,6.2947,5.3609,50
1743667439402,2025-04-03 17:03:59.402,ACCELEROMETER,1.2641,7.0728,7.1159,8
1743667439407,2025-04-03 17:03:59.407,ACCELEROMETER,3.7733,6.3306,10.7359,5
1743667439431,2025-04-03 17:03:59.431,GYROSCOPE,0.0447,0.3115,-0.3120,61
1743667439450,2025-04-03 17:03:59.450,ACCELEROMETER,-2.0901,6.9794,5.7033,43
1743667439458,2025-04-03 17:03:59.458,ACCELEROMETER,-3.0430,6.2204,5.1550,8
1743667439464,2025-04-03 17:03:59.464,ACCELEROMETER,-3.0909,6.7448,5.3489,6
1743667439492,2025-04-03 17:03:59.492,GYROSCOPE,-0.8551,-0.0898,0.3929,61
1743667439511,2025-04-03 17:03:59.511,ACCELEROMETER,-0.3136,6.2611,6.1654,47
1743667439517,2025-04-03 17:03:59.517,ACCELEROMETER,1.3647,6.3234,8.3202,6
1743667439523,2025-04-03 17:03:59.523,ACCELEROMETER,1.0391,6.1893,10.0631,6
1743667439550,2025-04-03 17:03:59.550,GYROSCOPE,0.1266,0.2865,-0.0652,58
1743667439570,2025-04-03 17:03:59.570,ACCELEROMETER,-0.5076,6.0074,9.6274,47
1743667439579,2025-04-03 17:03:59.579,ACCELEROMETER,-1.4341,6.6945,9.0695,9
1743667439585,2025-04-03 17:03:59.585,ACCELEROMETER,-0.7398,6.4072,8.0161,6
1743667439611,2025-04-03 17:03:59.611,GYROSCOPE,0.2989,-0.1961,-0.0005,61
1743667439630,2025-04-03 17:03:59.630,ACCELEROMETER,-0.3950,7.0081,7.2978,45
1743667439638,2025-04-03 17:03:59.638,ACCELEROMETER,-0.3208,6.5293,6.4527,8
1743667439643,2025-04-03 17:03:59.643,ACCELEROMETER,-0.6776,6.9650,6.3904,5
1743667439670,2025-04-03 17:03:59.670,GYROSCOPE,-0.0707,0.2682,-0.0579,59
1743667439693,2025-04-03 17:03:59.693,ACCELEROMETER,-0.2155,6.3832,7.2930,50
1743667439700,2025-04-03 17:03:59.700,ACCELEROMETER,-0.6847,6.4192,7.6043,7
1743667439706,2025-04-03 17:03:59.706,ACCELEROMETER,-1.0056,6.6083,7.3242,6
1743667439730,2025-04-03 17:03:59.730,GYROSCOPE,-0.0084,-0.2810,-0.0023,60
1743667439749,2025-04-03 17:03:59.749,ACCELEROMETER,-0.8284,6.3713,6.8166,43
1743667439757,2025-04-03 17:03:59.757,ACCELEROMETER,-0.8475,6.5652,7.1087,8
1743667439763,2025-04-03 17:03:59.763,ACCELEROMETER,-0.8452,6.2779,6.4239,6
1743667439793,2025-04-03 17:03:59.793,GYROSCOPE,-0.6797,0.4368,0.1901,63
1743667439809,2025-04-03 17:03:59.809,ACCELEROMETER,-1.5227,6.5101,5.2388,46
1743667439816,2025-04-03 17:03:59.816,ACCELEROMETER,-1.0654,5.7512,5.8038,7
1743667439822,2025-04-03 17:03:59.822,ACCELEROMETER,-0.2801,6.1821,4.5274,6
1743667439849,2025-04-03 17:03:59.849,GYROSCOPE,-1.6767,1.1448,-0.4207,56
1743667439869,2025-04-03 17:03:59.869,ACCELEROMETER,1.2450,6.1414,6.0457,47
1743667439875,2025-04-03 17:03:59.875,ACCELEROMETER,-1.3384,5.3992,9.3856,6
1743667439881,2025-04-03 17:03:59.881,ACCELEROMETER,-3.4309,4.8507,18.5437,6
1743667439912,2025-04-03 17:03:59.912,GYROSCOPE,1.6324,-1.5406,0.4913,63
1743667439929,2025-04-03 17:03:59.929,ACCELEROMETER,-3.0143,4.3862,12.1078,48
1743667439936,2025-04-03 17:03:59.936,ACCELEROMETER,-0.5698,6.3449,7.7408,7
1743667439942,2025-04-03 17:03:59.942,ACCELEROMETER,0.4573,5.6841,5.9547,6
1743667439969,2025-04-03 17:03:59.969,GYROSCOPE,-0.0267,0.0819,0.2329,57
1743667439992,2025-04-03 17:03:59.992,ACCELEROMETER,-0.0431,6.6011,5.4519,50
1743667439999,2025-04-03 17:03:59.999,ACCELEROMETER,0.1867,6.3856,6.3042,7
1743667440004,2025-04-03 17:04:00.004,ACCELEROMETER,-0.3711,6.3880,7.0800,5
1743667440029,2025-04-03 17:04:00.029,GYROSCOPE,-0.2234,0.4148,0.1602,60
1743667440049,2025-04-03 17:04:00.049,ACCELEROMETER,-0.3160,6.8429,8.2028,45
1743667440056,2025-04-03 17:04:00.056,ACCELEROMETER,0.3017,6.5245,9.0049,7
1743667440062,2025-04-03 17:04:00.062,ACCELEROMETER,0.1844,6.3904,8.0400,6
1743667440092,2025-04-03 17:04:00.092,GYROSCOPE,0.2133,-0.2468,-0.0866,63
1743667440110,2025-04-03 17:04:00.110,ACCELEROMETER,0.0407,6.6131,7.4702,48
1743667440117,2025-04-03 17:04:00.117,ACCELEROMETER,-0.0407,6.4766,6.9986,7
1743667440122,2025-04-03 17:04:00.122,ACCELEROMETER,0.0000,6.5125,7.1039,5
1743667440150,2025-04-03 17:04:00.150,GYROSCOPE,-0.0365,0.1081,-0.0127,58
1743667440169,2025-04-03 17:04:00.169,ACCELEROMETER,-0.3783,6.0696,7.0632,47
1743667440175,2025-04-03 17:04:00.175,ACCELEROMETER,-0.7685,6.1654,7.0416,6
1743667440181,2025-04-03 17:04:00.181,ACCELEROMETER,-0.2466,6.1606,7.0033,6
1743667440212,2025-04-03 17:04:00.212,GYROSCOPE,-0.0866,-0.1142,0.0759,62
1743667440231,2025-04-03 17:04:00.231,ACCELEROMETER,-0.2682,5.7057,8.0496,50
1743667440238,2025-04-03 17:04:00.238,ACCELEROMETER,-1.7023,6.2276,6.9267,7
1743667440244,2025-04-03 17:04:00.244,ACCELEROMETER,-0.9577,5.7153,6.9722,6
1743667440270,2025-04-03 17:04:00.270,GYROSCOPE,-0.9033,0.7019,-0.0505,58
1743667440295,2025-04-03 17:04:00.295,ACCELEROMETER,0.8092,5.8182,6.3401,51
1743667440302,2025-04-03 17:04:00.302,ACCELEROMETER,2.2625,6.8046,4.3191,7
1743667440307,2025-04-03 17:04:00.307,ACCELEROMETER,0.9313,5.9810,11.8755,5
1743667440330,2025-04-03 17:04:00.330,GYROSCOPE,0.4253,0.4765,-0.4782,60
1743667440350,2025-04-03 17:04:00.350,ACCELEROMETER,0.1484,4.1156,13.5132,43
1743667440357,2025-04-03 17:04:00.357,ACCELEROMETER,-3.3351,6.9507,9.4382,7
1743667440363,2025-04-03 17:04:00.363,ACCELEROMETER,-2.2721,5.0880,10.4630,6
1743667440394,2025-04-03 17:04:00.394,GYROSCOPE,1.1266,-1.3115,0.3300,64
1743667440409,2025-04-03 17:04:00.409,ACCELEROMETER,-2.4181,5.9068,9.4670,46
1743667440416,2025-04-03 17:04:00.416,ACCELEROMETER,-1.5299,5.8038,7.5133,7
1743667440422,2025-04-03 17:04:00.422,ACCELEROMETER,-0.4334,5.9619,6.4910,6
1743667440450,2025-04-03 17:04:00.450,GYROSCOPE,0.2720,0.2639,0.1797,56
1743667440469,2025-04-03 17:04:00.469,ACCELEROMETER,0.6560,6.1654,6.6538,47
1743667440476,2025-04-03 17:04:00.476,ACCELEROMETER,0.4573,6.1151,7.0416,7
1743667440482,2025-04-03 17:04:00.482,ACCELEROMETER,-0.1053,6.4958,7.3242,6
1743667440514,2025-04-03 17:04:00.514,GYROSCOPE,0.4339,-0.0660,0.0295,64
1743667440530,2025-04-03 17:04:00.530,ACCELEROMETER,-0.2777,6.5844,7.7791,48
1743667440537,2025-04-03 17:04:00.537,ACCELEROMETER,-0.5578,6.8166,7.3361,7
1743667440543,2025-04-03 17:04:00.543,ACCELEROMETER,-0.3400,6.9531,6.6155,6
1743667440570,2025-04-03 17:04:00.570,GYROSCOPE,0.3154,-0.1497,-0.1171,56
1743667440594,2025-04-03 17:04:00.594,ACCELEROMETER,0.5243,6.7112,6.4431,51
1743667440601,2025-04-03 17:04:00.601,ACCELEROMETER,-0.0120,6.6274,6.0959,7
1743667440606,2025-04-03 17:04:00.606,ACCELEROMETER,-2.6480,6.9555,5.7991,5
1743667440630,2025-04-03 17:04:00.630,GYROSCOPE,-0.6639,0.5797,0.1535,60
1743667440651,2025-04-03 17:04:00.651,ACCELEROMETER,-0.8571,6.6274,4.2593,45
1743667440658,2025-04-03 17:04:00.658,ACCELEROMETER,0.9146,6.6322,6.0313,7
1743667440664,2025-04-03 17:04:00.664,ACCELEROMETER,0.1508,6.5149,8.0305,6
1743667440694,2025-04-03 17:04:00.694,GYROSCOPE,-0.3309,0.2230,-0.2356,64
1743667440712,2025-04-03 17:04:00.712,ACCELEROMETER,0.1341,6.6945,7.7479,48
1743667440720,2025-04-03 17:04:00.720,ACCELEROMETER,-0.9577,7.0009,10.2714,8
1743667440726,2025-04-03 17:04:00.726,ACCELEROMETER,0.6081,5.3873,10.1637,6
1743667440750,2025-04-03 17:04:00.750,GYROSCOPE,0.3190,-0.4300,0.1425,56
1743667440777,2025-04-03 17:04:00.777,ACCELEROMETER,-3.0861,7.3194,5.9978,51
1743667440784,2025-04-03 17:04:00.784,ACCELEROMETER,-1.1612,6.2348,5.2316,7
1743667440790,2025-04-03 17:04:00.790,ACCELEROMETER,-0.5602,6.7711,5.0784,6
1743667440810,2025-04-03 17:04:00.810,GYROSCOPE,-0.5869,0.2511,-0.0597,60
1743667440830,2025-04-03 17:04:00.830,ACCELEROMETER,0.8428,6.2468,7.1877,40
1743667440838,2025-04-03 17:04:00.838,ACCELEROMETER,-0.0168,6.2085,8.8588,8
1743667440843,2025-04-03 17:04:00.843,ACCELEROMETER,-0.9122,6.1199,8.8493,5
1743667440870,2025-04-03 17:04:00.870,GYROSCOPE,0.3416,-0.1234,-0.0310,60
1743667440894,2025-04-03 17:04:00.894,ACCELEROMETER,-0.7781,6.5173,9.4718,51
1743667440901,2025-04-03 17:04:00.901,ACCELEROMETER,-0.5004,6.0983,8.6673,7
1743667440906,2025-04-03 17:04:00.906,ACCELEROMETER,-0.9409,6.6370,7.3194,5
1743667440931,2025-04-03 17:04:00.931,GYROSCOPE,0.2170,-0.1295,0.0038,61
1743667440950,2025-04-03 17:04:00.950,ACCELEROMETER,-0.3783,6.6705,6.3761,44
1743667440957,2025-04-03 17:04:00.957,ACCELEROMETER,0.1245,6.3761,6.7687,7
1743667440962,2025-04-03 17:04:00.962,ACCELEROMETER,-0.5243,6.6251,7.3505,5
1743667440994,2025-04-03 17:04:00.994,GYROSCOPE,0.2885,-0.0562,-0.0762,63
1743667441010,2025-04-03 17:04:01.010,ACCELEROMETER,-0.2705,6.7136,7.9945,48
1743667441017,2025-04-03 17:04:01.017,ACCELEROMETER,-0.1149,6.4982,7.5923,7
1743667441023,2025-04-03 17:04:01.023,ACCELEROMETER,-0.1532,6.6179,7.4295,6
1743667441050,2025-04-03 17:04:01.050,GYROSCOPE,0.1211,0.2547,0.2567,56
1743667441070,2025-04-03 17:04:01.070,ACCELEROMETER,-1.8938,6.7783,7.0704,47
1743667441077,2025-04-03 17:04:01.077,ACCELEROMETER,-0.7278,6.5437,3.3088,7
1743667441083,2025-04-03 17:04:01.083,ACCELEROMETER,0.7638,6.6873,5.3489,6
1743667441113,2025-04-03 17:04:01.113,GYROSCOPE,-0.8679,0.5803,-0.0970,63
1743667441130,2025-04-03 17:04:01.130,ACCELEROMETER,-0.4501,6.6370,6.6705,47
1743667441137,2025-04-03 17:04:01.137,ACCELEROMETER,-0.2346,6.7759,7.8796,7
1743667441143,2025-04-03 17:04:01.143,ACCELEROMETER,-0.3519,6.3737,12.1557,6
1743667441170,2025-04-03 17:04:01.170,GYROSCOPE,1.4797,-0.9212,-0.2527,57
1743667441194,2025-04-03 17:04:01.194,ACCELEROMETER,-0.1341,5.4782,12.7279,51
1743667441201,2025-04-03 17:04:01.201,ACCELEROMETER,-2.4181,6.6227,7.1398,7
1743667441206,2025-04-03 17:04:01.206,ACCELEROMETER,-2.2338,6.6993,4.6495,5
1743667441229,2025-04-03 17:04:01.229,GYROSCOPE,0.1095,-0.2737,0.2537,59
1743667441250,2025-04-03 17:04:01.250,ACCELEROMETER,-0.2634,6.6634,4.3742,44
1743667441258,2025-04-03 17:04:01.258,ACCELEROMETER,0.5363,7.1853,5.7344,8
1743667441264,2025-04-03 17:04:01.264,ACCELEROMETER,0.3280,7.0416,6.6586,6
1743667441294,2025-04-03 17:04:01.294,GYROSCOPE,-0.1116,0.2132,0.0942,65
1743667441311,2025-04-03 17:04:01.311,ACCELEROMETER,-0.4956,7.1230,7.3457,47
1743667441318,2025-04-03 17:04:01.318,ACCELEROMETER,-0.5076,7.1446,7.8509,7
1743667441324,2025-04-03 17:04:01.324,ACCELEROMETER,-0.2897,7.2499,7.7264,6
1743667441350,2025-04-03 17:04:01.350,GYROSCOPE,0.2078,-0.1112,0.0063,56
1743667441369,2025-04-03 17:04:01.369,ACCELEROMETER,0.1532,7.2523,7.0416,45
1743667441375,2025-04-03 17:04:01.375,ACCELEROMETER,1.0104,6.9938,6.7926,6
1743667441381,2025-04-03 17:04:01.381,ACCELEROMETER,0.0862,7.1805,6.5891,6
1743667441414,2025-04-03 17:04:01.414,GYROSCOPE,0.0460,0.0244,-0.0646,64
1743667441430,2025-04-03 17:04:01.430,ACCELEROMETER,-0.4286,7.0991,6.4790,49
1743667441437,2025-04-03 17:04:01.437,ACCELEROMETER,-0.2155,7.0225,6.7472,7
1743667441443,2025-04-03 17:04:01.443,ACCELEROMETER,0.2969,7.0153,7.3266,6
1743667441470,2025-04-03 17:04:01.470,GYROSCOPE,0.1590,-0.0171,-0.0903,56
1743667441494,2025-04-03 17:04:01.494,ACCELEROMETER,-0.3376,6.9507,6.8286,51
1743667441502,2025-04-03 17:04:01.502,ACCELEROMETER,-1.4078,6.9219,6.0193,8
1743667441507,2025-04-03 17:04:01.507,ACCELEROMETER,-0.7494,6.8405,5.4256,5
1743667441532,2025-04-03 17:04:01.532,GYROSCOPE,-1.4146,0.8216,-0.3596,62
1743667441549,2025-04-03 17:04:01.549,ACCELEROMETER,1.1899,7.2404,2.1237,42
1743667441557,2025-04-03 17:04:01.557,ACCELEROMETER,0.9122,7.1494,4.5657,8
1743667441562,2025-04-03 17:04:01.562,ACCELEROMETER,-2.3559,6.1989,9.5173,5
1743667441595,2025-04-03 17:04:01.595,GYROSCOPE,0.6764,-0.4032,-0.0658,63
1743667441610,2025-04-03 17:04:01.610,ACCELEROMETER,-1.1420,5.4639,14.5355,48
1743667441617,2025-04-03 17:04:01.617,ACCELEROMETER,-0.3160,6.3785,10.9610,7
1743667441623,2025-04-03 17:04:01.623,ACCELEROMETER,-0.9625,6.4359,7.0776,6
1743667441651,2025-04-03 17:04:01.651,GYROSCOPE,0.3343,-0.6408,0.2592,56
1743667441670,2025-04-03 17:04:01.670,ACCELEROMETER,-1.7933,6.8381,4.7764,47
1743667441676,2025-04-03 17:04:01.676,ACCELEROMETER,-0.3615,7.0488,5.1646,6
1743667441681,2025-04-03 17:04:01.681,ACCELEROMETER,0.5938,7.1973,6.5724,5
1743667441714,2025-04-03 17:04:01.714,GYROSCOPE,-0.2191,0.4142,-0.0451,63
1743667441730,2025-04-03 17:04:01.730,ACCELEROMETER,0.3639,7.1757,7.2739,49
1743667441736,2025-04-03 17:04:01.736,ACCELEROMETER,-0.1939,7.2428,7.5732,6
1743667441742,2025-04-03 17:04:01.742,ACCELEROMETER,-0.3136,7.0105,7.3577,6
1743667441770,2025-04-03 17:04:01.770,GYROSCOPE,0.1138,-0.0727,0.0252,56
1743667441789,2025-04-03 17:04:01.789,ACCELEROMETER,-0.3879,6.9267,7.2811,47
1743667441796,2025-04-03 17:04:01.796,ACCELEROMETER,-0.8835,6.9148,6.5413,7
1743667441802,2025-04-03 17:04:01.802,ACCELEROMETER,-0.4405,6.9674,6.3425,6
1743667441830,2025-04-03 17:04:01.830,GYROSCOPE,-0.0108,-0.1814,-0.0334,60
1743667441850,2025-04-03 17:04:01.850,ACCELEROMETER,0.1844,6.9818,6.9914,48
1743667441857,2025-04-03 17:04:01.857,ACCELEROMETER,0.2418,6.8262,7.0871,7
1743667441863,2025-04-03 17:04:01.863,ACCELEROMETER,-0.9218,6.6083,6.2133,6
1743667441895,2025-04-03 17:04:01.895,GYROSCOPE,-0.4635,0.2352,0.1840,65
1743667441910,2025-04-03 17:04:01.910,ACCELEROMETER,-1.2498,6.9004,5.7392,47
1743667441918,2025-04-03 17:04:01.918,ACCELEROMETER,-0.2777,6.7065,4.3838,8
1743667441924,2025-04-03 17:04:01.924,ACCELEROMETER,0.1796,6.4239,4.8195,6
1743667441951,2025-04-03 17:04:01.951,GYROSCOPE,-1.5007,0.6274,-0.0634,56
1743667441970,2025-04-03 17:04:01.970,ACCELEROMETER,0.2035,6.5676,5.7200,46
1743667441977,2025-04-03 17:04:01.977,ACCELEROMETER,-0.2394,6.0504,8.4279,7
1743667441982,2025-04-03 17:04:01.982,ACCELEROMETER,-0.7614,5.6746,15.7114,5
1743667442015,2025-04-03 17:04:02.015,GYROSCOPE,0.5793,-0.8283,0.2592,64
1743667442030,2025-04-03 17:04:02.030,ACCELEROMETER,-1.7526,5.7344,9.1940,48
1743667442037,2025-04-03 17:04:02.037,ACCELEROMETER,-0.2562,6.5867,7.1350,7
1743667442043,2025-04-03 17:04:02.043,ACCELEROMETER,0.7877,6.0744,6.9722,6
1743667442070,2025-04-03 17:04:02.070,GYROSCOPE,-0.1965,0.3195,0.0771,55
1743667442094,2025-04-03 17:04:02.094,ACCELEROMETER,0.4357,6.4359,6.9698,51
1743667442102,2025-04-03 17:04:02.102,ACCELEROMETER,0.2442,6.6849,7.9490,8
1743667442108,2025-04-03 17:04:02.108,ACCELEROMETER,-0.1173,6.4383,8.1861,6
1743667442131,2025-04-03 17:04:02.131,GYROSCOPE,0.1193,-0.0006,0.0906,61
1743667442150,2025-04-03 17:04:02.150,ACCELEROMETER,-0.5004,6.6634,8.4375,42
1743667442157,2025-04-03 17:04:02.157,ACCELEROMETER,0.3448,6.6825,8.9402,7
1743667442163,2025-04-03 17:04:02.163,ACCELEROMETER,0.4956,6.5724,7.8700,6
1743667442195,2025-04-03 17:04:02.195,GYROSCOPE,0.1840,0.0702,-0.0078,64
1743667442210,2025-04-03 17:04:02.210,ACCELEROMETER,-0.2897,6.5628,6.8860,47
1743667442218,2025-04-03 17:04:02.218,ACCELEROMETER,-0.4262,6.6897,6.4431,8
1743667442224,2025-04-03 17:04:02.224,ACCELEROMETER,0.0694,6.5532,7.2380,6
1743667442251,2025-04-03 17:04:02.251,GYROSCOPE,0.0557,-0.0666,0.0319,56
1743667442271,2025-04-03 17:04:02.271,ACCELEROMETER,-0.3256,6.4407,7.0416,47
1743667442277,2025-04-03 17:04:02.277,ACCELEROMETER,-0.7374,6.4958,6.9938,6
1743667442282,2025-04-03 17:04:02.282,ACCELEROMETER,0.2107,6.2827,7.5827,5
1743667442314,2025-04-03 17:04:02.314,GYROSCOPE,0.2072,0.0409,-0.1477,63
1743667442330,2025-04-03 17:04:02.330,ACCELEROMETER,0.6632,6.5173,7.9347,48
1743667442337,2025-04-03 17:04:02.337,ACCELEROMETER,-0.3208,6.6729,4.2329,7
1743667442343,2025-04-03 17:04:02.343,ACCELEROMETER,-0.5387,6.2683,4.1922,6
1743667442370,2025-04-03 17:04:02.370,GYROSCOPE,-0.9540,0.3763,-0.1507,56
1743667442394,2025-04-03 17:04:02.394,ACCELEROMETER,-0.6632,6.5724,6.5963,51
1743667442401,2025-04-03 17:04:02.401,ACCELEROMETER,0.9625,6.6083,14.0567,7
1743667442406,2025-04-03 17:04:02.406,ACCELEROMETER,-1.0319,4.5849,8.2459,5
1743667442430,2025-04-03 17:04:02.430,GYROSCOPE,0.1407,-0.7648,0.1272,60
1743667442450,2025-04-03 17:04:02.450,ACCELEROMETER,-2.5714,6.8525,6.0504,44
1743667442457,2025-04-03 17:04:02.457,ACCELEROMETER,-0.2179,5.6650,7.4942,7
1743667442462,2025-04-03 17:04:02.462,ACCELEROMETER,-0.0359,6.5700,8.2555,5
1743667442495,2025-04-03 17:04:02.495,GYROSCOPE,-0.0896,0.1778,0.1529,65
1743667442510,2025-04-03 17:04:02.510,ACCELEROMETER,0.1604,6.0504,8.0640,48
1743667442518,2025-04-03 17:04:02.518,ACCELEROMETER,-0.4884,6.4311,7.5420,8
1743667442523,2025-04-03 17:04:02.523,ACCELEROMETER,-0.1293,6.3378,7.8964,5
1743667442551,2025-04-03 17:04:02.551,GYROSCOPE,0.1040,0.0556,0.1431,56
1743667442571,2025-04-03 17:04:02.571,ACCELEROMETER,0.1293,6.2085,8.5165,48
1743667442576,2025-04-03 17:04:02.576,ACCELEROMETER,-0.3328,6.4263,8.2531,5
1743667442582,2025-04-03 17:04:02.582,ACCELEROMETER,-0.0431,6.6011,8.1597,6
1743667442615,2025-04-03 17:04:02.615,GYROSCOPE,0.1297,-0.0421,0.0582,64
