Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666293719,2025-04-03 16:44:53.719,ACCELEROMETER,0.5387,7.6737,7.2906,6
1743666293723,2025-04-03 16:44:53.723,ACCELEROMETER,-0.6177,8.7391,6.9459,4
1743666293727,2025-04-03 16:44:53.727,GYROSCOPE,0.4859,0.0343,-0.2322,60
1743666293773,2025-04-03 16:44:53.773,ACCELEROMETER,-1.0702,8.8684,5.0425,50
1743666293778,2025-04-03 16:44:53.778,ACCELEROMETER,-2.0399,8.9833,3.5650,5
1743666293782,2025-04-03 16:44:53.782,ACCELEROMETER,-2.1931,8.9618,2.7701,4
1743666293786,2025-04-03 16:44:53.786,GYROSCOPE,0.0901,-0.1215,-0.0086,59
1743666293832,2025-04-03 16:44:53.832,ACCELEROMETER,-2.1811,9.1390,2.7988,50
1743666293838,2025-04-03 16:44:53.838,ACCELEROMETER,-1.5467,8.9642,3.1364,6
1743666293842,2025-04-03 16:44:53.842,ACCELEROMETER,-0.5004,7.8940,2.9856,4
1743666293846,2025-04-03 16:44:53.846,GYROSCOPE,-0.4255,0.7600,-0.0245,60
1743666293893,2025-04-03 16:44:53.893,ACCELEROMETER,-1.3312,8.7272,4.5322,51
1743666293902,2025-04-03 16:44:53.902,ACCELEROMETER,-1.7502,9.2587,5.3130,9
1743666293906,2025-04-03 16:44:53.906,ACCELEROMETER,-1.0989,8.6984,4.3503,4
1743666293910,2025-04-03 16:44:53.910,GYROSCOPE,0.0315,-0.1765,-0.3128,64
1743666293954,2025-04-03 16:44:53.954,ACCELEROMETER,-1.1636,8.8397,4.0510,48
1743666293960,2025-04-03 16:44:53.960,ACCELEROMETER,-1.6616,8.2244,3.6583,6
1743666293964,2025-04-03 16:44:53.964,ACCELEROMETER,-2.6480,9.1653,4.1635,4
1743666293968,2025-04-03 16:44:53.968,GYROSCOPE,-0.1921,-0.0647,-0.2444,58
1743666294013,2025-04-03 16:44:54.013,ACCELEROMETER,-1.8747,8.4853,3.6152,49
1743666294018,2025-04-03 16:44:54.018,ACCELEROMETER,-2.5019,8.2483,4.0510,5
1743666294022,2025-04-03 16:44:54.022,ACCELEROMETER,-4.6184,8.4327,6.6131,4
1743666294025,2025-04-03 16:44:54.025,GYROSCOPE,0.3314,-0.7079,0.4233,57
1743666294074,2025-04-03 16:44:54.074,ACCELEROMETER,-3.2609,7.5923,7.0967,52
1743666294080,2025-04-03 16:44:54.080,ACCELEROMETER,-2.1021,8.0257,6.8836,6
1743666294084,2025-04-03 16:44:54.084,ACCELEROMETER,-0.5770,8.4470,6.6634,4
1743666294087,2025-04-03 16:44:54.087,GYROSCOPE,1.4896,-0.9547,0.2522,62
1743666294133,2025-04-03 16:44:54.133,ACCELEROMETER,-1.0223,9.0480,5.4615,49
1743666294140,2025-04-03 16:44:54.140,ACCELEROMETER,-1.0104,8.9786,4.1827,7
1743666294143,2025-04-03 16:44:54.143,ACCELEROMETER,-0.1700,8.8828,-2.7031,3
1743666294147,2025-04-03 16:44:54.147,GYROSCOPE,-0.8800,1.3147,-0.1937,60
1743666294193,2025-04-03 16:44:54.193,ACCELEROMETER,1.2091,9.1533,-4.6280,50
1743666294199,2025-04-03 16:44:54.199,ACCELEROMETER,-4.5298,11.9091,3.6751,6
1743666294203,2025-04-03 16:44:54.203,ACCELEROMETER,-2.7438,8.5045,6.0217,4
1743666294206,2025-04-03 16:44:54.206,GYROSCOPE,-1.0931,0.8064,0.0922,59
1743666294253,2025-04-03 16:44:54.253,ACCELEROMETER,-0.6225,7.5540,6.9674,50
1743666294258,2025-04-03 16:44:54.258,ACCELEROMETER,-1.2019,8.6745,5.7177,5
1743666294262,2025-04-03 16:44:54.262,ACCELEROMETER,-1.1899,8.7296,4.4652,4
1743666294265,2025-04-03 16:44:54.265,GYROSCOPE,0.4065,-0.5656,-0.1644,59
1743666294313,2025-04-03 16:44:54.313,ACCELEROMETER,-1.7454,9.0001,3.7230,51
1743666294319,2025-04-03 16:44:54.319,ACCELEROMETER,-1.8771,9.0671,3.2777,6
1743666294323,2025-04-03 16:44:54.323,ACCELEROMETER,-1.5155,9.0504,2.4038,4
1743666294326,2025-04-03 16:44:54.326,GYROSCOPE,-0.2300,0.2145,0.0170,61
1743666294373,2025-04-03 16:44:54.373,ACCELEROMETER,-1.2091,8.7367,2.1811,50
1743666294380,2025-04-03 16:44:54.380,ACCELEROMETER,-1.2833,9.0863,3.5171,7
1743666294384,2025-04-03 16:44:54.384,ACCELEROMETER,-1.0271,8.6170,4.1324,4
1743666294388,2025-04-03 16:44:54.388,GYROSCOPE,-0.5965,0.2670,-0.2542,62
1743666294435,2025-04-03 16:44:54.435,ACCELEROMETER,-1.7119,8.6314,4.8650,51
1743666294441,2025-04-03 16:44:54.441,ACCELEROMETER,-1.7214,8.4039,4.8866,6
1743666294445,2025-04-03 16:44:54.445,ACCELEROMETER,-2.3320,8.3537,4.9874,4
1743666294449,2025-04-03 16:44:54.449,GYROSCOPE,-0.1891,-0.3390,-0.0984,61
1743666294493,2025-04-03 16:44:54.493,ACCELEROMETER,-3.5386,8.2387,5.6243,48
1743666294499,2025-04-03 16:44:54.499,ACCELEROMETER,-3.3710,8.2603,5.6793,6
1743666294503,2025-04-03 16:44:54.503,ACCELEROMETER,-2.5043,8.4614,5.1814,4
1743666294506,2025-04-03 16:44:54.506,GYROSCOPE,0.2831,-0.7873,0.4813,57
1743666294553,2025-04-03 16:44:54.553,ACCELEROMETER,-1.8914,8.4949,5.9068,50
1743666294558,2025-04-03 16:44:54.558,ACCELEROMETER,-0.8523,8.5141,7.5109,5
1743666294561,2025-04-03 16:44:54.561,ACCELEROMETER,-1.0391,8.7152,6.8381,3
1743666294565,2025-04-03 16:44:54.565,GYROSCOPE,1.2520,-0.8221,0.2931,59
1743666294613,2025-04-03 16:44:54.613,ACCELEROMETER,-1.4605,8.7224,5.0856,52
1743666294618,2025-04-03 16:44:54.618,ACCELEROMETER,-0.6416,8.6458,4.9491,5
1743666294622,2025-04-03 16:44:54.622,ACCELEROMETER,-0.6345,8.8995,2.5546,4
1743666294626,2025-04-03 16:44:54.626,GYROSCOPE,0.1701,1.1296,0.1569,61
1743666294673,2025-04-03 16:44:54.673,ACCELEROMETER,5.2077,8.3202,-9.0767,51
1743666294679,2025-04-03 16:44:54.679,ACCELEROMETER,-1.1492,9.4694,-1.4820,6
1743666294683,2025-04-03 16:44:54.683,ACCELEROMETER,-6.1079,12.3233,7.2404,4
1743666294686,2025-04-03 16:44:54.686,GYROSCOPE,-1.5330,0.7740,0.2314,60
1743666294733,2025-04-03 16:44:54.733,ACCELEROMETER,-0.0718,6.1965,6.8836,50
1743666294739,2025-04-03 16:44:54.739,ACCELEROMETER,-0.6943,8.1454,7.0823,6
1743666294742,2025-04-03 16:44:54.742,ACCELEROMETER,-0.8164,8.3369,5.4615,3
1743666294746,2025-04-03 16:44:54.746,GYROSCOPE,0.3852,-0.5583,-0.0899,60
1743666294792,2025-04-03 16:44:54.792,ACCELEROMETER,-1.2115,8.7272,4.3239,50
1743666294798,2025-04-03 16:44:54.798,ACCELEROMETER,-1.4533,9.0743,3.4285,6
1743666294802,2025-04-03 16:44:54.802,ACCELEROMETER,-1.1899,9.1007,2.8204,4
1743666294806,2025-04-03 16:44:54.806,GYROSCOPE,-0.2654,0.0746,-0.0636,60
1743666294853,2025-04-03 16:44:54.853,ACCELEROMETER,-0.7135,8.8014,2.4565,51
1743666294859,2025-04-03 16:44:54.859,ACCELEROMETER,-0.9050,8.8995,3.8044,6
1743666294863,2025-04-03 16:44:54.863,ACCELEROMETER,-1.1253,8.4925,4.7094,4
1743666294867,2025-04-03 16:44:54.867,GYROSCOPE,-0.7443,0.4552,-0.3141,61
1743666294913,2025-04-03 16:44:54.913,ACCELEROMETER,-1.5467,8.2747,5.5046,50
1743666294919,2025-04-03 16:44:54.919,ACCELEROMETER,-1.9944,7.9969,6.1247,6
1743666294922,2025-04-03 16:44:54.922,ACCELEROMETER,-2.3439,8.0927,5.8134,3
1743666294926,2025-04-03 16:44:54.926,GYROSCOPE,-0.1713,-0.1258,-0.1522,59
1743666294973,2025-04-03 16:44:54.973,ACCELEROMETER,-2.7653,8.4590,5.2436,51
1743666294979,2025-04-03 16:44:54.979,ACCELEROMETER,-2.6145,8.1095,5.4399,6
1743666294983,2025-04-03 16:44:54.983,ACCELEROMETER,-2.6001,8.0113,6.0433,4
1743666294986,2025-04-03 16:44:54.986,GYROSCOPE,0.2978,-0.8777,0.3933,60
1743666295033,2025-04-03 16:44:55.033,ACCELEROMETER,-1.7454,8.0185,7.5516,50
1743666295039,2025-04-03 16:44:55.039,ACCELEROMETER,-1.1899,8.3249,8.2866,6
1743666295043,2025-04-03 16:44:55.043,ACCELEROMETER,-0.5986,8.2052,8.0185,4
1743666295046,2025-04-03 16:44:55.046,GYROSCOPE,1.7034,-1.0769,0.2626,60
1743666295093,2025-04-03 16:44:55.093,ACCELEROMETER,-0.8954,8.3130,5.6147,50
1743666295099,2025-04-03 16:44:55.099,ACCELEROMETER,-0.8906,8.7918,2.9951,6
1743666295104,2025-04-03 16:44:55.104,ACCELEROMETER,6.0624,7.7144,-7.3840,5
1743666295108,2025-04-03 16:44:55.108,GYROSCOPE,-1.3430,1.8748,-0.8339,62
1743666295153,2025-04-03 16:44:55.153,ACCELEROMETER,-1.5227,9.7112,1.2115,49
1743666295159,2025-04-03 16:44:55.159,ACCELEROMETER,-6.7831,12.1461,8.5117,6
1743666295163,2025-04-03 16:44:55.163,ACCELEROMETER,-1.6927,6.1989,5.3226,4
1743666295167,2025-04-03 16:44:55.167,GYROSCOPE,-0.5800,0.6152,0.2492,59
1743666295213,2025-04-03 16:44:55.213,ACCELEROMETER,-1.4748,8.2938,5.3705,50
1743666295218,2025-04-03 16:44:55.218,ACCELEROMETER,-0.3017,8.2172,4.8530,5
1743666295222,2025-04-03 16:44:55.222,ACCELEROMETER,-0.4597,8.7774,5.4543,4
1743666295226,2025-04-03 16:44:55.226,GYROSCOPE,0.0724,-0.9107,-0.1186,59
1743666295273,2025-04-03 16:44:55.273,ACCELEROMETER,-1.1995,8.8636,5.2364,51
1743666295278,2025-04-03 16:44:55.278,ACCELEROMETER,-1.0894,8.7128,3.7158,5
1743666295282,2025-04-03 16:44:55.282,ACCELEROMETER,-0.6680,8.6649,3.2441,4
1743666295285,2025-04-03 16:44:55.285,GYROSCOPE,-0.6069,0.3263,0.0323,59
1743666295333,2025-04-03 16:44:55.333,ACCELEROMETER,0.1508,8.4231,4.4269,51
1743666295338,2025-04-03 16:44:55.338,ACCELEROMETER,-0.1748,8.3489,5.9331,5
1743666295342,2025-04-03 16:44:55.342,ACCELEROMETER,-1.1492,8.1789,6.7663,4
1743666295346,2025-04-03 16:44:55.346,GYROSCOPE,-0.1353,0.1461,-0.3330,61
1743666295393,2025-04-03 16:44:55.393,ACCELEROMETER,-2.0542,7.8437,6.1414,51
1743666295398,2025-04-03 16:44:55.398,ACCELEROMETER,-2.4301,8.0879,5.6985,5
1743666295402,2025-04-03 16:44:55.402,ACCELEROMETER,-3.2489,7.9874,6.1223,4
1743666295405,2025-04-03 16:44:55.405,GYROSCOPE,0.2935,-0.5754,0.2840,59
1743666295453,2025-04-03 16:44:55.453,ACCELEROMETER,-2.8204,7.9850,6.3306,51
1743666295459,2025-04-03 16:44:55.459,ACCELEROMETER,-1.6759,8.1980,6.4072,6
1743666295463,2025-04-03 16:44:55.463,ACCELEROMETER,-0.8236,8.3225,7.0776,4
1743666295466,2025-04-03 16:44:55.466,GYROSCOPE,0.9924,-0.7214,0.3451,61
1743666295513,2025-04-03 16:44:55.513,ACCELEROMETER,-0.5962,8.3968,7.3768,50
1743666295518,2025-04-03 16:44:55.518,ACCELEROMETER,-0.5507,8.3178,7.2595,5
1743666295523,2025-04-03 16:44:55.523,ACCELEROMETER,-0.4836,8.2771,5.8278,5
1743666295527,2025-04-03 16:44:55.527,GYROSCOPE,1.5812,-0.4666,0.2907,61
1743666295572,2025-04-03 16:44:55.572,ACCELEROMETER,1.1061,8.0328,-0.1245,49
1743666295578,2025-04-03 16:44:55.578,ACCELEROMETER,4.1755,8.5739,-5.6841,6
1743666295581,2025-04-03 16:44:55.581,ACCELEROMETER,-2.9281,10.8341,2.3056,3
1743666295585,2025-04-03 16:44:55.585,GYROSCOPE,-1.7260,0.6555,-0.4582,58
1743666295633,2025-04-03 16:44:55.633,ACCELEROMETER,-5.0281,10.0679,5.3442,52
1743666295639,2025-04-03 16:44:55.639,ACCELEROMETER,-0.8523,6.5700,5.5716,6
1743666295642,2025-04-03 16:44:55.642,ACCELEROMETER,-1.2737,8.4087,6.7136,3
1743666295646,2025-04-03 16:44:55.646,GYROSCOPE,-0.3149,0.2573,0.1673,61
1743666295695,2025-04-03 16:44:55.695,ACCELEROMETER,-0.2825,8.3776,6.4359,53
1743666295700,2025-04-03 16:44:55.700,ACCELEROMETER,-0.5674,8.8373,6.2492,5
1743666295704,2025-04-03 16:44:55.704,ACCELEROMETER,-1.0175,8.9307,4.6376,4
1743666295707,2025-04-03 16:44:55.707,GYROSCOPE,0.2434,-0.3414,-0.1986,61
1743666295755,2025-04-03 16:44:55.755,ACCELEROMETER,-1.0846,8.2866,3.0718,51
1743666295760,2025-04-03 16:44:55.760,ACCELEROMETER,-1.4054,8.6146,3.4381,5
1743666295765,2025-04-03 16:44:55.765,ACCELEROMETER,-0.7685,8.3585,4.2306,5
1743666295769,2025-04-03 16:44:55.769,GYROSCOPE,-0.6271,0.2719,-0.2310,62
1743666295813,2025-04-03 16:44:55.813,ACCELEROMETER,-0.9505,8.2794,5.5165,48
1743666295819,2025-04-03 16:44:55.819,ACCELEROMETER,-1.1516,7.9514,6.0888,6
1743666295823,2025-04-03 16:44:55.823,ACCELEROMETER,-2.1045,7.7767,6.2204,4
1743666295827,2025-04-03 16:44:55.827,GYROSCOPE,-0.1249,-0.0977,-0.1552,58
1743666295873,2025-04-03 16:44:55.873,ACCELEROMETER,-2.2769,8.0640,6.2755,50
1743666295878,2025-04-03 16:44:55.878,ACCELEROMETER,-2.8898,8.0328,6.0528,5
1743666295882,2025-04-03 16:44:55.882,ACCELEROMETER,-2.8108,8.0305,5.6554,4
1743666295886,2025-04-03 16:44:55.886,GYROSCOPE,0.2227,-0.6639,0.3719,59
1743666295934,2025-04-03 16:44:55.934,ACCELEROMETER,-1.8914,7.9371,6.0121,52
1743666295940,2025-04-03 16:44:55.940,ACCELEROMETER,-1.2737,8.2316,6.8932,6
1743666295944,2025-04-03 16:44:55.944,ACCELEROMETER,-0.7805,8.2004,8.0305,4
1743666295948,2025-04-03 16:44:55.948,GYROSCOPE,1.0809,-0.7782,0.3432,62
1743666295992,2025-04-03 16:44:55.992,ACCELEROMETER,-0.5962,8.1717,7.8030,48
1743666295998,2025-04-03 16:44:55.998,ACCELEROMETER,-0.2777,8.0688,7.0488,6
1743666296002,2025-04-03 16:44:56.002,ACCELEROMETER,-0.2777,8.2124,4.6591,4
1743666296006,2025-04-03 16:44:56.006,GYROSCOPE,1.0180,0.3941,0.2217,58
1743666296053,2025-04-03 16:44:56.053,ACCELEROMETER,4.8866,8.0185,-7.1829,51
1743666296058,2025-04-03 16:44:56.058,ACCELEROMETER,1.1636,8.8158,-2.2960,5
1743666296062,2025-04-03 16:44:56.062,ACCELEROMETER,-5.1957,11.6098,4.8171,4
1743666296066,2025-04-03 16:44:56.066,GYROSCOPE,-1.8726,1.2304,-0.0331,60
1743666296113,2025-04-03 16:44:56.113,ACCELEROMETER,-2.4660,7.7024,7.9131,51
1743666296119,2025-04-03 16:44:56.119,ACCELEROMETER,-0.8499,7.3266,8.2172,6
1743666296123,2025-04-03 16:44:56.123,ACCELEROMETER,-0.9792,7.9634,6.8693,4
1743666296127,2025-04-03 16:44:56.127,GYROSCOPE,0.2752,-0.1374,0.0372,61
1743666296173,2025-04-03 16:44:56.173,ACCELEROMETER,-1.0367,8.2268,5.3825,50
1743666296179,2025-04-03 16:44:56.179,ACCELEROMETER,-1.5826,8.8158,5.1023,6
1743666296183,2025-04-03 16:44:56.183,ACCELEROMETER,-1.4413,8.7990,4.0390,4
1743666296187,2025-04-03 16:44:56.187,GYROSCOPE,0.2098,-0.5503,0.0274,60
1743666296233,2025-04-03 16:44:56.233,ACCELEROMETER,-1.0750,8.6721,2.7485,50
1743666296238,2025-04-03 16:44:56.238,ACCELEROMETER,-0.5483,8.5955,3.2058,5
1743666296242,2025-04-03 16:44:56.242,ACCELEROMETER,-0.3950,8.5835,5.0257,4
1743666296246,2025-04-03 16:44:56.246,GYROSCOPE,-0.6081,0.5700,-0.0844,59
1743666296293,2025-04-03 16:44:56.293,ACCELEROMETER,-0.2011,8.0712,5.7105,51
1743666296299,2025-04-03 16:44:56.299,ACCELEROMETER,-0.9385,8.2268,6.1821,6
1743666296303,2025-04-03 16:44:56.303,ACCELEROMETER,-1.4365,7.7575,5.6770,4
1743666296307,2025-04-03 16:44:56.307,GYROSCOPE,-0.0712,0.0453,-0.2963,61
1743666296353,2025-04-03 16:44:56.353,ACCELEROMETER,-2.5259,8.0951,5.8278,50
1743666296359,2025-04-03 16:44:56.359,ACCELEROMETER,-2.4397,7.3936,6.0648,6
1743666296363,2025-04-03 16:44:56.363,ACCELEROMETER,-3.6440,8.0688,7.3050,4
1743666296367,2025-04-03 16:44:56.367,GYROSCOPE,0.7266,-0.9058,0.5063,60
1743666296413,2025-04-03 16:44:56.413,ACCELEROMETER,-2.4636,7.4989,7.6785,50
1743666296418,2025-04-03 16:44:56.418,ACCELEROMETER,-1.6616,7.9419,8.5308,5
1743666296422,2025-04-03 16:44:56.422,ACCELEROMETER,-0.4286,7.8581,8.6721,4
1743666296425,2025-04-03 16:44:56.425,GYROSCOPE,2.0913,-1.0732,0.5088,58
1743666296473,2025-04-03 16:44:56.473,ACCELEROMETER,0.2729,8.0568,4.8794,51
1743666296478,2025-04-03 16:44:56.478,ACCELEROMETER,6.0816,7.7551,-5.9403,5
1743666296481,2025-04-03 16:44:56.481,ACCELEROMETER,-0.2825,9.6154,-1.2761,3
1743666296485,2025-04-03 16:44:56.485,GYROSCOPE,-1.3008,0.8125,-0.4906,60
1743666296533,2025-04-03 16:44:56.533,ACCELEROMETER,-5.5955,12.4094,5.5596,52
1743666296539,2025-04-03 16:44:56.539,ACCELEROMETER,-1.6305,7.7096,5.2843,6
1743666296542,2025-04-03 16:44:56.542,ACCELEROMETER,0.4525,7.7072,5.8661,3
1743666296546,2025-04-03 16:44:56.546,GYROSCOPE,-0.1823,0.6629,0.2492,61
1743666296592,2025-04-03 16:44:56.592,ACCELEROMETER,-0.2490,8.5428,5.8948,50
1743666296599,2025-04-03 16:44:56.599,ACCELEROMETER,-0.4908,8.8493,5.0856,7
1743666296603,2025-04-03 16:44:56.603,ACCELEROMETER,-0.7901,9.3401,3.8954,4
1743666296607,2025-04-03 16:44:56.607,GYROSCOPE,0.3088,-0.4116,0.0812,61
1743666296653,2025-04-03 16:44:56.653,ACCELEROMETER,-0.3543,9.2754,3.0526,50
1743666296658,2025-04-03 16:44:56.658,ACCELEROMETER,-0.0622,9.0983,2.8156,5
1743666296662,2025-04-03 16:44:56.662,ACCELEROMETER,0.0383,8.5500,3.1508,4
1743666296666,2025-04-03 16:44:56.666,GYROSCOPE,-0.4059,0.2957,-0.1412,59
1743666296713,2025-04-03 16:44:56.713,ACCELEROMETER,-0.5171,8.9019,4.6495,51
1743666296719,2025-04-03 16:44:56.719,ACCELEROMETER,-0.4908,8.3513,4.8578,6
1743666296724,2025-04-03 16:44:56.724,ACCELEROMETER,-0.9266,8.5548,5.0640,5
1743666296728,2025-04-03 16:44:56.728,GYROSCOPE,-0.2599,0.1058,-0.2573,62
1743666296773,2025-04-03 16:44:56.773,ACCELEROMETER,-1.2091,8.4016,4.8483,49
1743666296778,2025-04-03 16:44:56.778,ACCELEROMETER,-1.6616,8.2268,4.7573,5
1743666296782,2025-04-03 16:44:56.782,ACCELEROMETER,-1.1851,8.7248,5.5285,4
1743666296786,2025-04-03 16:44:56.786,GYROSCOPE,-0.1939,-0.0854,-0.2597,58
1743666296833,2025-04-03 16:44:56.833,ACCELEROMETER,-1.1971,8.3992,5.4040,51
1743666296838,2025-04-03 16:44:56.838,ACCELEROMETER,-1.1109,8.3704,4.8650,5
1743666296842,2025-04-03 16:44:56.842,ACCELEROMETER,-3.5578,8.1478,5.8805,4
1743666296845,2025-04-03 16:44:56.845,GYROSCOPE,0.1750,-0.4850,0.1868,59
1743666296893,2025-04-03 16:44:56.893,ACCELEROMETER,-2.7509,7.8868,8.9498,51
1743666296899,2025-04-03 16:44:56.899,ACCELEROMETER,-2.0758,7.6737,9.5125,6
1743666296902,2025-04-03 16:44:56.902,ACCELEROMETER,-1.4892,8.0951,8.4901,3
1743666296906,2025-04-03 16:44:56.906,GYROSCOPE,2.2208,-1.1868,0.5686,61
1743666296956,2025-04-03 16:44:56.956,ACCELEROMETER,-0.4310,8.0544,5.9164,54
1743666296963,2025-04-03 16:44:56.963,ACCELEROMETER,-0.1317,8.7128,4.0486,7
1743666296967,2025-04-03 16:44:56.967,ACCELEROMETER,0.3256,8.9402,0.6201,4
1743666296971,2025-04-03 16:44:56.971,GYROSCOPE,0.9209,0.5047,0.2339,65
1743666297012,2025-04-03 16:44:57.012,ACCELEROMETER,5.0066,8.5835,-7.1039,45
1743666297018,2025-04-03 16:44:57.018,ACCELEROMETER,0.8811,9.1174,-2.0901,6
1743666297022,2025-04-03 16:44:57.022,ACCELEROMETER,-4.7645,11.9665,3.2944,4
1743666297026,2025-04-03 16:44:57.026,GYROSCOPE,-1.8958,1.7655,0.0726,55
1743666297073,2025-04-03 16:44:57.073,ACCELEROMETER,-2.5163,8.2507,5.5189,51
1743666297078,2025-04-03 16:44:57.078,ACCELEROMETER,-0.2658,7.9754,7.1278,5
1743666297082,2025-04-03 16:44:57.082,ACCELEROMETER,-0.2969,8.6027,5.9858,4
1743666297085,2025-04-03 16:44:57.085,GYROSCOPE,0.1762,-0.1868,-0.1601,59
1743666297134,2025-04-03 16:44:57.134,ACCELEROMETER,-0.7925,8.5907,4.8602,52
1743666297140,2025-04-03 16:44:57.140,ACCELEROMETER,-1.7621,9.0887,4.0677,6
1743666297144,2025-04-03 16:44:57.144,ACCELEROMETER,-1.8100,9.3018,3.1244,4
1743666297148,2025-04-03 16:44:57.148,GYROSCOPE,0.1029,-0.4257,0.0433,63
1743666297195,2025-04-03 16:44:57.195,ACCELEROMETER,-0.9816,8.9187,1.8364,51
1743666297201,2025-04-03 16:44:57.201,ACCELEROMETER,-0.5986,8.9762,2.4038,6
1743666297206,2025-04-03 16:44:57.206,ACCELEROMETER,-0.4597,8.9714,3.2585,5
1743666297210,2025-04-03 16:44:57.210,GYROSCOPE,-0.8879,0.5071,-0.2127,62
1743666297254,2025-04-03 16:44:57.254,ACCELEROMETER,-0.0527,8.1119,3.8164,48
1743666297260,2025-04-03 16:44:57.260,ACCELEROMETER,-1.3384,8.5572,5.3059,6
1743666297264,2025-04-03 16:44:57.264,ACCELEROMETER,-1.9680,8.0424,5.6793,4
1743666297268,2025-04-03 16:44:57.268,GYROSCOPE,-0.5379,-0.0182,-0.2230,58
1743666297314,2025-04-03 16:44:57.314,ACCELEROMETER,-2.5163,7.8940,5.7009,50
1743666297323,2025-04-03 16:44:57.323,ACCELEROMETER,-2.0279,8.2364,5.9427,9
1743666297328,2025-04-03 16:44:57.328,ACCELEROMETER,-2.0997,7.4846,6.3521,5
1743666297332,2025-04-03 16:44:57.332,GYROSCOPE,0.1738,-0.7916,0.2834,64
1743666297375,2025-04-03 16:44:57.375,ACCELEROMETER,-3.4429,8.2914,6.2851,47
1743666297381,2025-04-03 16:44:57.381,ACCELEROMETER,-1.2617,7.8054,6.7352,6
1743666297385,2025-04-03 16:44:57.385,ACCELEROMETER,-0.4717,8.3537,7.9490,4
1743666297389,2025-04-03 16:44:57.389,GYROSCOPE,0.8775,-0.3884,0.3732,57
1743666297434,2025-04-03 16:44:57.434,ACCELEROMETER,-0.8547,8.3585,8.3561,49
1743666297441,2025-04-03 16:44:57.441,ACCELEROMETER,-0.5052,8.2842,7.6785,7
1743666297445,2025-04-03 16:44:57.445,ACCELEROMETER,1.3982,8.0688,3.3136,4
1743666297449,2025-04-03 16:44:57.449,GYROSCOPE,0.7694,0.3965,-0.1644,60
1743666297493,2025-04-03 16:44:57.493,ACCELEROMETER,3.9863,8.4877,-3.3471,48
1743666297500,2025-04-03 16:44:57.500,ACCELEROMETER,-2.4493,9.6394,2.0686,7
1743666297504,2025-04-03 16:44:57.504,ACCELEROMETER,-5.9858,11.4206,5.4303,4
1743666297513,2025-04-03 16:44:57.513,GYROSCOPE,-0.7963,0.5737,0.4538,64
1743666297553,2025-04-03 16:44:57.553,ACCELEROMETER,-0.8140,6.8669,3.7158,49
1743666297559,2025-04-03 16:44:57.559,ACCELEROMETER,-0.2227,8.4351,5.0736,6
1743666297562,2025-04-03 16:44:57.562,ACCELEROMETER,0.1556,8.8684,5.4136,3
1743666297565,2025-04-03 16:44:57.565,GYROSCOPE,-0.0082,0.0074,0.0671,52
1743666297615,2025-04-03 16:44:57.615,ACCELEROMETER,-0.0670,9.0169,5.6626,53
1743666297622,2025-04-03 16:44:57.622,ACCELEROMETER,-0.7278,9.2443,4.6663,7
1743666297626,2025-04-03 16:44:57.626,ACCELEROMETER,-0.5650,9.0743,3.7278,4
1743666297629,2025-04-03 16:44:57.629,GYROSCOPE,0.0687,-0.2113,-0.0874,64
1743666297674,2025-04-03 16:44:57.674,ACCELEROMETER,-0.5387,8.8301,2.9521,48
1743666297681,2025-04-03 16:44:57.681,ACCELEROMETER,-0.1820,8.4494,3.0143,7
1743666297685,2025-04-03 16:44:57.685,ACCELEROMETER,-0.4310,8.4566,4.0845,4
1743666297690,2025-04-03 16:44:57.690,GYROSCOPE,-0.6405,0.3483,-0.3275,61
1743666297734,2025-04-03 16:44:57.734,ACCELEROMETER,-1.0008,8.5213,5.2508,49
1743666297740,2025-04-03 16:44:57.740,ACCELEROMETER,-1.6903,8.1741,5.5644,6
1743666297744,2025-04-03 16:44:57.744,ACCELEROMETER,-1.9537,8.1550,5.6339,4
1743666297747,2025-04-03 16:44:57.747,GYROSCOPE,-0.2208,-0.1410,-0.2017,57
1743666297794,2025-04-03 16:44:57.794,ACCELEROMETER,-1.6376,8.1813,5.4495,50
1743666297800,2025-04-03 16:44:57.800,ACCELEROMETER,-1.6113,7.8246,5.5788,6
1743666297805,2025-04-03 16:44:57.805,ACCELEROMETER,-3.7804,8.1717,7.8413,5
1743666297809,2025-04-03 16:44:57.809,GYROSCOPE,0.5409,-0.8050,0.3579,62
1743666297856,2025-04-03 16:44:57.856,ACCELEROMETER,-2.8850,7.4894,8.7056,51
1743666297862,2025-04-03 16:44:57.862,ACCELEROMETER,-2.0423,7.5899,8.3297,6
1743666297866,2025-04-03 16:44:57.866,ACCELEROMETER,-0.3759,7.7336,7.8676,4
1743666297869,2025-04-03 16:44:57.869,GYROSCOPE,2.0889,-0.8496,0.6065,60
1743666297914,2025-04-03 16:44:57.914,ACCELEROMETER,0.2298,8.0544,5.4806,48
1743666297921,2025-04-03 16:44:57.921,ACCELEROMETER,2.6863,8.2771,-1.2091,7
1743666297926,2025-04-03 16:44:57.926,ACCELEROMETER,2.4565,9.6848,-2.7342,5
1743666297930,2025-04-03 16:44:57.930,GYROSCOPE,-0.8409,2.1583,-0.3745,61
1743666297975,2025-04-03 16:44:57.975,ACCELEROMETER,-2.4828,10.4797,2.3439,49
1743666297980,2025-04-03 16:44:57.980,ACCELEROMETER,-4.1252,10.9825,5.7895,5
