Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666875524,2025-04-03 16:54:35.524,ACCELEROMETER,-0.1748,7.6474,8.7918,8
1743666875530,2025-04-03 16:54:35.530,ACCELEROMETER,-0.2442,7.7384,7.5325,6
1743666875535,2025-04-03 16:54:35.535,GYROSCOPE,0.5438,-0.2694,0.1003,65
1743666875573,2025-04-03 16:54:35.573,ACCELEROMETER,-0.4621,7.9514,6.8908,43
1743666875581,2025-04-03 16:54:35.581,ACCELEROMETER,-0.2682,7.7743,6.2875,8
1743666875586,2025-04-03 16:54:35.586,ACCELEROMETER,-0.7398,7.9347,5.3920,5
1743666875592,2025-04-03 16:54:35.592,GYROSCOPE,0.3868,0.2871,-0.1379,57
1743666875635,2025-04-03 16:54:35.635,ACCELEROMETER,-2.1500,7.9778,3.2130,49
1743666875642,2025-04-03 16:54:35.642,ACCELEROMETER,-2.1261,8.1142,2.6959,7
1743666875648,2025-04-03 16:54:35.648,ACCELEROMETER,0.6033,7.7240,5.2029,6
1743666875653,2025-04-03 16:54:35.653,GYROSCOPE,-0.7164,-0.0684,0.1370,61
1743666875694,2025-04-03 16:54:35.694,ACCELEROMETER,0.3735,7.6186,6.4646,46
1743666875702,2025-04-03 16:54:35.702,ACCELEROMETER,-1.0534,8.0951,6.5053,8
1743666875707,2025-04-03 16:54:35.707,ACCELEROMETER,-2.1715,6.4766,19.5205,5
1743666875713,2025-04-03 16:54:35.713,GYROSCOPE,-0.1880,-0.4777,0.0356,60
1743666875760,2025-04-03 16:54:35.760,ACCELEROMETER,-1.2929,4.0725,6.7759,53
1743666875769,2025-04-03 16:54:35.769,ACCELEROMETER,-0.4908,9.3497,4.3215,9
1743666875775,2025-04-03 16:54:35.775,ACCELEROMETER,-0.3974,8.1047,1.8387,6
1743666875781,2025-04-03 16:54:35.781,GYROSCOPE,1.6580,-1.0495,0.2537,68
1743666875815,2025-04-03 16:54:35.815,ACCELEROMETER,0.0192,9.1533,1.5490,40
1743666875824,2025-04-03 16:54:35.824,ACCELEROMETER,0.4932,8.6027,2.9616,9
1743666875830,2025-04-03 16:54:35.830,ACCELEROMETER,-0.9194,8.2866,4.7262,6
1743666875836,2025-04-03 16:54:35.836,GYROSCOPE,-0.7598,0.8735,-0.0328,55
1743666875874,2025-04-03 16:54:35.874,ACCELEROMETER,-1.2474,7.9443,6.4359,44
1743666875883,2025-04-03 16:54:35.883,ACCELEROMETER,-0.9649,7.8892,7.4487,9
1743666875889,2025-04-03 16:54:35.889,ACCELEROMETER,-0.7015,8.1166,7.4678,6
1743666875895,2025-04-03 16:54:35.895,GYROSCOPE,0.0258,0.0580,0.1718,59
1743666875934,2025-04-03 16:54:35.934,ACCELEROMETER,-0.2753,7.9730,6.5484,45
1743666875942,2025-04-03 16:54:35.942,ACCELEROMETER,-0.4812,8.3704,5.7536,8
1743666875948,2025-04-03 16:54:35.948,ACCELEROMETER,-0.3567,8.5213,5.2460,6
1743666875954,2025-04-03 16:54:35.954,GYROSCOPE,0.5444,-0.1936,0.0576,59
1743666875994,2025-04-03 16:54:35.994,ACCELEROMETER,0.0407,8.3561,4.5969,46
1743666876002,2025-04-03 16:54:36.002,ACCELEROMETER,-0.1173,8.3968,5.2173,8
1743666876008,2025-04-03 16:54:36.008,ACCELEROMETER,0.1317,8.2747,6.5413,6
1743666876013,2025-04-03 16:54:36.013,GYROSCOPE,0.1681,0.4624,-0.1055,59
1743666876054,2025-04-03 16:54:36.054,ACCELEROMETER,-1.8028,7.9395,4.0318,46
1743666876063,2025-04-03 16:54:36.063,ACCELEROMETER,-2.1572,8.0257,3.3495,9
1743666876070,2025-04-03 16:54:36.070,ACCELEROMETER,0.9361,8.2411,1.8435,7
1743666876075,2025-04-03 16:54:36.075,GYROSCOPE,-0.3334,0.5137,0.1669,62
1743666876114,2025-04-03 16:54:36.114,ACCELEROMETER,1.2043,9.1318,11.0807,44
1743666876123,2025-04-03 16:54:36.123,ACCELEROMETER,0.6345,5.1359,6.0792,9
1743666876129,2025-04-03 16:54:36.129,ACCELEROMETER,-3.2370,8.9331,3.9313,6
1743666876134,2025-04-03 16:54:36.134,GYROSCOPE,0.8175,0.0244,-0.5661,59
1743666876175,2025-04-03 16:54:36.175,ACCELEROMETER,-1.4700,7.6354,2.4349,46
1743666876183,2025-04-03 16:54:36.183,ACCELEROMETER,-0.5962,8.4111,2.1332,8
1743666876188,2025-04-03 16:54:36.188,ACCELEROMETER,-1.1851,7.9706,3.1125,5
1743666876194,2025-04-03 16:54:36.194,GYROSCOPE,-0.6290,0.4533,-0.1617,60
1743666876235,2025-04-03 16:54:36.235,ACCELEROMETER,-2.6001,7.6737,4.6639,47
1743666876243,2025-04-03 16:54:36.243,ACCELEROMETER,-3.1388,7.6713,6.2611,8
1743666876249,2025-04-03 16:54:36.249,ACCELEROMETER,-2.2529,7.5995,7.5588,6
1743666876254,2025-04-03 16:54:36.254,GYROSCOPE,-0.8551,0.4966,0.5799,60
1743666876294,2025-04-03 16:54:36.294,ACCELEROMETER,-0.8021,7.7958,7.8676,45
1743666876302,2025-04-03 16:54:36.302,ACCELEROMETER,-0.2969,8.0424,7.1805,8
1743666876307,2025-04-03 16:54:36.307,ACCELEROMETER,-0.6249,8.7367,7.3361,5
1743666876313,2025-04-03 16:54:36.313,GYROSCOPE,0.6080,-0.7569,0.4174,59
1743666876354,2025-04-03 16:54:36.354,ACCELEROMETER,-0.0886,8.1573,5.6961,47
1743666876362,2025-04-03 16:54:36.362,ACCELEROMETER,0.0599,8.8110,4.1324,8
1743666876367,2025-04-03 16:54:36.367,ACCELEROMETER,0.0670,8.9833,3.9720,5
1743666876373,2025-04-03 16:54:36.373,GYROSCOPE,0.3777,0.2144,0.1694,60
1743666876415,2025-04-03 16:54:36.415,ACCELEROMETER,-1.3719,8.8948,3.1077,48
1743666876423,2025-04-03 16:54:36.423,ACCELEROMETER,-0.3352,8.5931,3.6009,8
1743666876429,2025-04-03 16:54:36.429,ACCELEROMETER,-0.0311,8.7822,3.6176,6
1743666876434,2025-04-03 16:54:36.434,GYROSCOPE,-0.4158,0.4343,0.2140,61
1743666876475,2025-04-03 16:54:36.475,ACCELEROMETER,-0.4693,8.6841,3.1029,46
1743666876484,2025-04-03 16:54:36.484,ACCELEROMETER,0.3663,9.0647,8.7224,9
1743666876489,2025-04-03 16:54:36.489,ACCELEROMETER,1.9728,7.2428,6.5748,5
1743666876495,2025-04-03 16:54:36.495,GYROSCOPE,0.2335,0.1148,-0.2998,61
1743666876535,2025-04-03 16:54:36.535,ACCELEROMETER,-0.9361,8.9019,4.5945,46
1743666876542,2025-04-03 16:54:36.542,ACCELEROMETER,-2.3487,8.0281,3.1556,7
1743666876548,2025-04-03 16:54:36.548,ACCELEROMETER,-2.2386,8.6242,3.7948,6
1743666876554,2025-04-03 16:54:36.554,GYROSCOPE,-0.3083,0.0342,-0.0084,59
1743666876595,2025-04-03 16:54:36.595,ACCELEROMETER,-0.3591,8.1262,5.8110,47
1743666876603,2025-04-03 16:54:36.603,ACCELEROMETER,-1.1899,8.0041,6.7424,8
1743666876608,2025-04-03 16:54:36.608,ACCELEROMETER,-1.0127,7.7551,6.9387,5
1743666876613,2025-04-03 16:54:36.613,GYROSCOPE,-0.3725,0.0733,0.1523,59
1743666876654,2025-04-03 16:54:36.654,ACCELEROMETER,-0.7207,7.6474,7.0728,46
1743666876663,2025-04-03 16:54:36.663,ACCELEROMETER,-0.6800,7.7886,6.8788,9
1743666876668,2025-04-03 16:54:36.668,ACCELEROMETER,-1.0223,7.9490,6.2683,5
1743666876674,2025-04-03 16:54:36.674,GYROSCOPE,0.3086,0.0385,0.1486,61
1743666876716,2025-04-03 16:54:36.716,ACCELEROMETER,-1.3815,8.3585,6.4455,48
1743666876724,2025-04-03 16:54:36.724,ACCELEROMETER,-0.3041,8.2842,5.8158,8
1743666876729,2025-04-03 16:54:36.729,ACCELEROMETER,-0.1556,8.1286,4.0342,5
1743666876734,2025-04-03 16:54:36.734,GYROSCOPE,0.4229,0.2492,-0.0133,60
1743666876775,2025-04-03 16:54:36.775,ACCELEROMETER,-2.5450,8.5284,3.1747,46
1743666876783,2025-04-03 16:54:36.783,ACCELEROMETER,-2.6671,8.4087,4.1875,8
1743666876788,2025-04-03 16:54:36.788,ACCELEROMETER,-0.1628,8.0640,4.8100,5
1743666876794,2025-04-03 16:54:36.794,GYROSCOPE,-0.2943,0.2388,0.3881,60
1743666876835,2025-04-03 16:54:36.835,ACCELEROMETER,-0.2729,8.7152,3.6871,47
1743666876843,2025-04-03 16:54:36.843,ACCELEROMETER,-0.5315,8.2244,2.1739,8
1743666876848,2025-04-03 16:54:36.848,ACCELEROMETER,-0.7614,8.0448,4.1635,5
1743666876854,2025-04-03 16:54:36.854,GYROSCOPE,-1.0420,0.1753,0.1431,60
1743666876894,2025-04-03 16:54:36.894,ACCELEROMETER,-0.1317,7.9083,6.9794,46
1743666876902,2025-04-03 16:54:36.902,ACCELEROMETER,0.0096,7.9562,11.0926,8
1743666876907,2025-04-03 16:54:36.907,ACCELEROMETER,0.6201,6.8860,6.6729,5
1743666876912,2025-04-03 16:54:36.912,GYROSCOPE,0.5005,-0.4563,-0.1727,58
1743666876953,2025-04-03 16:54:36.953,ACCELEROMETER,-0.7326,8.6553,4.8004,46
1743666876963,2025-04-03 16:54:36.963,ACCELEROMETER,-0.7015,8.0616,4.7884,10
1743666876968,2025-04-03 16:54:36.968,ACCELEROMETER,-1.6688,8.1119,6.1366,5
1743666876974,2025-04-03 16:54:36.974,GYROSCOPE,-0.4305,0.0397,-0.0261,62
1743666877016,2025-04-03 16:54:37.016,ACCELEROMETER,-1.5155,7.6426,7.2188,48
1743666877024,2025-04-03 16:54:37.024,ACCELEROMETER,-1.0056,7.4415,7.6546,8
1743666877030,2025-04-03 16:54:37.030,ACCELEROMETER,-0.5267,7.8868,7.8796,6
1743666877036,2025-04-03 16:54:37.036,GYROSCOPE,0.1822,-0.1313,0.3123,62
1743666877074,2025-04-03 16:54:37.074,ACCELEROMETER,-0.0311,7.7791,6.6490,44
1743666877082,2025-04-03 16:54:37.082,ACCELEROMETER,-0.4525,7.9874,5.8302,8
1743666877088,2025-04-03 16:54:37.088,ACCELEROMETER,-0.8284,8.0735,5.4375,6
1743666877093,2025-04-03 16:54:37.093,GYROSCOPE,0.4809,-0.1075,0.0447,57
1743666877135,2025-04-03 16:54:37.135,ACCELEROMETER,-0.7135,8.0544,5.2723,47
1743666877144,2025-04-03 16:54:37.144,ACCELEROMETER,-0.4501,8.3034,5.8900,9
1743666877149,2025-04-03 16:54:37.149,ACCELEROMETER,-0.2322,8.4590,3.9983,5
1743666877154,2025-04-03 16:54:37.154,GYROSCOPE,0.3337,0.3146,0.0301,61
1743666877194,2025-04-03 16:54:37.194,ACCELEROMETER,-1.3312,8.8493,2.2505,45
1743666877202,2025-04-03 16:54:37.202,ACCELEROMETER,-0.7685,7.9538,4.0534,8
1743666877207,2025-04-03 16:54:37.207,ACCELEROMETER,0.6081,8.3872,5.0257,5
1743666877213,2025-04-03 16:54:37.213,GYROSCOPE,-0.5832,0.1063,0.0411,59
1743666877255,2025-04-03 16:54:37.255,ACCELEROMETER,-1.3120,8.9115,8.1573,48
1743666877262,2025-04-03 16:54:37.262,ACCELEROMETER,0.3759,6.1510,6.4287,7
1743666877268,2025-04-03 16:54:37.268,ACCELEROMETER,-0.2658,8.9618,6.9076,6
1743666877274,2025-04-03 16:54:37.274,GYROSCOPE,0.5206,-0.6628,-0.1159,61
1743666877315,2025-04-03 16:54:37.315,ACCELEROMETER,0.4286,7.6426,5.1383,47
1743666877323,2025-04-03 16:54:37.323,ACCELEROMETER,-0.4142,8.5452,4.0965,8
1743666877328,2025-04-03 16:54:37.328,ACCELEROMETER,0.0072,8.5715,4.1922,5
1743666877334,2025-04-03 16:54:37.334,GYROSCOPE,-0.0139,-0.0794,-0.1477,60
1743666877374,2025-04-03 16:54:37.374,ACCELEROMETER,-0.2203,8.2340,5.2699,46
1743666877383,2025-04-03 16:54:37.383,ACCELEROMETER,-1.0918,8.1406,6.3713,9
1743666877388,2025-04-03 16:54:37.388,ACCELEROMETER,-0.8068,7.7838,6.8645,5
1743666877393,2025-04-03 16:54:37.393,GYROSCOPE,-0.4207,0.4600,0.0258,59
1743666877434,2025-04-03 16:54:37.434,ACCELEROMETER,-0.7254,7.8030,7.3697,46
1743666877442,2025-04-03 16:54:37.442,ACCELEROMETER,-0.9816,7.7910,7.0057,8
1743666877448,2025-04-03 16:54:37.448,ACCELEROMETER,-1.1157,8.1119,6.0959,6
1743666877453,2025-04-03 16:54:37.453,GYROSCOPE,0.4950,-0.2083,0.0209,60
1743666877495,2025-04-03 16:54:37.495,ACCELEROMETER,-0.7542,8.1023,4.6256,47
1743666877502,2025-04-03 16:54:37.502,ACCELEROMETER,-0.7374,8.2028,4.4197,7
1743666877508,2025-04-03 16:54:37.508,ACCELEROMETER,-0.6895,8.2483,4.6136,6
1743666877513,2025-04-03 16:54:37.513,GYROSCOPE,0.0979,0.2046,0.0594,60
1743666877556,2025-04-03 16:54:37.556,ACCELEROMETER,-0.0982,8.2316,5.3394,48
1743666877564,2025-04-03 16:54:37.564,ACCELEROMETER,-2.3008,7.9586,5.4351,8
1743666877570,2025-04-03 16:54:37.570,ACCELEROMETER,-1.5658,8.3944,3.8451,6
1743666877576,2025-04-03 16:54:37.576,GYROSCOPE,0.1394,-0.1118,0.4210,63
1743666877615,2025-04-03 16:54:37.615,ACCELEROMETER,-0.3639,7.9586,4.0845,45
1743666877623,2025-04-03 16:54:37.623,ACCELEROMETER,0.4693,8.0951,4.1348,8
1743666877629,2025-04-03 16:54:37.629,ACCELEROMETER,2.1739,8.7703,4.2976,6
1743666877634,2025-04-03 16:54:37.634,GYROSCOPE,-0.5643,0.2950,0.1248,58
1743666877674,2025-04-03 16:54:37.674,ACCELEROMETER,1.0654,8.5763,4.8746,45
1743666877682,2025-04-03 16:54:37.682,ACCELEROMETER,-0.6105,8.5380,6.5053,8
1743666877688,2025-04-03 16:54:37.688,ACCELEROMETER,0.8739,8.5931,9.7112,6
1743666877693,2025-04-03 16:54:37.693,GYROSCOPE,-0.4672,0.1405,-0.2020,59
1743666877735,2025-04-03 16:54:37.735,ACCELEROMETER,2.8611,6.8717,8.9067,47
1743666877743,2025-04-03 16:54:37.743,ACCELEROMETER,-1.2857,8.8517,5.5165,8
1743666877749,2025-04-03 16:54:37.749,ACCELEROMETER,-2.3631,8.0759,3.6272,6
1743666877754,2025-04-03 16:54:37.754,GYROSCOPE,0.6605,-0.3073,-0.7030,61
1743666877795,2025-04-03 16:54:37.795,ACCELEROMETER,-2.7581,7.6641,3.7062,46
1743666877802,2025-04-03 16:54:37.802,ACCELEROMETER,-2.3942,7.9299,5.4926,7
1743666877808,2025-04-03 16:54:37.808,ACCELEROMETER,-1.3647,7.4822,6.2875,6
1743666877813,2025-04-03 16:54:37.813,GYROSCOPE,-0.2839,0.0147,0.1779,59
1743666877854,2025-04-03 16:54:37.854,ACCELEROMETER,-1.3431,7.4511,6.5341,46
1743666877863,2025-04-03 16:54:37.863,ACCELEROMETER,-1.6233,7.6474,6.8238,9
1743666877869,2025-04-03 16:54:37.869,ACCELEROMETER,-1.3264,7.6043,6.1534,6
1743666877874,2025-04-03 16:54:37.874,GYROSCOPE,0.2934,-0.1466,0.1907,61
1743666877914,2025-04-03 16:54:37.914,ACCELEROMETER,-1.2905,8.0281,5.7871,45
1743666877922,2025-04-03 16:54:37.922,ACCELEROMETER,-0.5004,8.3106,4.7453,8
1743666877927,2025-04-03 16:54:37.927,ACCELEROMETER,-0.0527,8.5213,4.6831,5
1743666877933,2025-04-03 16:54:37.933,GYROSCOPE,0.0967,0.1875,0.1431,59
1743666877974,2025-04-03 16:54:37.974,ACCELEROMETER,-0.7949,8.4327,5.2795,47
1743666877982,2025-04-03 16:54:37.982,ACCELEROMETER,-1.0846,8.4518,5.0233,8
1743666877988,2025-04-03 16:54:37.988,ACCELEROMETER,-0.1508,8.8708,3.5698,6
1743666877994,2025-04-03 16:54:37.994,GYROSCOPE,-0.2253,0.3757,0.1162,61
1743666878035,2025-04-03 16:54:38.035,ACCELEROMETER,0.6823,8.8349,3.1196,47
1743666878043,2025-04-03 16:54:38.043,ACCELEROMETER,0.9409,8.9498,6.3449,8
1743666878048,2025-04-03 16:54:38.048,ACCELEROMETER,1.4629,7.1542,9.3736,5
1743666878053,2025-04-03 16:54:38.053,GYROSCOPE,-0.4989,0.6958,-0.5680,59
1743666878094,2025-04-03 16:54:38.094,ACCELEROMETER,-0.3639,7.4534,8.0161,46
1743666878102,2025-04-03 16:54:38.102,ACCELEROMETER,-2.4014,8.1214,6.0361,8
1743666878108,2025-04-03 16:54:38.108,ACCELEROMETER,-2.7701,7.7623,4.4819,6
1743666878114,2025-04-03 16:54:38.114,GYROSCOPE,0.7369,-0.5137,-0.5692,61
1743666878154,2025-04-03 16:54:38.154,ACCELEROMETER,-3.1627,7.8605,4.1348,46
1743666878162,2025-04-03 16:54:38.162,ACCELEROMETER,-2.7869,7.5588,4.0989,8
1743666878168,2025-04-03 16:54:38.168,ACCELEROMETER,-2.3104,7.6163,4.7764,6
1743666878173,2025-04-03 16:54:38.173,GYROSCOPE,-0.2906,-0.2162,0.1950,59
1743666878215,2025-04-03 16:54:38.215,ACCELEROMETER,-1.6257,7.3912,5.8110,47
1743666878223,2025-04-03 16:54:38.223,ACCELEROMETER,-1.5945,7.4415,6.4359,8
1743666878228,2025-04-03 16:54:38.228,ACCELEROMETER,-1.7166,7.5947,6.5820,5
1743666878234,2025-04-03 16:54:38.234,GYROSCOPE,-0.0683,-0.1967,0.1785,61
1743666878277,2025-04-03 16:54:38.277,ACCELEROMETER,-1.7286,7.7599,6.3880,49
1743666878285,2025-04-03 16:54:38.285,ACCELEROMETER,-1.5467,7.8772,5.9092,8
1743666878291,2025-04-03 16:54:38.291,ACCELEROMETER,-1.2354,8.0999,6.0911,6
1743666878297,2025-04-03 16:54:38.297,GYROSCOPE,0.2476,-0.1313,0.3337,63
1743666878335,2025-04-03 16:54:38.335,GYROSCOPE,0.4076,-0.2541,0.1981,38
1743666878343,2025-04-03 16:54:38.343,ACCELEROMETER,-0.9768,8.2842,6.5748,52
1743666878349,2025-04-03 16:54:38.349,ACCELEROMETER,-0.2035,8.3632,5.9978,6
1743666878354,2025-04-03 16:54:38.354,ACCELEROMETER,-1.6855,8.5620,3.3064,5
1743666878394,2025-04-03 16:54:38.394,ACCELEROMETER,-1.3647,8.2747,3.4046,40
1743666878402,2025-04-03 16:54:38.402,ACCELEROMETER,-0.3615,8.1861,4.0414,8
1743666878408,2025-04-03 16:54:38.408,ACCELEROMETER,1.0271,8.2818,4.5921,6
1743666878414,2025-04-03 16:54:38.414,GYROSCOPE,-0.6278,0.1985,0.3483,79
1743666878455,2025-04-03 16:54:38.455,ACCELEROMETER,0.0527,8.6529,5.7655,47
1743666878464,2025-04-03 16:54:38.464,ACCELEROMETER,-0.3112,7.5085,6.4742,9
1743666878469,2025-04-03 16:54:38.469,ACCELEROMETER,0.0311,7.9299,7.2164,5
1743666878475,2025-04-03 16:54:38.475,GYROSCOPE,-0.1306,-0.1179,0.0643,61
1743666878517,2025-04-03 16:54:38.517,ACCELEROMETER,0.5842,7.9586,6.9291,48
1743666878526,2025-04-03 16:54:38.526,ACCELEROMETER,-0.1389,8.4973,5.2484,9
1743666878531,2025-04-03 16:54:38.531,ACCELEROMETER,-0.7326,8.4686,4.9443,5
1743666878536,2025-04-03 16:54:38.536,GYROSCOPE,0.1272,-0.4209,-0.1520,61
1743666878574,2025-04-03 16:54:38.574,ACCELEROMETER,-0.9720,8.1597,5.2699,43
1743666878583,2025-04-03 16:54:38.583,ACCELEROMETER,-0.8499,7.9898,6.3593,9
1743666878589,2025-04-03 16:54:38.589,ACCELEROMETER,-0.4310,7.7767,7.2021,6
1743666878595,2025-04-03 16:54:38.595,GYROSCOPE,-0.3163,0.2413,0.1993,59
1743666878642,2025-04-03 16:54:38.642,ACCELEROMETER,-0.2514,7.7743,7.5803,53
1743666878651,2025-04-03 16:54:38.651,ACCELEROMETER,-0.6584,7.6641,7.0345,9
1743666878657,2025-04-03 16:54:38.657,ACCELEROMETER,-1.1684,8.0376,6.4431,6
1743666878662,2025-04-03 16:54:38.662,GYROSCOPE,0.5658,-0.2327,0.0759,67
1743666878694,2025-04-03 16:54:38.694,ACCELEROMETER,-0.6847,8.5859,5.7584,37
1743666878702,2025-04-03 16:54:38.702,ACCELEROMETER,0.6297,8.5021,4.1156,8
1743666878707,2025-04-03 16:54:38.707,ACCELEROMETER,0.2394,8.5644,3.6703,5
1743666878713,2025-04-03 16:54:38.713,GYROSCOPE,0.2909,-0.0654,-0.0927,51
1743666878756,2025-04-03 16:54:38.756,ACCELEROMETER,-1.1253,9.2635,3.4572,49
1743666878765,2025-04-03 16:54:38.765,ACCELEROMETER,0.3543,8.6482,3.9576,9
1743666878770,2025-04-03 16:54:38.770,ACCELEROMETER,0.1724,8.1909,5.7967,5
1743666878775,2025-04-03 16:54:38.775,GYROSCOPE,-0.1654,-1.1423,-0.0750,62
1743666878814,2025-04-03 16:54:38.814,ACCELEROMETER,0.2777,8.3896,6.6825,44
1743666878822,2025-04-03 16:54:38.822,ACCELEROMETER,3.2513,8.5644,9.7854,8
1743666878828,2025-04-03 16:54:38.828,ACCELEROMETER,3.7828,7.0656,5.4232,6
1743666878833,2025-04-03 16:54:38.833,GYROSCOPE,1.2665,-0.1503,-0.5179,58
1743666878876,2025-04-03 16:54:38.876,ACCELEROMETER,1.0367,9.8979,2.8706,48
1743666878884,2025-04-03 16:54:38.884,ACCELEROMETER,0.1149,9.2994,1.3024,8
1743666878889,2025-04-03 16:54:38.889,ACCELEROMETER,-0.1269,9.4311,1.6855,5
1743666878895,2025-04-03 16:54:38.895,GYROSCOPE,-0.2815,0.2914,-0.4348,62
1743666878937,2025-04-03 16:54:38.937,ACCELEROMETER,-0.4190,8.9187,4.7549,48
1743666878945,2025-04-03 16:54:38.945,ACCELEROMETER,-0.3184,8.6936,7.6737,8
1743666878950,2025-04-03 16:54:38.950,ACCELEROMETER,0.5243,8.4734,8.9355,5
1743666878955,2025-04-03 16:54:38.955,GYROSCOPE,-0.2692,-0.3989,-0.1758,60
1743666878995,2025-04-03 16:54:38.995,ACCELEROMETER,0.6249,8.3345,7.9586,45
1743666879003,2025-04-03 16:54:39.003,ACCELEROMETER,-0.4238,8.7032,6.3952,8
1743666879009,2025-04-03 16:54:39.009,ACCELEROMETER,-0.9816,8.6841,5.4423,6
1743666879014,2025-04-03 16:54:39.014,GYROSCOPE,0.7448,-0.4129,-0.4220,59
1743666879054,2025-04-03 16:54:39.054,ACCELEROMETER,-1.3503,8.8134,5.4567,45
1743666879062,2025-04-03 16:54:39.062,ACCELEROMETER,-1.1779,9.0480,5.9499,8
1743666879067,2025-04-03 16:54:39.067,ACCELEROMETER,-0.0886,8.5141,5.7799,5
1743666879072,2025-04-03 16:54:39.072,GYROSCOPE,0.7387,-0.4881,-0.2845,58
1743666879114,2025-04-03 16:54:39.114,ACCELEROMETER,-0.9577,8.3034,5.6578,47
1743666879122,2025-04-03 16:54:39.122,ACCELEROMETER,-2.2051,9.2659,1.3743,8
1743666879127,2025-04-03 16:54:39.127,ACCELEROMETER,-1.6735,8.3321,2.8012,5
1743666879133,2025-04-03 16:54:39.133,GYROSCOPE,0.1022,-0.0648,-0.2112,61
1743666879175,2025-04-03 16:54:39.175,ACCELEROMETER,-1.2594,8.3130,4.0247,48
1743666879184,2025-04-03 16:54:39.184,ACCELEROMETER,-0.0527,8.8517,2.6887,9
1743666879189,2025-04-03 16:54:39.189,ACCELEROMETER,-0.5507,8.2411,2.5331,5
1743666879195,2025-04-03 16:54:39.195,GYROSCOPE,-0.4586,0.2095,-0.4165,62
1743666879235,2025-04-03 16:54:39.235,ACCELEROMETER,-1.7669,8.1837,4.7716,46
1743666879243,2025-04-03 16:54:39.243,ACCELEROMETER,0.0599,7.2092,13.8029,8
1743666879248,2025-04-03 16:54:39.248,ACCELEROMETER,-1.7142,6.4072,4.1276,5
1743666879253,2025-04-03 16:54:39.253,GYROSCOPE,1.7051,0.0195,-0.6211,58
1743666879294,2025-04-03 16:54:39.294,ACCELEROMETER,-2.7461,9.2826,1.9465,46
1743666879302,2025-04-03 16:54:39.302,ACCELEROMETER,-2.0016,7.8054,-0.2107,8
1743666879308,2025-04-03 16:54:39.308,ACCELEROMETER,-2.7821,8.2962,1.3791,6
1743666879313,2025-04-03 16:54:39.313,GYROSCOPE,-0.0994,-0.1210,-0.2729,60
1743666879355,2025-04-03 16:54:39.355,ACCELEROMETER,-2.5450,7.6785,3.8978,47
1743666879364,2025-04-03 16:54:39.364,ACCELEROMETER,-2.1476,7.4965,5.7991,9
1743666879370,2025-04-03 16:54:39.370,ACCELEROMETER,-1.2570,7.8174,6.8046,6
1743666879375,2025-04-03 16:54:39.375,GYROSCOPE,-0.3358,0.2303,0.2732,62
1743666879415,2025-04-03 16:54:39.415,ACCELEROMETER,-0.4429,7.7575,6.0911,45
1743666879424,2025-04-03 16:54:39.424,ACCELEROMETER,-1.0965,8.1262,4.7118,9
1743666879430,2025-04-03 16:54:39.430,ACCELEROMETER,-1.8723,8.3202,3.5554,6
1743666879435,2025-04-03 16:54:39.435,GYROSCOPE,0.5450,0.0519,-0.0078,60
1743666879475,2025-04-03 16:54:39.475,ACCELEROMETER,-2.0279,8.7439,3.3351,45
1743666879482,2025-04-03 16:54:39.482,ACCELEROMETER,-1.0774,8.9426,3.5554,7
1743666879488,2025-04-03 16:54:39.488,ACCELEROMETER,-1.7765,8.9833,2.2386,6
1743666879493,2025-04-03 16:54:39.493,GYROSCOPE,0.1926,-0.0153,0.0997,58
1743666879535,2025-04-03 16:54:39.535,ACCELEROMETER,-2.0566,9.4382,1.0367,47
1743666879544,2025-04-03 16:54:39.544,ACCELEROMETER,-0.9984,8.9187,2.1979,9
1743666879549,2025-04-03 16:54:39.549,ACCELEROMETER,-0.6704,8.8493,3.5793,5
1743666879554,2025-04-03 16:54:39.554,GYROSCOPE,-0.8654,0.0483,0.3093,61
1743666879594,2025-04-03 16:54:39.594,ACCELEROMETER,-0.5315,8.8900,3.0957,45
1743666879603,2025-04-03 16:54:39.603,ACCELEROMETER,0.4884,8.4877,3.1771,9
1743666879609,2025-04-03 16:54:39.609,ACCELEROMETER,0.2274,8.4901,7.6210,6
1743666879614,2025-04-03 16:54:39.614,GYROSCOPE,-1.0395,0.0831,-0.0249,60
1743666879655,2025-04-03 16:54:39.655,ACCELEROMETER,0.8930,7.1207,9.5819,46
1743666879664,2025-04-03 16:54:39.664,ACCELEROMETER,-1.7382,9.4718,3.6129,9
1743666879669,2025-04-03 16:54:39.669,ACCELEROMETER,-1.6568,8.7296,1.2665,5
1743666879674,2025-04-03 16:54:39.674,GYROSCOPE,0.6489,-0.2181,-0.1367,60
1743666879714,2025-04-03 16:54:39.714,ACCELEROMETER,-1.7310,8.8134,1.2641,45
1743666879722,2025-04-03 16:54:39.722,ACCELEROMETER,-2.1979,8.9211,2.9951,8
1743666879728,2025-04-03 16:54:39.728,ACCELEROMETER,-1.7909,8.8517,4.9802,6
1743666879733,2025-04-03 16:54:39.733,GYROSCOPE,-1.0719,0.3928,0.4497,59
1743666879774,2025-04-03 16:54:39.774,ACCELEROMETER,-0.9984,8.5715,6.6969,46
1743666879782,2025-04-03 16:54:39.782,ACCELEROMETER,-0.3017,8.7774,7.8653,8
1743666879788,2025-04-03 16:54:39.788,ACCELEROMETER,0.5339,8.8612,7.3529,6
