Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666399555,2025-04-03 16:46:39.555,GYROSCOPE,-0.0950,0.2750,-0.2438,60
1743666399586,2025-04-03 16:46:39.586,ACCELEROMETER,-1.8579,7.7503,7.2284,49
1743666399593,2025-04-03 16:46:39.593,ACCELEROMETER,-1.5060,7.7001,6.2707,7
1743666399599,2025-04-03 16:46:39.599,ACCELEROMETER,-1.5227,7.6761,6.3641,6
1743666399619,2025-04-03 16:46:39.619,GYROSCOPE,-0.0058,0.0838,-0.1766,64
1743666399643,2025-04-03 16:46:39.643,ACCELEROMETER,-1.8555,7.0369,7.2571,44
1743666399650,2025-04-03 16:46:39.650,ACCELEROMETER,-3.9720,7.6665,7.8724,7
1743666399655,2025-04-03 16:46:39.655,ACCELEROMETER,-2.5762,6.8932,7.8174,5
1743666399674,2025-04-03 16:46:39.674,GYROSCOPE,1.1047,-0.4874,0.3493,55
1743666399703,2025-04-03 16:46:39.703,ACCELEROMETER,-1.9417,7.2499,8.8636,48
1743666399711,2025-04-03 16:46:39.711,ACCELEROMETER,-1.0606,7.2332,9.2156,8
1743666399716,2025-04-03 16:46:39.716,ACCELEROMETER,-1.1684,7.5851,8.1142,5
1743666399735,2025-04-03 16:46:39.735,GYROSCOPE,0.2208,0.5615,-0.1045,61
1743666399783,2025-04-03 16:46:39.783,ACCELEROMETER,-0.6297,7.9754,1.8699,67
1743666399791,2025-04-03 16:46:39.791,ACCELEROMETER,3.9720,7.5253,-2.5235,8
1743666399797,2025-04-03 16:46:39.797,ACCELEROMETER,-4.8435,10.7718,8.4590,6
1743666399802,2025-04-03 16:46:39.802,GYROSCOPE,-0.0535,0.4766,-0.0153,67
1743666399825,2025-04-03 16:46:39.825,ACCELEROMETER,-2.4900,6.5053,6.8741,28
1743666399832,2025-04-03 16:46:39.832,ACCELEROMETER,-2.0016,7.8269,7.4678,7
1743666399838,2025-04-03 16:46:39.838,ACCELEROMETER,-0.8882,7.6354,6.2276,6
1743666399854,2025-04-03 16:46:39.854,GYROSCOPE,0.3406,0.2108,-0.0606,52
1743666399886,2025-04-03 16:46:39.886,ACCELEROMETER,-0.6656,7.8724,5.1454,48
1743666399893,2025-04-03 16:46:39.893,ACCELEROMETER,-1.0008,8.1238,4.8363,7
1743666399899,2025-04-03 16:46:39.899,ACCELEROMETER,-1.3072,8.1645,4.6878,6
1743666399913,2025-04-03 16:46:39.913,GYROSCOPE,0.0095,0.1510,-0.1125,59
1743666399943,2025-04-03 16:46:39.943,ACCELEROMETER,-1.5083,8.2890,4.2234,44
1743666399952,2025-04-03 16:46:39.952,ACCELEROMETER,-1.5610,8.0688,4.5514,9
1743666399958,2025-04-03 16:46:39.958,ACCELEROMETER,-1.5347,8.3154,5.2556,6
1743666399973,2025-04-03 16:46:39.973,GYROSCOPE,0.0101,-0.0696,-0.1711,60
1743666400005,2025-04-03 16:46:40.005,ACCELEROMETER,-1.3072,8.4399,5.1478,47
1743666400012,2025-04-03 16:46:40.012,ACCELEROMETER,-1.1803,8.5452,5.0664,7
1743666400018,2025-04-03 16:46:40.018,ACCELEROMETER,-1.1181,8.6386,5.1622,6
1743666400035,2025-04-03 16:46:40.035,GYROSCOPE,-0.1408,-0.0714,-0.2621,62
1743666400063,2025-04-03 16:46:40.063,ACCELEROMETER,-1.4222,8.5069,5.0066,45
1743666400070,2025-04-03 16:46:40.070,ACCELEROMETER,-1.4700,8.2316,5.5955,7
1743666400076,2025-04-03 16:46:40.076,ACCELEROMETER,-1.2498,8.3609,6.1103,6
1743666400094,2025-04-03 16:46:40.094,GYROSCOPE,0.1378,-0.0207,-0.3806,59
1743666400124,2025-04-03 16:46:40.124,ACCELEROMETER,-0.4070,7.6977,5.9331,48
1743666400132,2025-04-03 16:46:40.132,ACCELEROMETER,-1.0271,7.5468,5.7344,8
1743666400137,2025-04-03 16:46:40.137,ACCELEROMETER,-2.2529,7.6043,5.2723,5
1743666400154,2025-04-03 16:46:40.154,GYROSCOPE,0.6448,-0.5302,0.2956,60
1743666400186,2025-04-03 16:46:40.186,ACCELEROMETER,-4.6040,8.2028,6.3952,49
1743666400193,2025-04-03 16:46:40.193,ACCELEROMETER,-3.0263,7.6234,5.7224,7
1743666400199,2025-04-03 16:46:40.199,ACCELEROMETER,-2.2601,8.4518,5.6961,6
1743666400214,2025-04-03 16:46:40.214,GYROSCOPE,1.0699,-0.6145,0.0989,60
1743666400242,2025-04-03 16:46:40.242,ACCELEROMETER,-1.2330,8.0927,5.6674,43
1743666400249,2025-04-03 16:46:40.249,ACCELEROMETER,-0.9720,7.9131,6.8477,7
1743666400255,2025-04-03 16:46:40.255,ACCELEROMETER,-0.7590,7.6713,6.8860,6
1743666400273,2025-04-03 16:46:40.273,GYROSCOPE,1.5397,-0.2052,-0.1265,59
1743666400303,2025-04-03 16:46:40.303,ACCELEROMETER,-1.5227,7.9131,5.2029,48
1743666400310,2025-04-03 16:46:40.310,ACCELEROMETER,-1.7669,8.1837,4.1132,7
1743666400316,2025-04-03 16:46:40.316,ACCELEROMETER,-0.9337,8.8924,3.7589,6
1743666400336,2025-04-03 16:46:40.336,GYROSCOPE,-0.1420,1.4295,-0.2774,63
1743666400363,2025-04-03 16:46:40.363,ACCELEROMETER,-0.8978,8.8038,-0.5387,47
1743666400371,2025-04-03 16:46:40.371,ACCELEROMETER,1.6305,8.6793,-6.5173,8
1743666400376,2025-04-03 16:46:40.376,ACCELEROMETER,-5.8948,11.5427,3.3016,5
1743666400394,2025-04-03 16:46:40.394,GYROSCOPE,-0.4829,0.1192,-0.0160,58
1743666400423,2025-04-03 16:46:40.423,ACCELEROMETER,-3.7110,8.4830,9.8213,47
1743666400431,2025-04-03 16:46:40.431,ACCELEROMETER,0.0766,6.8118,9.2850,8
1743666400437,2025-04-03 16:46:40.437,ACCELEROMETER,-0.9050,8.3441,7.7934,6
1743666400456,2025-04-03 16:46:40.456,GYROSCOPE,0.8024,0.0630,-0.2017,62
1743666400487,2025-04-03 16:46:40.487,ACCELEROMETER,-1.7669,8.2627,4.3024,50
1743666400494,2025-04-03 16:46:40.494,ACCELEROMETER,-2.4924,8.5596,2.9257,7
1743666400500,2025-04-03 16:46:40.500,ACCELEROMETER,-2.6264,8.7535,2.2146,6
1743666400514,2025-04-03 16:46:40.514,GYROSCOPE,-0.1524,0.3477,0.0622,58
1743666400543,2025-04-03 16:46:40.543,ACCELEROMETER,-2.8419,8.8708,2.0231,43
1743666400552,2025-04-03 16:46:40.552,ACCELEROMETER,-2.6288,9.2563,2.5714,9
1743666400558,2025-04-03 16:46:40.558,ACCELEROMETER,-1.5802,8.9211,2.9042,6
1743666400574,2025-04-03 16:46:40.574,GYROSCOPE,-0.1652,-0.0812,-0.2988,60
1743666400603,2025-04-03 16:46:40.603,ACCELEROMETER,-1.6185,8.6913,3.7254,45
1743666400610,2025-04-03 16:46:40.610,ACCELEROMETER,-2.4062,8.6865,4.1970,7
1743666400616,2025-04-03 16:46:40.616,ACCELEROMETER,-3.0909,8.3704,4.0055,6
1743666400637,2025-04-03 16:46:40.637,GYROSCOPE,0.0944,-0.3133,-0.0893,63
1743666400664,2025-04-03 16:46:40.664,ACCELEROMETER,-3.1460,8.5835,3.8714,48
1743666400671,2025-04-03 16:46:40.671,ACCELEROMETER,-2.5426,8.6936,3.2825,7
1743666400676,2025-04-03 16:46:40.676,ACCELEROMETER,-2.4277,8.6841,3.3064,5
1743666400694,2025-04-03 16:46:40.694,GYROSCOPE,0.0247,-0.2174,0.1148,57
1743666400726,2025-04-03 16:46:40.726,ACCELEROMETER,-3.2154,8.6170,4.1324,50
1743666400735,2025-04-03 16:46:40.735,ACCELEROMETER,-3.4764,8.4231,4.7597,9
1743666400740,2025-04-03 16:46:40.740,ACCELEROMETER,-3.5650,8.5093,4.8147,5
1743666400753,2025-04-03 16:46:40.753,GYROSCOPE,0.7767,-0.6212,0.3854,59
1743666400787,2025-04-03 16:46:40.787,ACCELEROMETER,-2.8419,8.4734,5.4974,47
1743666400793,2025-04-03 16:46:40.793,ACCELEROMETER,-1.6688,8.6913,6.9794,6
1743666400799,2025-04-03 16:46:40.799,ACCELEROMETER,-1.3024,8.3848,5.9355,6
1743666400814,2025-04-03 16:46:40.814,GYROSCOPE,1.7523,-0.4446,0.2290,61
1743666400843,2025-04-03 16:46:40.843,ACCELEROMETER,-2.0997,8.6266,4.9970,44
1743666400851,2025-04-03 16:46:40.851,ACCELEROMETER,-2.3415,8.7703,4.1515,8
1743666400856,2025-04-03 16:46:40.856,ACCELEROMETER,1.0894,8.1166,-5.1646,5
1743666400874,2025-04-03 16:46:40.874,GYROSCOPE,-1.6612,0.2676,-0.8602,60
1743666400905,2025-04-03 16:46:40.905,ACCELEROMETER,1.6185,9.2898,-5.8924,49
1743666400913,2025-04-03 16:46:40.913,ACCELEROMETER,-7.4151,12.9793,6.3090,8
1743666400919,2025-04-03 16:46:40.919,ACCELEROMETER,-2.4708,7.0225,5.2125,6
1743666400937,2025-04-03 16:46:40.937,GYROSCOPE,-0.0406,0.7630,0.1154,63
1743666400965,2025-04-03 16:46:40.965,ACCELEROMETER,-2.0877,8.2435,5.5141,46
1743666400972,2025-04-03 16:46:40.972,ACCELEROMETER,-1.9417,8.9067,4.0151,7
1743666400978,2025-04-03 16:46:40.978,ACCELEROMETER,-1.2019,9.0384,2.4110,6
1743666400994,2025-04-03 16:46:40.994,GYROSCOPE,-0.0797,-0.2424,-0.1198,57
1743666401023,2025-04-03 16:46:41.023,ACCELEROMETER,-1.6448,9.2659,2.2458,45
1743666401031,2025-04-03 16:46:41.031,ACCELEROMETER,-2.0446,9.0025,1.8364,8
1743666401036,2025-04-03 16:46:41.036,ACCELEROMETER,-2.3990,8.9091,1.9369,5
1743666401055,2025-04-03 16:46:41.055,GYROSCOPE,-0.6326,-0.0714,0.1985,61
1743666401088,2025-04-03 16:46:41.088,ACCELEROMETER,-2.5450,9.2970,2.7533,52
1743666401095,2025-04-03 16:46:41.095,ACCELEROMETER,-1.9489,9.1557,2.5307,7
1743666401101,2025-04-03 16:46:41.101,ACCELEROMETER,-1.4413,9.3161,3.1556,6
1743666401113,2025-04-03 16:46:41.113,GYROSCOPE,-0.5110,-0.1685,-0.0202,58
1743666401143,2025-04-03 16:46:41.143,ACCELEROMETER,-1.2617,9.4789,4.7070,42
1743666401150,2025-04-03 16:46:41.150,ACCELEROMETER,-1.0870,8.8110,4.5203,7
1743666401156,2025-04-03 16:46:41.156,ACCELEROMETER,-1.6233,9.0647,4.9611,6
1743666401175,2025-04-03 16:46:41.175,GYROSCOPE,-0.0589,-0.2357,-0.3196,62
1743666401205,2025-04-03 16:46:41.205,ACCELEROMETER,-1.6448,8.5237,4.5633,49
1743666401212,2025-04-03 16:46:41.212,ACCELEROMETER,-2.2338,8.5476,3.7350,7
1743666401218,2025-04-03 16:46:41.218,ACCELEROMETER,-2.1165,8.6027,3.2753,6
1743666401237,2025-04-03 16:46:41.237,GYROSCOPE,-0.3259,-0.2773,-0.2072,62
1743666401263,2025-04-03 16:46:41.263,ACCELEROMETER,-3.0335,8.7655,4.3574,45
1743666401271,2025-04-03 16:46:41.271,ACCELEROMETER,-3.3088,8.4087,5.3585,8
1743666401277,2025-04-03 16:46:41.277,ACCELEROMETER,-3.7182,8.2220,6.3401,6
1743666401294,2025-04-03 16:46:41.294,GYROSCOPE,0.9752,-1.0133,0.2889,57
1743666401325,2025-04-03 16:46:41.325,ACCELEROMETER,-3.6775,8.2316,7.8126,48
1743666401332,2025-04-03 16:46:41.332,ACCELEROMETER,-2.5163,8.0089,8.1406,7
1743666401338,2025-04-03 16:46:41.338,ACCELEROMETER,-0.2011,7.7048,1.0894,6
1743666401358,2025-04-03 16:46:41.358,GYROSCOPE,-0.9331,0.2194,-0.8919,64
1743666401382,2025-04-03 16:46:41.382,ACCELEROMETER,2.6504,7.9921,-2.9161,44
1743666401389,2025-04-03 16:46:41.389,ACCELEROMETER,-6.3737,11.7989,7.1470,7
1743666401395,2025-04-03 16:46:41.395,ACCELEROMETER,-4.2569,7.5947,3.9576,6
1743666401414,2025-04-03 16:46:41.414,GYROSCOPE,-0.1860,0.2835,0.4190,56
1743666401444,2025-04-03 16:46:41.444,ACCELEROMETER,-2.9664,8.4710,5.7488,49
1743666401454,2025-04-03 16:46:41.454,ACCELEROMETER,-1.5921,8.7367,4.8722,10
1743666401459,2025-04-03 16:46:41.459,ACCELEROMETER,-1.1133,8.9379,4.5442,5
1743666401473,2025-04-03 16:46:41.473,GYROSCOPE,0.0559,-0.1539,0.0378,59
1743666401504,2025-04-03 16:46:41.504,ACCELEROMETER,-1.1995,8.9690,4.7429,45
1743666401511,2025-04-03 16:46:41.511,ACCELEROMETER,-1.0630,8.4327,4.0797,7
1743666401516,2025-04-03 16:46:41.516,ACCELEROMETER,-1.2737,8.4614,3.9169,5
1743666401538,2025-04-03 16:46:41.538,GYROSCOPE,-0.2776,0.2072,-0.0471,65
1743666401563,2025-04-03 16:46:41.563,ACCELEROMETER,-1.3264,8.4135,3.0885,47
1743666401571,2025-04-03 16:46:41.571,ACCELEROMETER,-1.5083,8.5165,3.5123,8
1743666401576,2025-04-03 16:46:41.576,ACCELEROMETER,-1.7358,8.6936,3.7326,5
1743666401594,2025-04-03 16:46:41.594,GYROSCOPE,-0.3357,-0.0781,-0.0441,56
1743666401623,2025-04-03 16:46:41.623,ACCELEROMETER,-1.9800,8.6266,4.1180,47
1743666401630,2025-04-03 16:46:41.630,ACCELEROMETER,-1.9369,8.5404,4.6759,7
1743666401636,2025-04-03 16:46:41.636,ACCELEROMETER,-1.8220,8.5284,4.7094,6
1743666401655,2025-04-03 16:46:41.655,GYROSCOPE,-0.0467,0.0532,-0.1021,61
1743666401687,2025-04-03 16:46:41.687,ACCELEROMETER,-1.4078,8.3609,4.6280,51
1743666401694,2025-04-03 16:46:41.694,ACCELEROMETER,-1.6520,8.1837,4.2784,7
1743666401700,2025-04-03 16:46:41.700,ACCELEROMETER,-2.0016,8.3489,4.0534,6
1743666401713,2025-04-03 16:46:41.713,GYROSCOPE,-0.0199,-0.0946,-0.1778,58
1743666401743,2025-04-03 16:46:41.743,ACCELEROMETER,-1.7861,8.5308,4.1084,43
1743666401750,2025-04-03 16:46:41.750,ACCELEROMETER,-1.3527,8.6960,4.3431,7
1743666401755,2025-04-03 16:46:41.755,ACCELEROMETER,-1.4964,8.6003,4.1492,5
1743666401775,2025-04-03 16:46:41.775,GYROSCOPE,-0.0730,-0.1087,-0.3287,62
1743666401804,2025-04-03 16:46:41.804,ACCELEROMETER,-2.1644,8.2818,4.0989,49
1743666401811,2025-04-03 16:46:41.811,ACCELEROMETER,-4.9084,8.5045,5.3298,7
1743666401817,2025-04-03 16:46:41.817,ACCELEROMETER,-4.4963,7.9778,6.2324,6
1743666401838,2025-04-03 16:46:41.838,GYROSCOPE,1.1933,-1.0311,0.4886,63
1743666401864,2025-04-03 16:46:41.864,ACCELEROMETER,-4.0510,8.6865,8.6601,47
1743666401871,2025-04-03 16:46:41.871,ACCELEROMETER,-1.8244,8.3752,9.3760,7
1743666401877,2025-04-03 16:46:41.877,ACCELEROMETER,-0.9577,8.4279,7.8030,6
1743666401894,2025-04-03 16:46:41.894,GYROSCOPE,0.6851,1.0379,-0.1339,56
1743666401925,2025-04-03 16:46:41.925,ACCELEROMETER,-1.5850,8.6146,2.4541,48
1743666401932,2025-04-03 16:46:41.932,ACCELEROMETER,5.5884,8.1621,-8.3728,7
1743666401938,2025-04-03 16:46:41.938,ACCELEROMETER,-4.2114,11.1381,1.1229,6
1743666401956,2025-04-03 16:46:41.956,GYROSCOPE,-1.0253,0.6922,0.2699,62
1743666401983,2025-04-03 16:46:41.983,ACCELEROMETER,-8.1621,11.1405,6.5365,45
1743666401990,2025-04-03 16:46:41.990,ACCELEROMETER,-2.1189,6.3425,6.7376,7
1743666401996,2025-04-03 16:46:41.996,ACCELEROMETER,-1.9249,8.0233,6.7160,6
1743666402014,2025-04-03 16:46:42.014,GYROSCOPE,0.3961,0.2108,0.2266,58
1743666402043,2025-04-03 16:46:42.043,ACCELEROMETER,-1.3886,8.5691,4.7501,47
1743666402051,2025-04-03 16:46:42.051,ACCELEROMETER,-1.3096,8.7439,3.6966,8
1743666402056,2025-04-03 16:46:42.056,ACCELEROMETER,-1.6664,9.1198,3.1627,5
1743666402075,2025-04-03 16:46:42.075,GYROSCOPE,-0.0834,0.1558,0.1154,61
1743666402105,2025-04-03 16:46:42.105,ACCELEROMETER,-1.6352,8.8541,2.3918,49
1743666402113,2025-04-03 16:46:42.113,ACCELEROMETER,-1.7095,9.1677,2.7390,8
1743666402119,2025-04-03 16:46:42.119,ACCELEROMETER,-1.6688,9.3736,2.9616,6
1743666402133,2025-04-03 16:46:42.133,GYROSCOPE,-0.4835,0.0019,-0.0508,58
1743666402163,2025-04-03 16:46:42.163,ACCELEROMETER,-1.2737,9.0384,3.1005,44
1743666402171,2025-04-03 16:46:42.171,ACCELEROMETER,-1.4078,9.2371,4.1755,8
1743666402177,2025-04-03 16:46:42.177,ACCELEROMETER,-1.1995,9.1461,4.5705,6
1743666402193,2025-04-03 16:46:42.193,GYROSCOPE,-0.0761,-0.1862,-0.4246,60
1743666402223,2025-04-03 16:46:42.223,ACCELEROMETER,-1.2713,8.7343,5.1742,46
1743666402231,2025-04-03 16:46:42.231,ACCELEROMETER,-2.2505,9.0839,4.9802,8
1743666402237,2025-04-03 16:46:42.237,ACCELEROMETER,-1.8148,8.5021,3.6966,6
1743666402255,2025-04-03 16:46:42.255,GYROSCOPE,-0.2862,0.1161,-0.3837,62
1743666402289,2025-04-03 16:46:42.289,ACCELEROMETER,-2.1668,8.1957,3.4237,52
1743666402296,2025-04-03 16:46:42.296,ACCELEROMETER,-2.9880,8.5141,3.9121,7
1743666402302,2025-04-03 16:46:42.302,ACCELEROMETER,-3.3399,7.8964,5.2747,6
1743666402314,2025-04-03 16:46:42.314,GYROSCOPE,0.3222,-0.5247,-0.0001,59
1743666402344,2025-04-03 16:46:42.344,ACCELEROMETER,-3.8762,8.3561,6.1151,42
1743666402352,2025-04-03 16:46:42.352,ACCELEROMETER,-3.9217,8.0328,6.8190,8
1743666402358,2025-04-03 16:46:42.358,ACCELEROMETER,-3.0382,8.2220,8.4039,6
1743666402374,2025-04-03 16:46:42.374,GYROSCOPE,2.1811,-1.0262,0.1368,60
1743666402405,2025-04-03 16:46:42.405,ACCELEROMETER,-2.5929,7.8293,8.4806,47
1743666402413,2025-04-03 16:46:42.413,ACCELEROMETER,-3.1029,7.8102,6.4958,8
1743666402419,2025-04-03 16:46:42.419,ACCELEROMETER,-2.5762,7.9155,3.1963,6
1743666402433,2025-04-03 16:46:42.433,GYROSCOPE,0.3332,1.0056,0.0341,59
1743666402464,2025-04-03 16:46:42.464,ACCELEROMETER,-1.2067,8.4614,-1.8387,45
1743666402473,2025-04-03 16:46:42.473,ACCELEROMETER,3.5099,8.5883,-8.3058,9
1743666402479,2025-04-03 16:46:42.479,ACCELEROMETER,-2.7438,10.1685,-1.0558,6
1743666402497,2025-04-03 16:46:42.497,GYROSCOPE,-1.2764,0.7472,0.2272,64
1743666402524,2025-04-03 16:46:42.524,ACCELEROMETER,-7.6689,11.4709,5.6099,45
1743666402532,2025-04-03 16:46:42.532,ACCELEROMETER,-2.2673,6.7783,5.6195,8
1743666402537,2025-04-03 16:46:42.537,ACCELEROMETER,-1.9656,7.7072,5.8086,5
1743666402556,2025-04-03 16:46:42.556,GYROSCOPE,0.3088,-0.1587,0.1942,59
1743666402583,2025-04-03 16:46:42.583,ACCELEROMETER,-2.6456,8.7942,4.6256,46
1743666402590,2025-04-03 16:46:42.590,ACCELEROMETER,-2.1548,8.9043,3.3088,7
1743666402596,2025-04-03 16:46:42.596,ACCELEROMETER,-1.8914,9.2419,2.3224,6
1743666402614,2025-04-03 16:46:42.614,GYROSCOPE,-0.3002,0.1351,0.0115,58
1743666402643,2025-04-03 16:46:42.643,ACCELEROMETER,-1.6831,9.0719,1.7526,47
1743666402650,2025-04-03 16:46:42.650,ACCELEROMETER,-1.9872,9.4287,1.8507,7
1743666402656,2025-04-03 16:46:42.656,ACCELEROMETER,-2.1213,8.9857,2.0494,6
1743666402674,2025-04-03 16:46:42.674,GYROSCOPE,-0.6814,-0.0971,-0.0618,60
1743666402706,2025-04-03 16:46:42.706,ACCELEROMETER,-2.4325,8.8732,3.0239,50
1743666402713,2025-04-03 16:46:42.713,ACCELEROMETER,-2.2936,8.9115,4.0366,7
1743666402719,2025-04-03 16:46:42.719,ACCELEROMETER,-2.2601,8.5189,3.9935,6
1743666402733,2025-04-03 16:46:42.733,GYROSCOPE,-0.4432,-0.0158,-0.1528,59
1743666402763,2025-04-03 16:46:42.763,ACCELEROMETER,-2.4972,8.8636,4.2090,44
1743666402770,2025-04-03 16:46:42.770,ACCELEROMETER,-2.0997,8.4782,3.7709,7
1743666402775,2025-04-03 16:46:42.775,ACCELEROMETER,-2.1955,8.5955,3.8020,5
1743666402794,2025-04-03 16:46:42.794,GYROSCOPE,-0.4548,0.0941,-0.2444,61
1743666402824,2025-04-03 16:46:42.824,ACCELEROMETER,-2.3272,8.2100,4.6759,49
1743666402831,2025-04-03 16:46:42.831,ACCELEROMETER,-2.5426,8.5739,5.4112,7
1743666402837,2025-04-03 16:46:42.837,ACCELEROMETER,-1.9824,8.2890,4.9874,6
1743666402856,2025-04-03 16:46:42.856,GYROSCOPE,0.2544,-0.7440,0.1722,62
1743666402884,2025-04-03 16:46:42.884,ACCELEROMETER,-4.8100,8.2411,6.7328,47
1743666402891,2025-04-03 16:46:42.891,ACCELEROMETER,-4.3167,7.9203,6.5987,7
1743666402897,2025-04-03 16:46:42.897,ACCELEROMETER,-2.8347,8.0137,7.5995,6
1743666402913,2025-04-03 16:46:42.913,GYROSCOPE,1.1029,0.1430,0.4538,57
1743666402943,2025-04-03 16:46:42.943,ACCELEROMETER,-1.9632,8.3609,6.8118,46
1743666402951,2025-04-03 16:46:42.951,ACCELEROMETER,-0.7901,8.0927,1.3791,8
1743666402956,2025-04-03 16:46:42.956,ACCELEROMETER,3.5841,8.2699,-3.2537,5
1743666402987,2025-04-03 16:46:42.987,GYROSCOPE,-0.3467,-0.5039,-0.3666,74
1743666403006,2025-04-03 16:46:43.006,ACCELEROMETER,-5.4256,11.6553,7.0129,50
1743666403013,2025-04-03 16:46:43.013,ACCELEROMETER,-4.1300,8.3609,6.9722,7
1743666403018,2025-04-03 16:46:43.018,ACCELEROMETER,-1.8747,7.1278,4.3191,5
1743666403033,2025-04-03 16:46:43.033,GYROSCOPE,0.1946,0.4375,0.1453,46
1743666403062,2025-04-03 16:46:43.062,ACCELEROMETER,-3.1556,8.4399,5.0976,44
1743666403070,2025-04-03 16:46:43.070,ACCELEROMETER,-2.8395,8.3058,4.0534,8
1743666403075,2025-04-03 16:46:43.075,ACCELEROMETER,-2.7581,8.7583,3.9456,5
1743666403093,2025-04-03 16:46:43.093,GYROSCOPE,0.1646,0.0202,0.2040,60
1743666403126,2025-04-03 16:46:43.126,ACCELEROMETER,-2.2960,8.8445,3.9911,51
1743666403133,2025-04-03 16:46:43.133,ACCELEROMETER,-1.6688,8.8445,3.2465,7
1743666403138,2025-04-03 16:46:43.138,ACCELEROMETER,-1.8244,8.7942,3.1316,5
1743666403156,2025-04-03 16:46:43.156,GYROSCOPE,-0.1243,0.0618,-0.0019,63
1743666403182,2025-04-03 16:46:43.182,ACCELEROMETER,-2.3535,9.0576,3.8188,44
1743666403190,2025-04-03 16:46:43.190,ACCELEROMETER,-2.3463,8.7056,3.7517,8
1743666403195,2025-04-03 16:46:43.195,ACCELEROMETER,-2.5546,8.9235,3.9480,5
1743666403214,2025-04-03 16:46:43.214,GYROSCOPE,-0.2275,0.1449,-0.0746,58
1743666403243,2025-04-03 16:46:43.243,ACCELEROMETER,-2.2553,8.3489,3.3112,48
1743666403250,2025-04-03 16:46:43.250,ACCELEROMETER,-2.7653,8.4470,4.0845,7
1743666403255,2025-04-03 16:46:43.255,ACCELEROMETER,-2.9353,8.3345,4.1252,5
1743666403273,2025-04-03 16:46:43.273,GYROSCOPE,-0.0076,-0.1997,-0.0129,59
1743666403307,2025-04-03 16:46:43.307,ACCELEROMETER,-2.3296,8.7248,4.9204,52
1743666403314,2025-04-03 16:46:43.314,ACCELEROMETER,-1.9058,8.5835,4.9755,7
1743666403319,2025-04-03 16:46:43.319,ACCELEROMETER,-2.2314,8.4638,4.2090,5
1743666403333,2025-04-03 16:46:43.333,GYROSCOPE,0.0382,-0.0140,0.0525,60
1743666403364,2025-04-03 16:46:43.364,ACCELEROMETER,-2.8252,8.2938,4.0797,45
1743666403370,2025-04-03 16:46:43.370,ACCELEROMETER,-3.5793,8.3034,4.8243,6
1743666403375,2025-04-03 16:46:43.375,ACCELEROMETER,-3.6727,8.2866,5.1694,5
1743666403394,2025-04-03 16:46:43.394,GYROSCOPE,0.6796,-0.7177,0.6737,61
1743666403425,2025-04-03 16:46:43.425,ACCELEROMETER,-3.9768,8.4159,5.7943,50
1743666403432,2025-04-03 16:46:43.432,ACCELEROMETER,-2.7797,8.1693,8.3920,7
1743666403438,2025-04-03 16:46:43.438,ACCELEROMETER,-1.7382,8.2268,8.1358,6
1743666403456,2025-04-03 16:46:43.456,GYROSCOPE,1.9917,-0.6028,0.4660,62
1743666403485,2025-04-03 16:46:43.485,ACCELEROMETER,-0.9864,8.6721,5.4423,47
1743666403492,2025-04-03 16:46:43.492,ACCELEROMETER,-0.1580,9.0504,2.2314,7
1743666403497,2025-04-03 16:46:43.497,ACCELEROMETER,-0.5363,9.6370,0.7039,5
1743666403515,2025-04-03 16:46:43.515,GYROSCOPE,-0.2776,1.5486,-0.5413,59
1743666403558,2025-04-03 16:46:43.558,ACCELEROMETER,2.0063,8.7942,-2.2482,61
1743666403566,2025-04-03 16:46:43.566,ACCELEROMETER,2.9568,9.0073,-3.4093,8
1743666403572,2025-04-03 16:46:43.572,ACCELEROMETER,-6.8645,12.8284,4.1108,6
1743666403577,2025-04-03 16:46:43.577,GYROSCOPE,-0.2837,0.3049,0.1392,62
1743666403609,2025-04-03 16:46:43.609,ACCELEROMETER,-4.9132,8.4782,3.4860,37
1743666403617,2025-04-03 16:46:43.617,ACCELEROMETER,-2.2673,7.3768,3.9528,8
1743666403623,2025-04-03 16:46:43.623,ACCELEROMETER,-2.2051,9.0025,3.2992,6
1743666403633,2025-04-03 16:46:43.633,GYROSCOPE,0.1536,-0.2229,0.2247,56
1743666403663,2025-04-03 16:46:43.663,ACCELEROMETER,-1.5969,9.3257,2.0470,40
1743666403670,2025-04-03 16:46:43.670,ACCELEROMETER,-1.4054,9.5029,1.6400,7
1743666403675,2025-04-03 16:46:43.675,ACCELEROMETER,-1.2019,9.6082,1.4772,5
1743666403693,2025-04-03 16:46:43.693,GYROSCOPE,-0.5806,0.4472,0.0066,60
1743666403724,2025-04-03 16:46:43.724,ACCELEROMETER,-1.0654,9.4598,1.0391,49
1743666403731,2025-04-03 16:46:43.731,ACCELEROMETER,-1.3910,9.3473,1.9034,7
1743666403737,2025-04-03 16:46:43.737,ACCELEROMETER,-1.8076,9.4430,3.0335,6
1743666403757,2025-04-03 16:46:43.757,GYROSCOPE,-0.6894,0.1119,-0.1778,64
1743666403782,2025-04-03 16:46:43.782,ACCELEROMETER,-1.7837,8.7894,2.3966,45
1743666403788,2025-04-03 16:46:43.788,ACCELEROMETER,-2.2793,8.9426,3.0670,6
1743666403794,2025-04-03 16:46:43.794,ACCELEROMETER,-2.3631,9.0767,3.5674,6
1743666403814,2025-04-03 16:46:43.814,GYROSCOPE,-0.6778,-0.2064,-0.1455,57
