Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666949370,2025-04-03 16:55:49.370,ACCELEROMETER,-0.6153,8.1909,5.6123,6
1743666949375,2025-04-03 16:55:49.375,GYROSCOPE,0.5591,0.0140,-0.1819,58
1743666949412,2025-04-03 16:55:49.412,ACCELEROMETER,-1.3120,8.2962,4.8219,42
1743666949420,2025-04-03 16:55:49.420,ACCELEROMETER,-1.3216,8.2603,4.1779,8
1743666949427,2025-04-03 16:55:49.427,ACCELEROMETER,-1.3168,8.3297,3.7804,7
1743666949433,2025-04-03 16:55:49.433,GYROSCOPE,0.5872,-0.3445,-0.1416,58
1743666949472,2025-04-03 16:55:49.472,ACCELEROMETER,-1.5251,8.9331,3.9648,45
1743666949485,2025-04-03 16:55:49.485,ACCELEROMETER,-0.9313,8.4806,3.7589,13
1743666949492,2025-04-03 16:55:49.492,ACCELEROMETER,-2.7270,8.1430,3.0430,7
1743666949499,2025-04-03 16:55:49.499,GYROSCOPE,0.2408,0.2926,0.0991,66
1743666949532,2025-04-03 16:55:49.532,ACCELEROMETER,-2.9928,8.6482,2.0039,40
1743666949539,2025-04-03 16:55:49.539,ACCELEROMETER,-0.3735,8.6889,0.3256,7
1743666949544,2025-04-03 16:55:49.544,ACCELEROMETER,0.2586,9.7950,3.7110,5
1743666949555,2025-04-03 16:55:49.555,GYROSCOPE,-0.1000,0.0623,-0.5160,56
1743666949592,2025-04-03 16:55:49.592,ACCELEROMETER,1.9776,7.9467,8.6601,48
1743666949600,2025-04-03 16:55:49.600,ACCELEROMETER,-1.6233,7.6067,2.5259,8
1743666949605,2025-04-03 16:55:49.605,ACCELEROMETER,-4.1420,7.8653,1.8555,5
1743666949615,2025-04-03 16:55:49.615,GYROSCOPE,-0.0053,-0.4753,-0.1642,60
1743666949656,2025-04-03 16:55:49.656,ACCELEROMETER,-4.4604,8.9570,2.3870,51
1743666949663,2025-04-03 16:55:49.663,ACCELEROMETER,-2.0638,8.3441,3.2082,7
1743666949669,2025-04-03 16:55:49.669,ACCELEROMETER,-1.7837,8.6290,3.3758,6
1743666949675,2025-04-03 16:55:49.675,GYROSCOPE,-1.1367,0.2773,0.4772,60
1743666949713,2025-04-03 16:55:49.713,ACCELEROMETER,-0.9002,8.1933,4.0414,44
1743666949721,2025-04-03 16:55:49.721,ACCELEROMETER,-0.2634,8.0137,5.7919,8
1743666949727,2025-04-03 16:55:49.727,ACCELEROMETER,-1.0511,8.1837,7.3984,6
1743666949734,2025-04-03 16:55:49.734,GYROSCOPE,-0.4580,0.3451,0.0912,59
1743666949773,2025-04-03 16:55:49.773,ACCELEROMETER,-1.9130,8.4183,7.9945,46
1743666949781,2025-04-03 16:55:49.781,ACCELEROMETER,-1.7526,8.4470,7.2882,8
1743666949786,2025-04-03 16:55:49.786,ACCELEROMETER,-1.1325,8.4782,5.8302,5
1743666949796,2025-04-03 16:55:49.796,GYROSCOPE,0.6330,-0.3983,-0.0469,62
1743666949833,2025-04-03 16:55:49.833,ACCELEROMETER,-1.1875,8.6577,4.6998,47
1743666949840,2025-04-03 16:55:49.840,ACCELEROMETER,-1.8818,8.6075,3.7876,7
1743666949845,2025-04-03 16:55:49.845,ACCELEROMETER,-2.0279,8.6793,3.4860,5
1743666949856,2025-04-03 16:55:49.856,GYROSCOPE,0.1364,0.0751,0.0423,60
1743666949893,2025-04-03 16:55:49.893,ACCELEROMETER,-4.0893,9.1031,2.9808,48
1743666949900,2025-04-03 16:55:49.900,ACCELEROMETER,-2.7869,8.4925,2.8228,7
1743666949906,2025-04-03 16:55:49.906,ACCELEROMETER,-1.3096,8.4901,4.1372,6
1743666949915,2025-04-03 16:55:49.915,GYROSCOPE,-0.5399,0.4679,0.3929,59
1743666949958,2025-04-03 16:55:49.958,ACCELEROMETER,0.7494,8.8469,3.7517,52
1743666949965,2025-04-03 16:55:49.965,ACCELEROMETER,1.1564,8.9594,3.7661,7
1743666949971,2025-04-03 16:55:49.971,ACCELEROMETER,-1.2330,8.5189,5.3298,6
1743666949977,2025-04-03 16:55:49.977,GYROSCOPE,-0.5716,0.4740,-0.3144,62
1743666950014,2025-04-03 16:55:50.014,ACCELEROMETER,-1.2929,8.4734,7.5277,43
1743666950022,2025-04-03 16:55:50.022,ACCELEROMETER,0.4022,8.1550,9.9793,8
1743666950027,2025-04-03 16:55:50.027,ACCELEROMETER,-1.6113,8.1430,5.7320,5
1743666950033,2025-04-03 16:55:50.033,GYROSCOPE,1.0569,-0.3286,-0.5423,56
1743666950073,2025-04-03 16:55:50.073,ACCELEROMETER,-3.3303,8.2387,3.5961,46
1743666950081,2025-04-03 16:55:50.081,ACCELEROMETER,-4.2760,8.4973,2.4253,8
1743666950087,2025-04-03 16:55:50.087,ACCELEROMETER,-3.3136,8.6889,2.5115,6
1743666950093,2025-04-03 16:55:50.093,GYROSCOPE,-0.2424,-0.1124,0.4919,60
1743666950133,2025-04-03 16:55:50.133,ACCELEROMETER,-1.4844,8.2962,3.3040,46
1743666950141,2025-04-03 16:55:50.141,ACCELEROMETER,-0.3903,8.5835,4.3838,8
1743666950147,2025-04-03 16:55:50.147,ACCELEROMETER,-0.1628,8.6003,5.6746,6
1743666950157,2025-04-03 16:55:50.157,GYROSCOPE,-0.2839,0.2676,-0.0108,64
1743666950193,2025-04-03 16:55:50.193,ACCELEROMETER,-0.8236,8.3848,6.2899,46
1743666950200,2025-04-03 16:55:50.200,ACCELEROMETER,-1.5802,8.4638,5.9451,7
1743666950205,2025-04-03 16:55:50.205,ACCELEROMETER,-1.9441,8.5500,5.1790,5
1743666950215,2025-04-03 16:55:50.215,GYROSCOPE,0.2928,0.0825,-0.0371,58
1743666950258,2025-04-03 16:55:50.258,ACCELEROMETER,-1.9417,8.6505,4.5011,53
1743666950266,2025-04-03 16:55:50.266,ACCELEROMETER,-1.8962,8.7535,4.1659,8
1743666950271,2025-04-03 16:55:50.271,ACCELEROMETER,-1.4485,8.5787,4.0989,5
1743666950276,2025-04-03 16:55:50.276,GYROSCOPE,0.1223,0.1399,-0.0163,61
1743666950312,2025-04-03 16:55:50.312,ACCELEROMETER,-3.8475,8.6769,2.0446,41
1743666950319,2025-04-03 16:55:50.319,ACCELEROMETER,-2.2505,8.5620,1.1492,7
1743666950325,2025-04-03 16:55:50.325,ACCELEROMETER,-1.6257,8.4303,3.8116,6
1743666950335,2025-04-03 16:55:50.335,GYROSCOPE,-1.0915,0.3482,0.2341,59
1743666950373,2025-04-03 16:55:50.373,ACCELEROMETER,-0.0096,8.8205,4.3120,48
1743666950380,2025-04-03 16:55:50.380,ACCELEROMETER,-1.1947,9.0647,8.1693,7
1743666950385,2025-04-03 16:55:50.385,ACCELEROMETER,-1.0582,6.7783,10.5132,5
1743666950395,2025-04-03 16:55:50.395,GYROSCOPE,0.9494,-0.6298,-0.1880,60
1743666950433,2025-04-03 16:55:50.433,ACCELEROMETER,-2.4684,8.9259,8.3417,48
1743666950441,2025-04-03 16:55:50.441,ACCELEROMETER,-2.6528,7.7503,4.6735,8
1743666950447,2025-04-03 16:55:50.447,ACCELEROMETER,-2.5666,8.9762,2.3415,6
1743666950458,2025-04-03 16:55:50.458,GYROSCOPE,0.7326,-1.0629,0.3563,63
1743666950493,2025-04-03 16:55:50.493,ACCELEROMETER,-1.2115,9.3042,1.6448,46
1743666950500,2025-04-03 16:55:50.500,ACCELEROMETER,-0.4070,9.2778,1.6065,7
1743666950506,2025-04-03 16:55:50.506,ACCELEROMETER,-0.3855,9.2395,2.5259,6
1743666950523,2025-04-03 16:55:50.523,GYROSCOPE,-1.1996,0.6701,0.2469,65
1743666950555,2025-04-03 16:55:50.555,ACCELEROMETER,-0.2035,8.8421,4.3407,49
1743666950563,2025-04-03 16:55:50.563,ACCELEROMETER,-0.8284,9.0695,6.2061,8
1743666950568,2025-04-03 16:55:50.568,ACCELEROMETER,-1.1875,8.9235,7.5923,5
1743666950574,2025-04-03 16:55:50.574,GYROSCOPE,-0.1605,-0.0507,0.1969,51
1743666950613,2025-04-03 16:55:50.613,ACCELEROMETER,-1.0702,8.5739,7.7384,45
1743666950621,2025-04-03 16:55:50.621,ACCELEROMETER,-0.7733,8.8062,6.7017,8
1743666950627,2025-04-03 16:55:50.627,ACCELEROMETER,-0.3855,8.8349,5.0425,6
1743666950632,2025-04-03 16:55:50.632,GYROSCOPE,0.5518,-0.2859,-0.0872,58
1743666950674,2025-04-03 16:55:50.674,ACCELEROMETER,-0.6800,8.5021,4.2784,47
1743666950683,2025-04-03 16:55:50.683,ACCELEROMETER,-1.4629,8.2292,4.4365,9
1743666950689,2025-04-03 16:55:50.689,ACCELEROMETER,-1.7669,8.9618,5.4663,6
1743666950695,2025-04-03 16:55:50.695,GYROSCOPE,0.3905,0.1374,-0.0677,63
1743666950733,2025-04-03 16:55:50.733,ACCELEROMETER,-3.3830,8.4135,3.4285,44
1743666950742,2025-04-03 16:55:50.742,ACCELEROMETER,-2.4541,7.9610,3.1460,9
1743666950748,2025-04-03 16:55:50.748,ACCELEROMETER,-1.2330,8.3513,1.6328,6
1743666950757,2025-04-03 16:55:50.757,GYROSCOPE,-0.9406,0.7660,0.1541,62
1743666950793,2025-04-03 16:55:50.793,ACCELEROMETER,1.2689,9.0911,2.0231,45
1743666950800,2025-04-03 16:55:50.800,ACCELEROMETER,-0.5411,8.7918,7.0632,7
1743666950806,2025-04-03 16:55:50.806,ACCELEROMETER,-2.1237,6.7089,8.0448,6
1743666950816,2025-04-03 16:55:50.816,GYROSCOPE,0.6208,-0.8705,-0.1691,59
1743666950853,2025-04-03 16:55:50.853,ACCELEROMETER,-2.8371,8.5284,8.5237,47
1743666950861,2025-04-03 16:55:50.861,ACCELEROMETER,-1.7526,7.8150,5.9714,8
1743666950867,2025-04-03 16:55:50.867,ACCELEROMETER,-1.8794,7.8246,4.3958,6
1743666950879,2025-04-03 16:55:50.879,GYROSCOPE,0.9537,-0.3629,0.1504,63
1743666950912,2025-04-03 16:55:50.912,ACCELEROMETER,-2.0686,7.9299,2.8730,45
1743666950920,2025-04-03 16:55:50.920,ACCELEROMETER,-1.9034,8.3776,2.2458,8
1743666950926,2025-04-03 16:55:50.926,ACCELEROMETER,-1.2115,8.3034,2.5618,6
1743666950936,2025-04-03 16:55:50.936,GYROSCOPE,-0.3725,0.5229,0.1180,57
1743666950974,2025-04-03 16:55:50.974,ACCELEROMETER,-1.0367,8.4016,3.9911,48
1743666950982,2025-04-03 16:55:50.982,ACCELEROMETER,-1.3695,8.2723,5.3130,8
1743666950987,2025-04-03 16:55:50.987,ACCELEROMETER,-1.4150,8.0209,5.8110,5
1743666950993,2025-04-03 16:55:50.993,GYROSCOPE,-0.1000,0.1399,0.1071,57
1743666951032,2025-04-03 16:55:51.032,ACCELEROMETER,-0.9385,8.2292,5.2771,45
1743666951039,2025-04-03 16:55:51.039,ACCELEROMETER,-0.3041,8.2364,4.7477,7
1743666951044,2025-04-03 16:55:51.044,ACCELEROMETER,-0.7925,7.9898,4.1803,5
1743666951052,2025-04-03 16:55:51.052,GYROSCOPE,-0.1379,0.1283,-0.0707,59
1743666951093,2025-04-03 16:55:51.093,ACCELEROMETER,-1.8076,8.2866,4.2665,49
1743666951103,2025-04-03 16:55:51.103,ACCELEROMETER,-2.3391,8.6984,3.5075,10
1743666951108,2025-04-03 16:55:51.108,ACCELEROMETER,-0.8954,8.1071,3.0478,5
1743666951113,2025-04-03 16:55:51.113,GYROSCOPE,-0.7818,0.6384,0.3178,61
1743666951155,2025-04-03 16:55:51.155,ACCELEROMETER,-1.3072,8.2771,3.3447,47
1743666951163,2025-04-03 16:55:51.163,ACCELEROMETER,0.1508,8.5189,1.4174,8
1743666951169,2025-04-03 16:55:51.169,ACCELEROMETER,0.0215,8.3728,5.0018,6
1743666951174,2025-04-03 16:55:51.174,GYROSCOPE,-1.4775,0.3415,-0.0805,61
1743666951212,2025-04-03 16:55:51.212,ACCELEROMETER,-0.6512,7.2045,8.0544,43
1743666951220,2025-04-03 16:55:51.220,ACCELEROMETER,-0.8930,7.6761,9.0695,8
1743666951226,2025-04-03 16:55:51.226,ACCELEROMETER,-0.7039,7.7575,10.5468,6
1743666951236,2025-04-03 16:55:51.236,GYROSCOPE,0.8865,-1.0226,-0.0732,62
1743666951275,2025-04-03 16:55:51.275,ACCELEROMETER,-1.7310,7.6737,6.5197,49
1743666951282,2025-04-03 16:55:51.282,ACCELEROMETER,-1.4772,7.6426,4.5873,7
1743666951287,2025-04-03 16:55:51.287,ACCELEROMETER,-0.9529,7.5396,3.5626,5
1743666951296,2025-04-03 16:55:51.296,GYROSCOPE,-0.0053,-0.3250,0.2628,60
1743666951333,2025-04-03 16:55:51.333,ACCELEROMETER,-0.2921,7.8293,3.9792,46
1743666951342,2025-04-03 16:55:51.342,ACCELEROMETER,0.0551,8.1214,4.9347,9
1743666951348,2025-04-03 16:55:51.348,ACCELEROMETER,0.2418,8.1047,5.9044,6
1743666951353,2025-04-03 16:55:51.353,GYROSCOPE,-0.5234,0.2297,-0.0286,57
1743666951393,2025-04-03 16:55:51.393,ACCELEROMETER,0.0575,8.3010,6.8070,45
1743666951401,2025-04-03 16:55:51.401,ACCELEROMETER,-0.5674,8.5284,7.4104,8
1743666951406,2025-04-03 16:55:51.406,ACCELEROMETER,-0.6943,8.1119,6.7879,5
1743666951416,2025-04-03 16:55:51.416,GYROSCOPE,0.1626,-0.1191,-0.0829,63
1743666951452,2025-04-03 16:55:51.452,ACCELEROMETER,-0.8787,8.2651,5.8398,46
1743666951460,2025-04-03 16:55:51.460,ACCELEROMETER,-0.9337,8.3178,5.3920,8
1743666951467,2025-04-03 16:55:51.467,ACCELEROMETER,-0.6512,8.0520,5.0521,7
1743666951479,2025-04-03 16:55:51.479,GYROSCOPE,0.1126,-0.0776,0.0234,63
1743666951512,2025-04-03 16:55:51.512,ACCELEROMETER,-1.0654,8.0065,5.0257,45
1743666951520,2025-04-03 16:55:51.520,ACCELEROMETER,-1.7669,8.5356,5.9044,8
1743666951525,2025-04-03 16:55:51.525,ACCELEROMETER,-0.5171,8.6817,5.8230,5
1743666951535,2025-04-03 16:55:51.535,GYROSCOPE,0.2390,-0.2224,0.0356,56
1743666951575,2025-04-03 16:55:51.575,ACCELEROMETER,0.1077,8.5715,4.0055,50
1743666951582,2025-04-03 16:55:51.582,ACCELEROMETER,-0.5938,8.4135,2.1117,7
1743666951588,2025-04-03 16:55:51.588,ACCELEROMETER,-0.7853,8.1597,2.4062,6
1743666951593,2025-04-03 16:55:51.593,GYROSCOPE,-1.5227,0.8076,-0.2424,58
1743666951634,2025-04-03 16:55:51.634,ACCELEROMETER,-0.5938,8.3800,5.4112,46
1743666951642,2025-04-03 16:55:51.642,ACCELEROMETER,-0.6560,8.0688,8.9115,8
1743666951647,2025-04-03 16:55:51.647,ACCELEROMETER,0.3472,6.7663,10.7359,5
1743666951653,2025-04-03 16:55:51.653,GYROSCOPE,0.6672,-0.5290,-0.5918,60
1743666951694,2025-04-03 16:55:51.694,ACCELEROMETER,-2.0830,8.0328,7.3194,47
1743666951702,2025-04-03 16:55:51.702,ACCELEROMETER,-2.6097,7.7791,5.6626,8
1743666951708,2025-04-03 16:55:51.708,ACCELEROMETER,-2.1237,7.7072,4.9467,6
1743666951713,2025-04-03 16:55:51.713,GYROSCOPE,0.2213,-0.4667,0.2353,60
1743666951755,2025-04-03 16:55:51.755,ACCELEROMETER,-1.4365,8.0185,4.8770,47
1743666951763,2025-04-03 16:55:51.763,ACCELEROMETER,-0.5938,8.0568,5.4303,8
1743666951768,2025-04-03 16:55:51.768,ACCELEROMETER,-0.2131,8.1502,5.8733,5
1743666951774,2025-04-03 16:55:51.774,GYROSCOPE,-0.1910,0.1833,0.0906,61
1743666951812,2025-04-03 16:55:51.812,ACCELEROMETER,0.0311,8.4566,6.6610,44
1743666951821,2025-04-03 16:55:51.821,ACCELEROMETER,-0.0455,8.3178,7.1230,9
1743666951827,2025-04-03 16:55:51.827,ACCELEROMETER,-0.7542,8.2627,7.3050,6
1743666951836,2025-04-03 16:55:51.836,GYROSCOPE,0.4100,0.0110,-0.1801,62
1743666951876,2025-04-03 16:55:51.876,ACCELEROMETER,-1.0223,7.6426,6.2994,49
1743666951883,2025-04-03 16:55:51.883,ACCELEROMETER,-1.5036,7.8581,5.8134,7
1743666951889,2025-04-03 16:55:51.889,ACCELEROMETER,-1.0750,7.6761,5.5237,6
1743666951894,2025-04-03 16:55:51.894,GYROSCOPE,0.5402,-0.0079,-0.0084,58
1743666951933,2025-04-03 16:55:51.933,ACCELEROMETER,-0.6225,8.0113,5.5620,44
1743666951941,2025-04-03 16:55:51.941,ACCELEROMETER,-0.1125,7.9562,5.5788,8
1743666951946,2025-04-03 16:55:51.946,ACCELEROMETER,-0.9864,7.7743,5.2699,5
1743666951953,2025-04-03 16:55:51.953,GYROSCOPE,0.5267,0.1539,-0.1269,59
1743666951993,2025-04-03 16:55:51.993,ACCELEROMETER,-5.0616,9.0145,2.4804,47
1743666952002,2025-04-03 16:55:52.002,ACCELEROMETER,-1.3408,7.4271,1.1013,9
1743666952008,2025-04-03 16:55:52.008,ACCELEROMETER,1.3862,8.6505,1.9585,6
1743666952013,2025-04-03 16:55:52.013,GYROSCOPE,-1.5362,0.9187,-0.4152,60
1743666952055,2025-04-03 16:55:52.055,ACCELEROMETER,2.4828,10.5132,11.8133,47
1743666952064,2025-04-03 16:55:52.064,ACCELEROMETER,0.6225,5.4256,5.0784,9
1743666952070,2025-04-03 16:55:52.070,ACCELEROMETER,-5.1383,7.7120,3.0478,6
1743666952075,2025-04-03 16:55:52.075,GYROSCOPE,-0.6858,-0.2395,-0.2668,62
1743666952115,2025-04-03 16:55:52.115,ACCELEROMETER,-5.3346,6.5867,3.5195,45
1743666952123,2025-04-03 16:55:52.123,ACCELEROMETER,-3.3303,7.5636,5.9523,8
1743666952129,2025-04-03 16:55:52.129,ACCELEROMETER,-1.2163,7.3242,7.5971,6
1743666952134,2025-04-03 16:55:52.134,GYROSCOPE,-0.6498,-0.6335,0.2372,59
1743666952179,2025-04-03 16:55:52.179,ACCELEROMETER,-0.7614,7.1949,8.2220,50
1743666952188,2025-04-03 16:55:52.188,ACCELEROMETER,-1.3048,7.4223,8.6960,9
1743666952194,2025-04-03 16:55:52.194,ACCELEROMETER,-1.6999,7.4870,8.4518,6
1743666952200,2025-04-03 16:55:52.200,GYROSCOPE,0.2469,0.1570,0.1846,66
1743666952233,2025-04-03 16:55:52.233,ACCELEROMETER,-2.0470,7.4774,7.7431,39
1743666952241,2025-04-03 16:55:52.241,ACCELEROMETER,-2.1452,7.9155,7.2763,8
1743666952247,2025-04-03 16:55:52.247,ACCELEROMETER,-1.7142,8.4590,6.7304,6
1743666952253,2025-04-03 16:55:52.253,GYROSCOPE,0.7637,-0.7257,0.2231,53
1743666952292,2025-04-03 16:55:52.292,ACCELEROMETER,-1.3838,8.9570,6.2851,45
1743666952301,2025-04-03 16:55:52.301,ACCELEROMETER,-0.5243,8.0185,4.9204,9
1743666952307,2025-04-03 16:55:52.307,ACCELEROMETER,-1.0032,8.2890,4.3431,6
1743666952317,2025-04-03 16:55:52.317,GYROSCOPE,0.4412,0.0079,0.1126,64
1743666952352,2025-04-03 16:55:52.352,ACCELEROMETER,-1.2426,8.2076,4.7716,45
1743666952359,2025-04-03 16:55:52.359,ACCELEROMETER,-0.6847,8.0448,5.3513,7
1743666952365,2025-04-03 16:55:52.365,ACCELEROMETER,0.0886,8.5931,5.9188,6
1743666952379,2025-04-03 16:55:52.379,GYROSCOPE,0.6293,0.2248,-0.1122,62
1743666952413,2025-04-03 16:55:52.413,ACCELEROMETER,-1.4485,7.8222,3.8523,48
1743666952422,2025-04-03 16:55:52.422,ACCELEROMETER,-3.0789,8.7248,2.9425,9
1743666952428,2025-04-03 16:55:52.428,ACCELEROMETER,-0.1796,8.2483,1.5251,6
1743666952433,2025-04-03 16:55:52.433,GYROSCOPE,-0.5631,0.0525,-0.1959,54
1743666952474,2025-04-03 16:55:52.474,ACCELEROMETER,3.8930,10.3145,9.6920,46
1743666952483,2025-04-03 16:55:52.483,ACCELEROMETER,1.0894,7.1470,4.0630,9
1743666952489,2025-04-03 16:55:52.489,ACCELEROMETER,-3.3734,8.2124,2.2505,6
1743666952494,2025-04-03 16:55:52.494,GYROSCOPE,-0.3254,-0.0751,-0.4611,61
1743666952533,2025-04-03 16:55:52.533,ACCELEROMETER,-4.6471,7.3577,1.9944,44
1743666952540,2025-04-03 16:55:52.540,ACCELEROMETER,-3.6272,7.9610,3.8475,7
1743666952546,2025-04-03 16:55:52.546,ACCELEROMETER,-1.4581,7.5444,5.6147,6
1743666952553,2025-04-03 16:55:52.553,GYROSCOPE,-1.0145,-0.3830,0.4852,59
1743666952594,2025-04-03 16:55:52.594,ACCELEROMETER,-0.3759,7.4726,6.8477,48
1743666952603,2025-04-03 16:55:52.603,ACCELEROMETER,0.1652,7.3457,7.3409,9
1743666952609,2025-04-03 16:55:52.609,ACCELEROMETER,-0.1006,7.7001,7.8844,6
1743666952615,2025-04-03 16:55:52.615,GYROSCOPE,-0.3346,0.0806,0.0203,62
1743666952653,2025-04-03 16:55:52.653,ACCELEROMETER,-0.4118,7.4271,8.2100,44
1743666952661,2025-04-03 16:55:52.661,ACCELEROMETER,-1.2761,7.3768,7.8485,8
1743666952666,2025-04-03 16:55:52.666,ACCELEROMETER,-1.8507,8.0041,7.5181,5
1743666952676,2025-04-03 16:55:52.676,GYROSCOPE,0.2133,-0.2230,0.1413,61
1743666952713,2025-04-03 16:55:52.713,ACCELEROMETER,-1.0295,7.4271,6.5317,47
1743666952721,2025-04-03 16:55:52.721,ACCELEROMETER,-0.7374,7.5851,6.3832,8
1743666952727,2025-04-03 16:55:52.727,ACCELEROMETER,-0.7302,7.5684,6.4575,6
1743666952736,2025-04-03 16:55:52.736,GYROSCOPE,0.2579,0.2132,0.0698,60
1743666952775,2025-04-03 16:55:52.775,ACCELEROMETER,-0.4693,7.9323,6.9674,48
1743666952783,2025-04-03 16:55:52.783,ACCELEROMETER,-1.2570,7.8054,6.9459,8
1743666952788,2025-04-03 16:55:52.788,ACCELEROMETER,-2.6600,8.4806,4.5514,5
1743666952793,2025-04-03 16:55:52.793,GYROSCOPE,0.0967,0.0519,0.4351,57
1743666952849,2025-04-03 16:55:52.849,ACCELEROMETER,-1.1923,8.0017,1.7621,61
1743666952857,2025-04-03 16:55:52.857,ACCELEROMETER,-0.3041,7.8006,3.6895,8
1743666952863,2025-04-03 16:55:52.863,GYROSCOPE,-1.1703,0.4368,-0.1171,70
1743666952882,2025-04-03 16:55:52.882,ACCELEROMETER,0.7566,8.7846,4.6136,25
1743666952890,2025-04-03 16:55:52.890,ACCELEROMETER,-0.3280,9.0240,10.1373,8
1743666952897,2025-04-03 16:55:52.897,ACCELEROMETER,0.9074,5.6841,11.1573,7
1743666952913,2025-04-03 16:55:52.913,GYROSCOPE,1.4448,-1.3079,-0.0756,50
1743666952943,2025-04-03 16:55:52.943,ACCELEROMETER,-2.2529,8.1310,8.1861,46
1743666952951,2025-04-03 16:55:52.951,ACCELEROMETER,-2.1691,7.4008,5.9523,8
1743666952957,2025-04-03 16:55:52.957,ACCELEROMETER,-0.5171,7.4965,3.7302,6
1743666952977,2025-04-03 16:55:52.977,GYROSCOPE,-0.0487,0.3531,0.0380,64
1743666953002,2025-04-03 16:55:53.002,ACCELEROMETER,-0.4573,8.1550,2.4948,45
1743666953008,2025-04-03 16:55:53.008,ACCELEROMETER,-0.8739,7.9275,2.4852,6
1743666953013,2025-04-03 16:55:53.013,ACCELEROMETER,-1.3575,7.8820,3.5602,5
1743666953033,2025-04-03 16:55:53.033,GYROSCOPE,-0.9980,0.7679,0.2592,56
1743666953062,2025-04-03 16:55:53.062,ACCELEROMETER,-1.1061,7.7910,5.4040,49
1743666953069,2025-04-03 16:55:53.069,ACCELEROMETER,-0.5363,7.7695,7.0991,7
1743666953074,2025-04-03 16:55:53.074,ACCELEROMETER,-0.3256,7.5971,8.0185,5
1743666953093,2025-04-03 16:55:53.093,GYROSCOPE,0.2072,-0.2456,0.0209,60
1743666953126,2025-04-03 16:55:53.126,ACCELEROMETER,-0.8428,7.7838,8.2411,52
1743666953133,2025-04-03 16:55:53.133,ACCELEROMETER,-1.1157,7.9682,7.5923,7
1743666953138,2025-04-03 16:55:53.138,ACCELEROMETER,-0.9673,8.1166,6.8956,5
1743666953152,2025-04-03 16:55:53.152,GYROSCOPE,0.3569,0.0318,0.0551,59
1743666953182,2025-04-03 16:55:53.182,ACCELEROMETER,-0.3519,7.7001,5.8134,44
1743666953190,2025-04-03 16:55:53.190,ACCELEROMETER,-0.3735,8.0161,5.4591,8
1743666953195,2025-04-03 16:55:53.195,ACCELEROMETER,0.0311,8.1430,5.7512,5
1743666953212,2025-04-03 16:55:53.212,GYROSCOPE,0.5066,-0.0220,-0.2717,60
1743666953243,2025-04-03 16:55:53.243,ACCELEROMETER,0.1006,8.1861,6.4910,48
1743666953250,2025-04-03 16:55:53.250,ACCELEROMETER,-1.9944,7.7096,3.9720,7
1743666953256,2025-04-03 16:55:53.256,ACCELEROMETER,-3.3758,8.2962,2.1835,6
1743666953276,2025-04-03 16:55:53.276,GYROSCOPE,-1.2454,1.2639,0.3887,64
1743666953302,2025-04-03 16:55:53.302,ACCELEROMETER,-1.5443,7.6426,2.5594,46
1743666953309,2025-04-03 16:55:53.309,ACCELEROMETER,1.8052,8.2555,2.6959,7
1743666953315,2025-04-03 16:55:53.315,ACCELEROMETER,1.8004,10.1302,11.0471,6
1743666953332,2025-04-03 16:55:53.332,GYROSCOPE,0.7240,-0.0379,-1.0078,56
1743666953362,2025-04-03 16:55:53.362,ACCELEROMETER,1.9465,5.0880,10.5707,47
1743666953370,2025-04-03 16:55:53.370,ACCELEROMETER,-4.2617,8.6338,6.7998,8
1743666953375,2025-04-03 16:55:53.375,ACCELEROMETER,-4.3072,7.1350,5.2604,5
1743666953394,2025-04-03 16:55:53.394,GYROSCOPE,0.4235,-1.4087,0.2030,62
1743666953428,2025-04-03 16:55:53.428,ACCELEROMETER,-2.3822,7.5372,4.4700,53
1743666953435,2025-04-03 16:55:53.435,ACCELEROMETER,-1.1588,7.9514,4.0510,7
1743666953441,2025-04-03 16:55:53.441,ACCELEROMETER,-0.6536,7.7647,4.0749,6
1743666953452,2025-04-03 16:55:53.452,GYROSCOPE,-0.7054,0.2382,0.0979,58
1743666953482,2025-04-03 16:55:53.482,ACCELEROMETER,-0.5890,7.4989,4.9539,41
1743666953489,2025-04-03 16:55:53.489,ACCELEROMETER,-0.8404,7.5588,6.5460,7
1743666953495,2025-04-03 16:55:53.495,ACCELEROMETER,-1.0558,7.3840,7.3720,6
1743666953513,2025-04-03 16:55:53.513,GYROSCOPE,-0.1239,0.4032,0.2121,61
1743666953543,2025-04-03 16:55:53.543,ACCELEROMETER,-1.0942,7.3218,7.6402,48
1743666953550,2025-04-03 16:55:53.550,ACCELEROMETER,-1.1109,7.5708,7.7312,7
1743666953555,2025-04-03 16:55:53.555,ACCELEROMETER,-0.8595,7.9538,7.7767,5
1743666953577,2025-04-03 16:55:53.577,GYROSCOPE,0.4314,-0.1521,0.0325,64
1743666953603,2025-04-03 16:55:53.603,ACCELEROMETER,-0.4884,7.7815,6.9219,48
1743666953610,2025-04-03 16:55:53.610,ACCELEROMETER,-0.6847,7.7048,5.7296,7
1743666953616,2025-04-03 16:55:53.616,ACCELEROMETER,-0.5076,7.8988,5.6291,6
1743666953633,2025-04-03 16:55:53.633,GYROSCOPE,0.2121,0.2004,0.3111,56
1743666953662,2025-04-03 16:55:53.662,ACCELEROMETER,-2.0518,7.6689,5.7751,46
