Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666657857,2025-04-03 16:50:57.857,ACCELEROMETER,-2.6360,6.4311,7.2260,6
1743666657863,2025-04-03 16:50:57.863,GYROSCOPE,-0.8238,0.2615,-0.3562,58
1743666657907,2025-04-03 16:50:57.907,ACCELEROMETER,-4.6831,7.4774,9.7184,50
1743666657916,2025-04-03 16:50:57.916,ACCELEROMETER,-1.8699,6.4575,9.9745,9
1743666657922,2025-04-03 16:50:57.922,ACCELEROMETER,-0.1772,6.9938,10.3983,6
1743666657927,2025-04-03 16:50:57.927,GYROSCOPE,0.8396,-1.1520,0.4819,64
1743666657965,2025-04-03 16:50:57.965,ACCELEROMETER,0.5004,7.1374,9.9698,43
1743666657974,2025-04-03 16:50:57.974,ACCELEROMETER,0.0024,7.5205,8.1717,9
1743666657981,2025-04-03 16:50:57.981,ACCELEROMETER,-0.6321,8.0113,6.6394,7
1743666657986,2025-04-03 16:50:57.986,GYROSCOPE,1.9080,-0.2620,0.0592,59
1743666658024,2025-04-03 16:50:58.024,ACCELEROMETER,-0.3831,8.2459,5.1502,43
1743666658032,2025-04-03 16:50:58.032,ACCELEROMETER,-0.5171,8.6242,4.1324,8
1743666658038,2025-04-03 16:50:58.038,ACCELEROMETER,-0.5962,8.6984,2.5594,6
1743666658044,2025-04-03 16:50:58.044,GYROSCOPE,1.3949,0.3171,0.2516,58
1743666658085,2025-04-03 16:50:58.085,ACCELEROMETER,0.4812,8.9043,1.4030,47
1743666658093,2025-04-03 16:50:58.093,ACCELEROMETER,2.5043,8.6625,-3.4812,8
1743666658099,2025-04-03 16:50:58.099,ACCELEROMETER,2.0877,8.2124,-0.9313,6
1743666658105,2025-04-03 16:50:58.105,GYROSCOPE,-1.4474,0.9555,-0.2267,61
1743666658143,2025-04-03 16:50:58.143,ACCELEROMETER,-1.7238,10.4270,2.8683,44
1743666658151,2025-04-03 16:50:58.151,ACCELEROMETER,-1.5443,8.4255,5.0664,8
1743666658157,2025-04-03 16:50:58.157,ACCELEROMETER,-0.1580,7.6761,6.1558,6
1743666658163,2025-04-03 16:50:58.163,GYROSCOPE,-1.9923,0.6916,-0.0990,58
1743666658207,2025-04-03 16:50:58.207,ACCELEROMETER,0.3615,6.8717,6.7089,50
1743666658215,2025-04-03 16:50:58.215,ACCELEROMETER,-0.1269,6.9483,8.0376,8
1743666658222,2025-04-03 16:50:58.222,ACCELEROMETER,-0.8428,7.4606,8.2771,7
1743666658228,2025-04-03 16:50:58.228,GYROSCOPE,-0.6014,-0.3316,-0.3214,65
1743666658263,2025-04-03 16:50:58.263,ACCELEROMETER,-0.7925,7.4223,6.8453,41
1743666658272,2025-04-03 16:50:58.272,ACCELEROMETER,-1.1660,7.4247,6.2970,9
1743666658278,2025-04-03 16:50:58.278,ACCELEROMETER,-1.2737,7.7791,7.1111,6
1743666658284,2025-04-03 16:50:58.284,GYROSCOPE,-0.2758,-0.3701,-0.3428,56
1743666658323,2025-04-03 16:50:58.323,ACCELEROMETER,-0.9122,7.1087,7.1590,45
1743666658333,2025-04-03 16:50:58.333,ACCELEROMETER,-1.1588,6.7998,6.8860,10
1743666658339,2025-04-03 16:50:58.339,ACCELEROMETER,-1.7765,7.1350,7.0297,6
1743666658344,2025-04-03 16:50:58.344,GYROSCOPE,-0.2831,0.1516,-0.2902,60
1743666658384,2025-04-03 16:50:58.384,ACCELEROMETER,-2.0542,6.7735,6.9435,45
1743666658393,2025-04-03 16:50:58.393,ACCELEROMETER,-5.6363,8.1957,8.4997,9
1743666658399,2025-04-03 16:50:58.399,ACCELEROMETER,-1.9369,6.5987,8.4087,6
1743666658406,2025-04-03 16:50:58.406,GYROSCOPE,0.3357,-0.7018,0.7403,62
1743666658442,2025-04-03 16:50:58.442,ACCELEROMETER,-0.1197,7.2212,7.4894,43
1743666658451,2025-04-03 16:50:58.451,ACCELEROMETER,0.3232,7.5229,7.3457,9
1743666658457,2025-04-03 16:50:58.457,ACCELEROMETER,0.0359,7.3385,7.9802,6
1743666658463,2025-04-03 16:50:58.463,GYROSCOPE,0.6869,-0.4104,0.3078,57
1743666658502,2025-04-03 16:50:58.502,ACCELEROMETER,0.0239,7.3864,8.4710,45
1743666658512,2025-04-03 16:50:58.512,ACCELEROMETER,0.1748,7.4439,7.6665,10
1743666658518,2025-04-03 16:50:58.518,ACCELEROMETER,2.3080,7.2882,-1.0702,6
1743666658524,2025-04-03 16:50:58.524,GYROSCOPE,1.3088,-0.0903,0.2058,61
1743666658563,2025-04-03 16:50:58.563,ACCELEROMETER,4.5059,5.7320,-0.7494,45
1743666658571,2025-04-03 16:50:58.571,ACCELEROMETER,-3.3926,10.9969,4.6471,8
1743666658578,2025-04-03 16:50:58.578,ACCELEROMETER,-4.1204,8.7679,6.2444,7
1743666658583,2025-04-03 16:50:58.583,GYROSCOPE,-1.4230,0.4118,-0.3916,59
1743666658623,2025-04-03 16:50:58.623,ACCELEROMETER,-0.9409,6.5556,6.5724,45
1743666658632,2025-04-03 16:50:58.632,ACCELEROMETER,-0.0144,6.5844,7.6905,9
1743666658639,2025-04-03 16:50:58.639,ACCELEROMETER,-0.5004,7.6186,9.3544,7
1743666658644,2025-04-03 16:50:58.644,GYROSCOPE,-0.5446,0.3562,0.1032,61
1743666658684,2025-04-03 16:50:58.684,ACCELEROMETER,0.0287,7.4415,8.3058,45
1743666658693,2025-04-03 16:50:58.693,ACCELEROMETER,0.1604,6.9938,6.8405,9
1743666658699,2025-04-03 16:50:58.699,ACCELEROMETER,-0.7230,7.4558,5.7320,6
1743666658705,2025-04-03 16:50:58.705,GYROSCOPE,0.5122,-0.7385,-0.2206,61
1743666658743,2025-04-03 16:50:58.743,ACCELEROMETER,-0.6416,7.7503,5.4423,44
1743666658752,2025-04-03 16:50:58.752,ACCELEROMETER,-0.1173,7.4104,5.3418,9
1743666658758,2025-04-03 16:50:58.758,ACCELEROMETER,-0.2442,7.5349,6.0528,6
1743666658763,2025-04-03 16:50:58.763,GYROSCOPE,-0.2184,-0.0757,-0.1907,58
1743666658805,2025-04-03 16:50:58.805,ACCELEROMETER,-0.5028,7.8222,7.1949,47
1743666658815,2025-04-03 16:50:58.815,ACCELEROMETER,-0.6177,7.7144,7.4534,10
1743666658821,2025-04-03 16:50:58.821,ACCELEROMETER,-0.5890,7.3792,7.0105,6
1743666658827,2025-04-03 16:50:58.827,GYROSCOPE,0.0125,-0.0586,-0.3947,64
1743666658863,2025-04-03 16:50:58.863,ACCELEROMETER,-0.8140,6.8334,6.5389,42
1743666658871,2025-04-03 16:50:58.871,ACCELEROMETER,-1.6281,6.9171,6.5987,8
1743666658877,2025-04-03 16:50:58.877,ACCELEROMETER,-2.5833,7.3553,7.0871,6
1743666658883,2025-04-03 16:50:58.883,GYROSCOPE,0.0406,-0.0635,-0.2933,56
1743666658923,2025-04-03 16:50:58.923,ACCELEROMETER,-3.4237,7.1159,7.9969,46
1743666658932,2025-04-03 16:50:58.932,ACCELEROMETER,-2.2865,6.6777,9.8692,9
1743666658938,2025-04-03 16:50:58.938,ACCELEROMETER,-0.2442,6.5724,10.2595,6
1743666658944,2025-04-03 16:50:58.944,GYROSCOPE,1.1463,-0.5460,0.4446,61
1743666658983,2025-04-03 16:50:58.983,ACCELEROMETER,0.2179,6.6466,8.8086,45
1743666658992,2025-04-03 16:50:58.992,ACCELEROMETER,-0.6225,7.0991,7.1997,9
1743666658998,2025-04-03 16:50:58.998,ACCELEROMETER,-0.8523,7.8892,5.5620,6
1743666659004,2025-04-03 16:50:59.004,GYROSCOPE,2.0345,-0.6273,0.1270,60
1743666659043,2025-04-03 16:50:59.043,ACCELEROMETER,-0.0431,8.5931,3.1675,45
1743666659051,2025-04-03 16:50:59.051,ACCELEROMETER,0.4956,9.0719,1.4054,8
1743666659057,2025-04-03 16:50:59.057,ACCELEROMETER,1.4605,9.0217,-2.0877,6
1743666659063,2025-04-03 16:50:59.063,GYROSCOPE,0.2471,0.8535,0.0317,59
1743666659105,2025-04-03 16:50:59.105,ACCELEROMETER,1.1468,8.4231,0.7159,48
1743666659113,2025-04-03 16:50:59.113,ACCELEROMETER,-1.9824,10.6353,4.6017,8
1743666659119,2025-04-03 16:50:59.119,ACCELEROMETER,-0.7278,9.2730,6.3976,6
1743666659125,2025-04-03 16:50:59.125,GYROSCOPE,-1.2226,0.3648,-0.2120,62
1743666659163,2025-04-03 16:50:59.163,ACCELEROMETER,1.4293,7.7192,6.6274,44
1743666659172,2025-04-03 16:50:59.172,ACCELEROMETER,1.3168,8.0400,6.4814,9
1743666659178,2025-04-03 16:50:59.178,ACCELEROMETER,-0.2083,8.9235,6.5293,6
1743666659184,2025-04-03 16:50:59.184,GYROSCOPE,-0.1035,0.2676,-0.6781,59
1743666659223,2025-04-03 16:50:59.223,ACCELEROMETER,-0.4357,8.4830,5.5836,45
1743666659233,2025-04-03 16:50:59.233,ACCELEROMETER,-0.4741,7.8126,4.0031,10
1743666659239,2025-04-03 16:50:59.239,ACCELEROMETER,-0.9146,7.8150,3.5314,6
1743666659245,2025-04-03 16:50:59.245,GYROSCOPE,0.0779,-0.3445,-0.9378,61
1743666659290,2025-04-03 16:50:59.290,ACCELEROMETER,-0.7733,7.5349,3.6392,51
1743666659299,2025-04-03 16:50:59.299,ACCELEROMETER,-0.7901,7.1087,4.5873,9
1743666659305,2025-04-03 16:50:59.305,ACCELEROMETER,-1.6424,7.1853,5.0832,6
1743666659311,2025-04-03 16:50:59.311,GYROSCOPE,-0.6625,0.2841,-1.0532,66
1743666659344,2025-04-03 16:50:59.344,ACCELEROMETER,-2.9018,7.0512,5.5285,39
1743666659352,2025-04-03 16:50:59.352,ACCELEROMETER,-3.2465,6.8764,5.6410,8
1743666659358,2025-04-03 16:50:59.358,ACCELEROMETER,-5.6554,7.2236,5.5501,6
1743666659364,2025-04-03 16:50:59.364,GYROSCOPE,-0.6154,-0.1563,-0.7521,53
1743666659404,2025-04-03 16:50:59.404,ACCELEROMETER,-4.7860,6.4934,6.2516,46
1743666659413,2025-04-03 16:50:59.413,ACCELEROMETER,-3.8858,6.4670,7.8509,9
1743666659419,2025-04-03 16:50:59.419,ACCELEROMETER,-2.0351,6.8166,10.1326,6
1743666659425,2025-04-03 16:50:59.425,GYROSCOPE,-0.1512,-1.2247,0.3524,61
1743666659463,2025-04-03 16:50:59.463,ACCELEROMETER,-0.9026,6.6107,11.0543,44
1743666659471,2025-04-03 16:50:59.471,ACCELEROMETER,-0.9481,6.7112,10.4534,8
1743666659477,2025-04-03 16:50:59.477,ACCELEROMETER,-2.0877,6.7519,8.1645,6
1743666659483,2025-04-03 16:50:59.483,GYROSCOPE,1.6179,-0.7598,-0.1088,58
1743666659522,2025-04-03 16:50:59.522,ACCELEROMETER,-2.7031,6.9722,6.5053,45
1743666659531,2025-04-03 16:50:59.531,ACCELEROMETER,-2.8276,7.7503,4.7022,9
1743666659538,2025-04-03 16:50:59.538,ACCELEROMETER,-2.1835,8.2316,2.2913,7
1743666659544,2025-04-03 16:50:59.544,GYROSCOPE,1.1164,0.1827,0.3842,61
1743666659582,2025-04-03 16:50:59.582,ACCELEROMETER,1.7502,7.4319,-2.5187,44
1743666659593,2025-04-03 16:50:59.593,ACCELEROMETER,-2.7485,11.3632,4.1755,11
1743666659599,2025-04-03 16:50:59.599,ACCELEROMETER,-2.0758,8.8038,6.2803,6
1743666659606,2025-04-03 16:50:59.606,GYROSCOPE,-1.4157,0.1723,0.1166,62
1743666659642,2025-04-03 16:50:59.642,ACCELEROMETER,0.3687,6.5484,7.2523,43
1743666659651,2025-04-03 16:50:59.651,ACCELEROMETER,-0.0670,6.7256,7.3385,9
1743666659657,2025-04-03 16:50:59.657,ACCELEROMETER,-1.6185,7.0129,7.1398,6
1743666659663,2025-04-03 16:50:59.663,GYROSCOPE,-0.2935,0.6983,-0.3990,57
1743666659702,2025-04-03 16:50:59.702,ACCELEROMETER,-2.7916,7.4989,6.9195,45
1743666659710,2025-04-03 16:50:59.710,ACCELEROMETER,-3.2944,7.1853,5.5764,8
1743666659716,2025-04-03 16:50:59.716,ACCELEROMETER,-3.5674,7.8844,4.9395,6
1743666659722,2025-04-03 16:50:59.722,GYROSCOPE,0.3436,-0.4856,-0.1705,59
1743666659762,2025-04-03 16:50:59.762,ACCELEROMETER,-3.0574,8.3058,4.6400,46
1743666659770,2025-04-03 16:50:59.770,ACCELEROMETER,-1.9968,7.5277,4.3981,8
1743666659777,2025-04-03 16:50:59.777,ACCELEROMETER,-1.5754,7.5253,5.2699,7
1743666659782,2025-04-03 16:50:59.782,GYROSCOPE,-0.4456,-0.1759,0.1258,60
1743666659822,2025-04-03 16:50:59.822,ACCELEROMETER,-1.2354,7.2475,6.0888,45
1743666659830,2025-04-03 16:50:59.830,ACCELEROMETER,-1.5251,7.1135,6.5820,8
1743666659836,2025-04-03 16:50:59.836,ACCELEROMETER,-1.7813,7.3577,7.3218,6
1743666659842,2025-04-03 16:50:59.842,GYROSCOPE,-0.4420,-0.0958,-0.0770,60
1743666659883,2025-04-03 16:50:59.883,ACCELEROMETER,-1.9848,7.1614,7.1470,47
1743666659891,2025-04-03 16:50:59.891,ACCELEROMETER,-2.0758,7.5181,7.0345,8
1743666659897,2025-04-03 16:50:59.897,ACCELEROMETER,-4.2138,7.0704,6.6035,6
1743666659903,2025-04-03 16:50:59.903,GYROSCOPE,-0.0095,0.0893,-0.0153,61
1743666659942,2025-04-03 16:50:59.942,ACCELEROMETER,-4.7908,7.4846,7.8485,45
1743666659950,2025-04-03 16:50:59.950,ACCELEROMETER,-1.4102,6.7328,9.7064,8
1743666659956,2025-04-03 16:50:59.956,ACCELEROMETER,0.2251,7.1661,10.3480,6
1743666659961,2025-04-03 16:50:59.961,GYROSCOPE,1.0504,-0.5008,0.7391,58
1743666660006,2025-04-03 16:51:00.006,ACCELEROMETER,0.0072,7.2835,8.6146,50
1743666660013,2025-04-03 16:51:00.013,ACCELEROMETER,-0.7278,7.9562,6.1438,7
1743666660017,2025-04-03 16:51:00.017,ACCELEROMETER,-0.9457,8.5189,4.3670,4
1743666660022,2025-04-03 16:51:00.022,GYROSCOPE,1.7022,-0.1917,0.2986,61
1743666660063,2025-04-03 16:51:00.063,ACCELEROMETER,-0.6967,8.7152,3.5219,46
1743666660070,2025-04-03 16:51:00.070,ACCELEROMETER,0.0407,8.9139,2.9497,7
1743666660076,2025-04-03 16:51:00.076,ACCELEROMETER,1.1277,8.7296,-0.3448,6
1743666660081,2025-04-03 16:51:00.081,GYROSCOPE,0.2880,1.1271,0.1044,59
1743666660125,2025-04-03 16:51:00.125,ACCELEROMETER,0.5004,8.6170,1.8794,49
1743666660133,2025-04-03 16:51:00.133,ACCELEROMETER,-2.1955,9.9793,4.2545,8
1743666660138,2025-04-03 16:51:00.138,ACCELEROMETER,-1.5347,8.6410,5.0425,5
1743666660144,2025-04-03 16:51:00.144,GYROSCOPE,-0.8671,0.9463,-0.0722,63
1743666660184,2025-04-03 16:51:00.184,ACCELEROMETER,-0.7039,8.3106,5.4471,46
1743666660192,2025-04-03 16:51:00.192,ACCELEROMETER,-0.4884,8.3824,5.1287,8
1743666660198,2025-04-03 16:51:00.198,ACCELEROMETER,-0.9792,8.5093,5.0760,6
1743666660203,2025-04-03 16:51:00.203,GYROSCOPE,-0.2062,0.0593,-0.3544,59
1743666660243,2025-04-03 16:51:00.243,ACCELEROMETER,-1.4868,8.7559,5.0114,45
1743666660251,2025-04-03 16:51:00.251,ACCELEROMETER,-1.6185,8.8158,4.6184,8
1743666660257,2025-04-03 16:51:00.257,ACCELEROMETER,-1.6855,8.2244,3.9337,6
1743666660263,2025-04-03 16:51:00.263,GYROSCOPE,-0.1872,-0.2223,-0.4808,60
1743666660305,2025-04-03 16:51:00.305,ACCELEROMETER,-1.9082,8.0640,3.7541,48
1743666660312,2025-04-03 16:51:00.312,ACCELEROMETER,-1.9632,7.5995,4.4460,7
1743666660318,2025-04-03 16:51:00.318,ACCELEROMETER,-1.8507,7.0943,5.3466,6
1743666660323,2025-04-03 16:51:00.323,GYROSCOPE,-0.7364,-0.0561,-0.3269,60
1743666660363,2025-04-03 16:51:00.363,ACCELEROMETER,-2.0901,6.9363,5.8996,45
1743666660372,2025-04-03 16:51:00.372,ACCELEROMETER,-2.0925,7.0536,6.0169,9
1743666660377,2025-04-03 16:51:00.377,ACCELEROMETER,-1.4509,6.7328,6.1342,5
1743666660383,2025-04-03 16:51:00.383,GYROSCOPE,-0.4939,-0.2180,-0.3226,60
1743666660423,2025-04-03 16:51:00.423,ACCELEROMETER,-2.4900,6.6346,6.0385,46
1743666660431,2025-04-03 16:51:00.431,ACCELEROMETER,-4.3790,7.2619,6.7112,8
1743666660437,2025-04-03 16:51:00.437,ACCELEROMETER,-3.3998,6.7041,8.0688,6
1743666660442,2025-04-03 16:51:00.442,GYROSCOPE,-0.1347,-0.6841,0.0262,59
1743666660483,2025-04-03 16:51:00.483,GYROSCOPE,1.2349,-1.0133,0.0842,41
1743666660492,2025-04-03 16:51:00.492,ACCELEROMETER,-2.6264,7.0752,9.6657,55
1743666660498,2025-04-03 16:51:00.498,ACCELEROMETER,-2.3918,7.2595,9.7639,6
1743666660504,2025-04-03 16:51:00.504,ACCELEROMETER,-2.1572,7.3744,10.2978,6
1743666660543,2025-04-03 16:51:00.543,ACCELEROMETER,-1.9489,7.2021,7.9802,39
1743666660551,2025-04-03 16:51:00.551,ACCELEROMETER,-2.1859,7.6570,5.0856,8
1743666660557,2025-04-03 16:51:00.557,ACCELEROMETER,-1.4605,8.2794,3.3160,6
1743666660562,2025-04-03 16:51:00.562,GYROSCOPE,1.3228,-0.0305,0.1936,79
1743666660604,2025-04-03 16:51:00.604,ACCELEROMETER,-0.2490,8.3249,-1.0798,47
1743666660612,2025-04-03 16:51:00.612,ACCELEROMETER,0.9170,7.3864,-0.7063,8
1743666660618,2025-04-03 16:51:00.618,ACCELEROMETER,-4.1037,10.7263,3.5195,6
1743666660623,2025-04-03 16:51:00.623,GYROSCOPE,-1.5262,0.6568,-0.4741,61
1743666660662,2025-04-03 16:51:00.662,ACCELEROMETER,-2.8563,8.0999,4.8291,44
1743666660670,2025-04-03 16:51:00.670,ACCELEROMETER,-0.7494,7.3170,6.0840,8
1743666660676,2025-04-03 16:51:00.676,ACCELEROMETER,-0.1772,7.2835,6.8238,6
1743666660681,2025-04-03 16:51:00.681,GYROSCOPE,-1.2141,0.5340,0.0048,58
1743666660723,2025-04-03 16:51:00.723,ACCELEROMETER,-0.5770,7.3457,7.1159,47
1743666660732,2025-04-03 16:51:00.732,ACCELEROMETER,-1.7166,7.8581,7.3266,9
1743666660738,2025-04-03 16:51:00.738,ACCELEROMETER,-2.0255,7.8030,6.6993,6
1743666660743,2025-04-03 16:51:00.743,GYROSCOPE,-0.1946,-0.2180,-0.3434,62
1743666660783,2025-04-03 16:51:00.783,ACCELEROMETER,-2.0806,7.5013,5.5429,45
1743666660791,2025-04-03 16:51:00.791,ACCELEROMETER,-2.3224,7.3050,4.9922,8
1743666660797,2025-04-03 16:51:00.797,ACCELEROMETER,-1.8004,6.8980,5.1646,6
1743666660802,2025-04-03 16:51:00.802,GYROSCOPE,-0.3858,-0.4587,-0.2817,59
1743666660843,2025-04-03 16:51:00.843,ACCELEROMETER,-1.8292,6.5676,5.9403,46
1743666660852,2025-04-03 16:51:00.852,ACCELEROMETER,-2.6049,6.8405,6.8669,9
1743666660858,2025-04-03 16:51:00.858,ACCELEROMETER,-2.9760,6.8836,7.1805,6
1743666660863,2025-04-03 16:51:00.863,GYROSCOPE,-0.6326,-0.2235,-0.2976,61
1743666660903,2025-04-03 16:51:00.903,ACCELEROMETER,-3.4716,6.6945,7.0345,45
1743666660911,2025-04-03 16:51:00.911,ACCELEROMETER,-3.6105,6.6825,7.4367,8
1743666660916,2025-04-03 16:51:00.916,ACCELEROMETER,-3.3830,6.0720,8.3824,5
1743666660922,2025-04-03 16:51:00.922,GYROSCOPE,-0.4743,-0.2351,0.2259,59
1743666660964,2025-04-03 16:51:00.964,ACCELEROMETER,-2.5259,6.0911,10.5444,48
1743666660972,2025-04-03 16:51:00.972,ACCELEROMETER,-1.2881,6.2204,11.5858,8
1743666660977,2025-04-03 16:51:00.977,ACCELEROMETER,-1.0702,6.1342,9.1318,5
1743666660983,2025-04-03 16:51:00.983,GYROSCOPE,1.0803,-0.0018,0.3414,61
1743666661023,2025-04-03 16:51:01.023,ACCELEROMETER,-1.4413,6.6586,5.3609,46
1743666661030,2025-04-03 16:51:01.030,ACCELEROMETER,0.1580,6.7974,1.8771,7
1743666661036,2025-04-03 16:51:01.036,ACCELEROMETER,-1.2139,8.1334,4.7238,6
1743666661041,2025-04-03 16:51:01.041,GYROSCOPE,-0.3051,0.1534,-0.4155,58
1743666661083,2025-04-03 16:51:01.083,ACCELEROMETER,-3.5338,8.0544,6.9171,47
1743666661091,2025-04-03 16:51:01.091,ACCELEROMETER,-3.2058,6.9483,7.1997,8
1743666661097,2025-04-03 16:51:01.097,ACCELEROMETER,-2.2003,6.9004,7.2068,6
1743666661102,2025-04-03 16:51:01.102,GYROSCOPE,-0.2947,0.7979,0.1575,61
1743666661144,2025-04-03 16:51:01.144,ACCELEROMETER,-1.6999,6.7232,7.3050,47
1743666661153,2025-04-03 16:51:01.153,ACCELEROMETER,-2.1572,7.1590,7.2045,9
1743666661158,2025-04-03 16:51:01.158,ACCELEROMETER,-2.3990,7.6953,6.9578,5
1743666661164,2025-04-03 16:51:01.164,GYROSCOPE,0.2379,-0.1704,0.1355,62
1743666661203,2025-04-03 16:51:01.203,ACCELEROMETER,-1.9441,7.7671,6.2611,45
1743666661211,2025-04-03 16:51:01.211,ACCELEROMETER,-1.4748,7.3864,5.3489,8
1743666661217,2025-04-03 16:51:01.217,ACCELEROMETER,-1.6041,7.0560,5.2364,6
1743666661222,2025-04-03 16:51:01.222,GYROSCOPE,0.0528,-0.1533,-0.0331,58
1743666661263,2025-04-03 16:51:01.263,ACCELEROMETER,-2.0207,7.3146,5.9475,46
1743666661271,2025-04-03 16:51:01.271,ACCELEROMETER,-1.9944,7.4223,6.3737,8
1743666661277,2025-04-03 16:51:01.277,ACCELEROMETER,-1.7095,7.4080,6.6538,6
1743666661282,2025-04-03 16:51:01.282,GYROSCOPE,-0.1426,-0.0231,-0.1675,60
1743666661324,2025-04-03 16:51:01.324,ACCELEROMETER,-2.0255,7.0560,6.4694,47
1743666661331,2025-04-03 16:51:01.331,ACCELEROMETER,-2.6935,6.7543,6.6059,7
1743666661337,2025-04-03 16:51:01.337,ACCELEROMETER,-2.7749,6.2372,6.9483,6
1743666661343,2025-04-03 16:51:01.343,GYROSCOPE,-0.1066,-0.0409,-0.2163,61
1743666661383,2025-04-03 16:51:01.383,GYROSCOPE,0.1304,-0.3536,0.1887,40
1743666661391,2025-04-03 16:51:01.391,ACCELEROMETER,-3.2058,6.6586,7.2045,54
1743666661397,2025-04-03 16:51:01.397,ACCELEROMETER,-2.7414,6.0409,6.5652,6
1743666661403,2025-04-03 16:51:01.403,ACCELEROMETER,-5.8254,6.5006,7.8796,6
1743666661444,2025-04-03 16:51:01.444,ACCELEROMETER,-3.3902,5.9667,9.0432,41
1743666661453,2025-04-03 16:51:01.453,ACCELEROMETER,-0.6225,5.6698,9.4191,9
1743666661460,2025-04-03 16:51:01.460,ACCELEROMETER,0.4357,6.5077,9.9961,7
1743666661467,2025-04-03 16:51:01.467,GYROSCOPE,1.5647,-0.7617,0.5442,84
1743666661509,2025-04-03 16:51:01.509,ACCELEROMETER,-0.2586,6.7304,7.4511,49
1743666661515,2025-04-03 16:51:01.515,ACCELEROMETER,-1.8052,7.9012,5.7488,6
1743666661520,2025-04-03 16:51:01.520,ACCELEROMETER,-1.9680,8.3130,4.0462,5
1743666661525,2025-04-03 16:51:01.525,GYROSCOPE,1.6075,0.1644,0.2357,58
1743666661564,2025-04-03 16:51:01.564,ACCELEROMETER,-1.2833,8.4782,2.6767,44
1743666661571,2025-04-03 16:51:01.571,ACCELEROMETER,-0.4190,8.6625,1.8028,7
1743666661577,2025-04-03 16:51:01.577,ACCELEROMETER,1.3240,7.6689,-0.8906,6
1743666661582,2025-04-03 16:51:01.582,GYROSCOPE,-0.3668,1.3421,0.0182,57
1743666661622,2025-04-03 16:51:01.622,ACCELEROMETER,-2.4756,9.8788,4.0773,45
1743666661630,2025-04-03 16:51:01.630,ACCELEROMETER,-3.4285,8.8181,5.7799,8
1743666661635,2025-04-03 16:51:01.635,ACCELEROMETER,-1.7789,7.6474,7.0009,5
1743666661640,2025-04-03 16:51:01.640,GYROSCOPE,-1.2831,0.7142,-0.0031,58
1743666661683,2025-04-03 16:51:01.683,ACCELEROMETER,-1.1875,7.1135,7.2523,48
1743666661691,2025-04-03 16:51:01.691,ACCELEROMETER,-1.7669,7.5492,7.7144,8
1743666661696,2025-04-03 16:51:01.696,ACCELEROMETER,-2.2625,7.9993,7.4582,5
1743666661702,2025-04-03 16:51:01.702,GYROSCOPE,0.0516,-0.3182,-0.1766,62
1743666661745,2025-04-03 16:51:01.745,ACCELEROMETER,-1.8771,7.1829,4.9850,49
1743666661753,2025-04-03 16:51:01.753,ACCELEROMETER,-2.0135,7.6115,4.0223,8
1743666661758,2025-04-03 16:51:01.758,ACCELEROMETER,-1.8603,7.9706,4.1515,5
1743666661763,2025-04-03 16:51:01.763,GYROSCOPE,-0.0229,-0.0677,-0.0410,61
1743666661804,2025-04-03 16:51:01.804,ACCELEROMETER,-1.1875,7.2930,4.3144,46
1743666661812,2025-04-03 16:51:01.812,ACCELEROMETER,-1.4461,7.2499,4.8866,8
1743666661817,2025-04-03 16:51:01.817,ACCELEROMETER,-1.9680,7.1853,5.2699,5
1743666661822,2025-04-03 16:51:01.822,GYROSCOPE,-0.6490,0.0789,-0.2939,59
1743666661863,2025-04-03 16:51:01.863,ACCELEROMETER,-2.4972,7.4750,5.8254,46
1743666661871,2025-04-03 16:51:01.871,ACCELEROMETER,-2.6671,7.3337,6.0241,8
1743666661876,2025-04-03 16:51:01.876,ACCELEROMETER,-2.6025,6.9650,6.5700,5
1743666661881,2025-04-03 16:51:01.881,GYROSCOPE,-0.7089,-0.3316,-0.1864,59
1743666661923,2025-04-03 16:51:01.923,ACCELEROMETER,-5.7272,7.1207,8.7104,47
1743666661931,2025-04-03 16:51:01.931,ACCELEROMETER,-3.0765,6.2899,9.8572,8
1743666661937,2025-04-03 16:51:01.937,ACCELEROMETER,-0.0958,7.0728,11.4302,6
1743666661942,2025-04-03 16:51:01.942,GYROSCOPE,0.4633,-0.8368,0.5650,61
1743666661984,2025-04-03 16:51:01.984,ACCELEROMETER,-0.2993,7.1063,10.5013,47
1743666661992,2025-04-03 16:51:01.992,ACCELEROMETER,-1.7310,7.3385,9.2156,8
1743666661997,2025-04-03 16:51:01.997,ACCELEROMETER,-1.5826,7.6450,7.7120,5
1743666662003,2025-04-03 16:51:02.003,GYROSCOPE,1.5232,-0.2021,0.1551,61
1743666662043,2025-04-03 16:51:02.043,ACCELEROMETER,-1.0223,7.1446,4.1300,46
1743666662050,2025-04-03 16:51:02.050,ACCELEROMETER,3.2968,5.5285,-3.6727,7
1743666662056,2025-04-03 16:51:02.056,ACCELEROMETER,-3.8738,10.1158,3.5745,6
1743666662061,2025-04-03 16:51:02.061,GYROSCOPE,-1.1493,0.3764,-0.7905,58
1743666662103,2025-04-03 16:51:02.103,ACCELEROMETER,-6.5389,10.7215,4.9778,47
1743666662111,2025-04-03 16:51:02.111,ACCELEROMETER,-1.1372,6.3880,5.5979,8
1743666662116,2025-04-03 16:51:02.116,ACCELEROMETER,-0.4166,6.6322,7.0991,5
