Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667360067,2025-04-03 17:02:40.067,ACCELEROMETER,-3.0167,6.8142,5.1526,49
1743667360073,2025-04-03 17:02:40.073,ACCELEROMETER,-2.1380,7.1614,5.5309,6
1743667360078,2025-04-03 17:02:40.078,ACCELEROMETER,-0.0455,7.0177,6.9674,5
1743667360116,2025-04-03 17:02:40.116,GYROSCOPE,-0.0982,0.0385,0.0735,58
1743667360129,2025-04-03 17:02:40.129,ACCELEROMETER,1.0750,7.0129,7.6115,51
1743667360137,2025-04-03 17:02:40.137,ACCELEROMETER,1.0032,7.2404,8.0257,8
1743667360143,2025-04-03 17:02:40.143,ACCELEROMETER,0.5052,7.2068,7.9371,6
1743667360181,2025-04-03 17:02:40.181,GYROSCOPE,0.2201,-0.0476,0.0521,65
1743667360189,2025-04-03 17:02:40.189,ACCELEROMETER,0.1101,7.1111,7.7886,46
1743667360196,2025-04-03 17:02:40.196,ACCELEROMETER,0.0024,7.3170,7.6378,7
1743667360202,2025-04-03 17:02:40.202,ACCELEROMETER,0.2897,7.5756,7.4726,6
1743667360237,2025-04-03 17:02:40.237,GYROSCOPE,0.0710,0.1521,-0.0835,56
1743667360247,2025-04-03 17:02:40.247,ACCELEROMETER,0.7494,7.1015,6.4311,45
1743667360253,2025-04-03 17:02:40.253,ACCELEROMETER,0.4118,7.3649,6.4599,6
1743667360258,2025-04-03 17:02:40.258,ACCELEROMETER,0.1125,7.0081,6.6274,5
1743667360300,2025-04-03 17:02:40.300,GYROSCOPE,-0.8880,0.4887,0.2653,63
1743667360308,2025-04-03 17:02:40.308,ACCELEROMETER,-1.3575,7.2882,6.2947,50
1743667360315,2025-04-03 17:02:40.315,ACCELEROMETER,-0.8643,7.4247,2.7964,7
1743667360321,2025-04-03 17:02:40.321,ACCELEROMETER,1.5610,7.1063,2.1859,6
1743667360356,2025-04-03 17:02:40.356,GYROSCOPE,0.2078,0.1613,-0.4433,56
1743667360369,2025-04-03 17:02:40.369,ACCELEROMETER,1.8148,6.4239,8.4662,48
1743667360376,2025-04-03 17:02:40.376,ACCELEROMETER,0.7278,4.7142,11.2890,7
1743667360382,2025-04-03 17:02:40.382,ACCELEROMETER,-0.3112,6.8022,10.7144,6
1743667360417,2025-04-03 17:02:40.417,GYROSCOPE,0.4259,-1.0476,-0.0328,61
1743667360430,2025-04-03 17:02:40.430,ACCELEROMETER,-0.9505,5.9140,7.6139,48
1743667360437,2025-04-03 17:02:40.437,ACCELEROMETER,-1.7142,7.1326,6.3306,7
1743667360443,2025-04-03 17:02:40.443,ACCELEROMETER,-0.8332,6.7400,5.7416,6
1743667360477,2025-04-03 17:02:40.477,GYROSCOPE,-0.4458,0.3574,0.1962,60
1743667360485,2025-04-03 17:02:40.485,ACCELEROMETER,-0.6153,6.7735,5.9954,42
1743667360491,2025-04-03 17:02:40.491,ACCELEROMETER,-0.3759,7.0009,6.9962,6
1743667360497,2025-04-03 17:02:40.497,ACCELEROMETER,0.1915,6.8429,8.0352,6
1743667360536,2025-04-03 17:02:40.536,GYROSCOPE,0.2824,-0.0507,-0.0756,59
1743667360546,2025-04-03 17:02:40.546,ACCELEROMETER,0.3232,6.7711,8.8205,49
1743667360552,2025-04-03 17:02:40.552,ACCELEROMETER,0.2610,6.7903,8.7918,6
1743667360557,2025-04-03 17:02:40.557,ACCELEROMETER,0.1748,6.7903,7.9754,5
1743667360597,2025-04-03 17:02:40.597,GYROSCOPE,0.2152,0.1002,0.0038,61
1743667360606,2025-04-03 17:02:40.606,ACCELEROMETER,-0.1365,6.7903,7.1997,49
1743667360612,2025-04-03 17:02:40.612,ACCELEROMETER,-0.4094,6.8908,7.0273,6
1743667360618,2025-04-03 17:02:40.618,ACCELEROMETER,0.1460,6.9626,6.8788,6
1743667360658,2025-04-03 17:02:40.658,GYROSCOPE,0.0893,0.0806,0.1999,61
1743667360665,2025-04-03 17:02:40.665,ACCELEROMETER,-0.0072,6.7280,6.6849,47
1743667360671,2025-04-03 17:02:40.671,ACCELEROMETER,-1.2378,7.1685,6.4239,6
1743667360677,2025-04-03 17:02:40.677,ACCELEROMETER,-0.6632,6.8860,4.9850,6
1743667360718,2025-04-03 17:02:40.718,GYROSCOPE,-1.0292,0.5663,-0.1361,60
1743667360726,2025-04-03 17:02:40.726,ACCELEROMETER,0.2825,6.9842,3.8786,49
1743667360732,2025-04-03 17:02:40.732,ACCELEROMETER,0.9912,6.6897,5.1047,6
1743667360737,2025-04-03 17:02:40.737,ACCELEROMETER,0.2634,6.5844,11.3440,5
1743667360777,2025-04-03 17:02:40.777,GYROSCOPE,0.0301,-0.2755,-0.5337,59
1743667360786,2025-04-03 17:02:40.786,ACCELEROMETER,1.7717,5.1191,9.5819,49
1743667360793,2025-04-03 17:02:40.793,ACCELEROMETER,-0.2849,7.8676,5.7440,7
1743667360799,2025-04-03 17:02:40.799,ACCELEROMETER,-1.1468,5.9595,6.1582,6
1743667360837,2025-04-03 17:02:40.837,GYROSCOPE,-0.3865,-0.1448,0.3997,60
1743667360846,2025-04-03 17:02:40.846,ACCELEROMETER,-2.6049,6.7448,7.3936,47
1743667360853,2025-04-03 17:02:40.853,ACCELEROMETER,-2.3631,6.3761,7.9538,7
1743667360858,2025-04-03 17:02:40.858,ACCELEROMETER,-0.8595,6.4910,8.3896,5
1743667360897,2025-04-03 17:02:40.897,GYROSCOPE,0.2158,0.0935,0.0527,60
1743667360905,2025-04-03 17:02:40.905,ACCELEROMETER,0.3041,6.3569,8.7487,47
1743667360911,2025-04-03 17:02:40.911,ACCELEROMETER,0.4238,6.8070,8.9067,6
1743667360917,2025-04-03 17:02:40.917,ACCELEROMETER,0.4884,6.7112,8.2268,6
1743667360957,2025-04-03 17:02:40.957,GYROSCOPE,0.3276,0.3781,0.0026,60
1743667360966,2025-04-03 17:02:40.966,ACCELEROMETER,-0.1077,6.9339,7.4989,49
1743667360972,2025-04-03 17:02:40.972,ACCELEROMETER,-0.6704,6.7352,7.7910,6
1743667360978,2025-04-03 17:02:40.978,ACCELEROMETER,-0.5531,6.7376,7.6210,6
1743667361018,2025-04-03 17:02:41.018,GYROSCOPE,0.3917,0.0721,-0.0915,61
1743667361027,2025-04-03 17:02:41.027,ACCELEROMETER,-0.5578,6.7017,7.1542,49
1743667361033,2025-04-03 17:02:41.033,ACCELEROMETER,-0.3855,6.8094,6.6394,6
1743667361039,2025-04-03 17:02:41.039,ACCELEROMETER,-0.2610,6.7615,6.8860,6
1743667361080,2025-04-03 17:02:41.080,GYROSCOPE,-1.1361,0.9969,0.5108,62
1743667361088,2025-04-03 17:02:41.088,ACCELEROMETER,-1.7693,6.6418,4.4173,49
1743667361094,2025-04-03 17:02:41.094,ACCELEROMETER,-2.9808,6.9291,1.8794,6
1743667361100,2025-04-03 17:02:41.100,ACCELEROMETER,-1.2091,6.0864,2.9137,6
1743667361138,2025-04-03 17:02:41.138,GYROSCOPE,-0.1721,0.2932,-0.5893,58
1743667361147,2025-04-03 17:02:41.147,ACCELEROMETER,0.5171,6.8118,6.4814,47
1743667361154,2025-04-03 17:02:41.154,ACCELEROMETER,3.4453,4.8339,11.9976,7
1743667361160,2025-04-03 17:02:41.160,ACCELEROMETER,1.0271,6.0672,10.9610,6
1743667361197,2025-04-03 17:02:41.197,GYROSCOPE,0.4778,-1.0476,-0.0689,59
1743667361206,2025-04-03 17:02:41.206,ACCELEROMETER,-2.8156,6.0888,9.1198,46
1743667361213,2025-04-03 17:02:41.213,ACCELEROMETER,-2.6336,6.1151,8.2459,7
1743667361219,2025-04-03 17:02:41.219,ACCELEROMETER,-2.3511,6.4814,7.3290,6
1743667361257,2025-04-03 17:02:41.257,GYROSCOPE,-0.4476,0.2896,0.3813,60
1743667361266,2025-04-03 17:02:41.266,ACCELEROMETER,-2.0183,6.5796,6.4934,47
1743667361272,2025-04-03 17:02:41.272,ACCELEROMETER,-1.1588,6.5652,6.8405,6
1743667361278,2025-04-03 17:02:41.278,ACCELEROMETER,-0.4190,6.4311,8.4039,6
1743667361317,2025-04-03 17:02:41.317,GYROSCOPE,0.2897,-0.2004,0.1199,60
1743667361330,2025-04-03 17:02:41.330,ACCELEROMETER,-0.0407,6.4287,9.0384,52
1743667361337,2025-04-03 17:02:41.337,ACCELEROMETER,0.0120,6.3306,8.7463,7
1743667361344,2025-04-03 17:02:41.344,ACCELEROMETER,-0.2107,6.5197,8.1645,7
1743667361381,2025-04-03 17:02:41.381,GYROSCOPE,0.3099,0.0971,-0.0707,64
1743667361389,2025-04-03 17:02:41.389,ACCELEROMETER,-0.0790,6.4862,7.8150,45
1743667361396,2025-04-03 17:02:41.396,ACCELEROMETER,0.1101,6.7017,7.5971,7
1743667361401,2025-04-03 17:02:41.401,ACCELEROMETER,0.1508,6.4790,6.3449,5
1743667361437,2025-04-03 17:02:41.437,GYROSCOPE,-0.3034,0.4533,0.2408,56
1743667361447,2025-04-03 17:02:41.447,ACCELEROMETER,-0.1628,6.7519,6.3617,46
1743667361452,2025-04-03 17:02:41.452,ACCELEROMETER,-3.3782,6.8381,4.7621,5
1743667361458,2025-04-03 17:02:41.458,ACCELEROMETER,-1.5036,6.6251,3.9169,6
1743667361497,2025-04-03 17:02:41.497,GYROSCOPE,-0.3468,0.3757,-0.3053,60
1743667361505,2025-04-03 17:02:41.505,ACCELEROMETER,0.2610,6.8381,5.3106,47
1743667361511,2025-04-03 17:02:41.511,ACCELEROMETER,0.6369,6.0169,8.5931,6
1743667361517,2025-04-03 17:02:41.517,ACCELEROMETER,1.3551,5.5405,11.4039,6
1743667361556,2025-04-03 17:02:41.556,GYROSCOPE,0.1180,-0.6927,0.1040,59
1743667361566,2025-04-03 17:02:41.566,ACCELEROMETER,-1.4796,6.0289,8.2364,49
1743667361572,2025-04-03 17:02:41.572,ACCELEROMETER,-3.3998,6.5700,6.6490,6
1743667361578,2025-04-03 17:02:41.578,ACCELEROMETER,-2.1979,6.2611,7.2260,6
1743667361618,2025-04-03 17:02:41.618,GYROSCOPE,-0.0548,0.1368,0.1113,62
1743667361627,2025-04-03 17:02:41.627,ACCELEROMETER,-0.8356,6.4407,8.4710,49
1743667361633,2025-04-03 17:02:41.633,ACCELEROMETER,-0.7087,6.1414,8.7248,6
1743667361639,2025-04-03 17:02:41.639,ACCELEROMETER,-0.9792,6.3545,8.3776,6
1743667361678,2025-04-03 17:02:41.678,GYROSCOPE,0.3038,0.0250,0.0973,60
1743667361686,2025-04-03 17:02:41.686,ACCELEROMETER,-0.8811,6.5125,8.1765,47
1743667361693,2025-04-03 17:02:41.693,ACCELEROMETER,-0.6608,6.1654,8.0185,7
1743667361698,2025-04-03 17:02:41.698,ACCELEROMETER,-0.9385,6.4383,7.5205,5
1743667361736,2025-04-03 17:02:41.736,GYROSCOPE,0.2677,-0.1674,0.0234,58
1743667361745,2025-04-03 17:02:41.745,ACCELEROMETER,-0.9242,6.8022,7.1398,47
1743667361751,2025-04-03 17:02:41.751,ACCELEROMETER,-0.2083,6.4646,6.6442,6
1743667361757,2025-04-03 17:02:41.757,ACCELEROMETER,0.0383,6.7256,6.2420,6
1743667361797,2025-04-03 17:02:41.797,GYROSCOPE,0.0478,-0.0330,0.0472,61
1743667361805,2025-04-03 17:02:41.805,ACCELEROMETER,-0.1508,6.2851,6.4144,48
1743667361812,2025-04-03 17:02:41.812,ACCELEROMETER,-0.9625,6.5365,6.7136,7
1743667361818,2025-04-03 17:02:41.818,ACCELEROMETER,-0.7326,6.5796,6.5173,6
1743667361856,2025-04-03 17:02:41.856,GYROSCOPE,0.2030,0.6078,-0.2033,59
1743667361866,2025-04-03 17:02:41.866,ACCELEROMETER,0.1891,6.4575,7.8868,48
1743667361872,2025-04-03 17:02:41.872,ACCELEROMETER,0.1245,6.6753,8.1142,6
1743667361878,2025-04-03 17:02:41.878,ACCELEROMETER,-1.4940,6.7232,5.3849,6
1743667361918,2025-04-03 17:02:41.918,GYROSCOPE,-0.3279,0.2132,-0.0854,62
1743667361927,2025-04-03 17:02:41.927,ACCELEROMETER,-1.3551,6.7783,5.6865,49
1743667361933,2025-04-03 17:02:41.933,ACCELEROMETER,-1.0726,6.6179,6.7735,6
1743667361938,2025-04-03 17:02:41.938,ACCELEROMETER,0.5578,7.0440,8.3225,5
1743667361977,2025-04-03 17:02:41.977,GYROSCOPE,-0.4720,-0.3665,-0.2100,59
1743667361986,2025-04-03 17:02:41.986,ACCELEROMETER,-0.2682,6.7663,6.4670,48
1743667361992,2025-04-03 17:02:41.992,ACCELEROMETER,-2.0901,6.6969,6.6801,6
1743667361997,2025-04-03 17:02:41.997,ACCELEROMETER,-3.1723,6.2372,7.8006,5
1743667362036,2025-04-03 17:02:42.036,GYROSCOPE,0.0710,-0.3305,0.3868,59
1743667362047,2025-04-03 17:02:42.047,ACCELEROMETER,-2.8012,6.0672,8.6003,50
1743667362053,2025-04-03 17:02:42.053,ACCELEROMETER,-1.4868,5.9858,9.0719,6
1743667362058,2025-04-03 17:02:42.058,ACCELEROMETER,0.1867,6.1079,9.0193,5
1743667362097,2025-04-03 17:02:42.097,GYROSCOPE,0.3105,0.2034,-0.0267,61
1743667362105,2025-04-03 17:02:42.105,ACCELEROMETER,0.6393,6.0241,8.5931,47
1743667362111,2025-04-03 17:02:42.111,ACCELEROMETER,-0.4070,6.2994,8.1502,6
1743667362116,2025-04-03 17:02:42.116,ACCELEROMETER,-1.0151,6.3258,7.6833,5
1743667362157,2025-04-03 17:02:42.157,GYROSCOPE,0.3630,-0.1191,0.0979,60
1743667362166,2025-04-03 17:02:42.166,ACCELEROMETER,-1.2210,6.4407,7.2475,50
1743667362172,2025-04-03 17:02:42.172,ACCELEROMETER,-1.0223,6.7280,7.1159,6
1743667362178,2025-04-03 17:02:42.178,ACCELEROMETER,-0.6512,6.8334,7.0656,6
1743667362217,2025-04-03 17:02:42.217,GYROSCOPE,-0.1080,0.3268,0.3031,60
1743667362225,2025-04-03 17:02:42.225,ACCELEROMETER,-0.3065,6.8214,7.0847,47
1743667362231,2025-04-03 17:02:42.231,ACCELEROMETER,-2.9042,6.8956,5.3561,6
1743667362237,2025-04-03 17:02:42.237,ACCELEROMETER,-1.2402,6.8022,3.7469,6
1743667362277,2025-04-03 17:02:42.277,GYROSCOPE,-0.6840,0.0929,-0.0011,60
1743667362286,2025-04-03 17:02:42.286,ACCELEROMETER,0.3519,6.6538,5.0090,49
1743667362291,2025-04-03 17:02:42.291,ACCELEROMETER,-0.1939,7.1398,6.6274,5
1743667362297,2025-04-03 17:02:42.297,ACCELEROMETER,0.2251,5.6650,13.1852,6
1743667362338,2025-04-03 17:02:42.338,GYROSCOPE,0.8499,-0.9743,0.3410,61
1743667362346,2025-04-03 17:02:42.346,ACCELEROMETER,-1.1492,4.8363,9.9961,49
1743667362352,2025-04-03 17:02:42.352,ACCELEROMETER,-2.6743,6.7496,7.5612,6
1743667362357,2025-04-03 17:02:42.357,ACCELEROMETER,-1.5921,6.4120,6.1271,5
1743667362400,2025-04-03 17:02:42.400,GYROSCOPE,-0.2521,-0.0208,0.2072,62
1743667362409,2025-04-03 17:02:42.409,ACCELEROMETER,-0.5219,6.8908,5.8038,52
1743667362415,2025-04-03 17:02:42.415,ACCELEROMETER,0.6943,6.8094,6.3354,6
1743667362420,2025-04-03 17:02:42.420,ACCELEROMETER,0.6991,7.0297,7.1805,5
1743667362457,2025-04-03 17:02:42.457,GYROSCOPE,0.0399,-0.0635,-0.0505,57
1743667362466,2025-04-03 17:02:42.466,ACCELEROMETER,0.4046,6.9890,7.7623,46
1743667362472,2025-04-03 17:02:42.472,ACCELEROMETER,0.0646,6.8094,8.0400,6
1743667362478,2025-04-03 17:02:42.478,ACCELEROMETER,-0.3831,6.8046,8.0352,6
1743667362517,2025-04-03 17:02:42.517,GYROSCOPE,0.3477,-0.1283,-0.0457,60
1743667362526,2025-04-03 17:02:42.526,ACCELEROMETER,-0.5938,7.2021,8.4303,48
1743667362532,2025-04-03 17:02:42.532,ACCELEROMETER,0.1891,6.7448,7.4750,6
1743667362538,2025-04-03 17:02:42.538,ACCELEROMETER,0.2705,6.6658,6.6897,6
1743667362579,2025-04-03 17:02:42.579,GYROSCOPE,0.1400,0.1680,-0.0579,62
1743667362587,2025-04-03 17:02:42.587,ACCELEROMETER,-0.1077,6.8429,6.6514,49
1743667362594,2025-04-03 17:02:42.594,ACCELEROMETER,0.0694,6.7855,6.8717,7
1743667362599,2025-04-03 17:02:42.599,ACCELEROMETER,0.2825,6.7136,7.1877,5
1743667362636,2025-04-03 17:02:42.636,GYROSCOPE,-0.2686,0.7080,0.1333,57
1743667362647,2025-04-03 17:02:42.647,ACCELEROMETER,-1.3288,6.9986,6.5891,48
1743667362654,2025-04-03 17:02:42.654,ACCELEROMETER,-0.9218,6.8286,5.0401,7
1743667362660,2025-04-03 17:02:42.660,ACCELEROMETER,-0.4357,6.9794,4.5945,6
1743667362698,2025-04-03 17:02:42.698,GYROSCOPE,-0.0005,0.0898,-0.1067,62
1743667362706,2025-04-03 17:02:42.706,ACCELEROMETER,-0.1125,7.5923,6.3306,46
1743667362712,2025-04-03 17:02:42.712,ACCELEROMETER,0.1460,6.1654,9.7327,6
1743667362718,2025-04-03 17:02:42.718,ACCELEROMETER,0.0862,6.0696,9.3975,6
1743667362756,2025-04-03 17:02:42.756,GYROSCOPE,0.2989,-0.6261,0.1651,58
1743667362766,2025-04-03 17:02:42.766,ACCELEROMETER,-0.8475,6.8405,7.8030,48
1743667362772,2025-04-03 17:02:42.772,ACCELEROMETER,-1.6568,7.2260,6.4694,6
1743667362779,2025-04-03 17:02:42.779,ACCELEROMETER,-0.7494,6.6993,6.2276,7
1743667362819,2025-04-03 17:02:42.819,GYROSCOPE,-0.3041,0.1142,0.1565,63
1743667362827,2025-04-03 17:02:42.827,ACCELEROMETER,-0.2945,6.7304,6.2540,48
1743667362834,2025-04-03 17:02:42.834,ACCELEROMETER,-0.1652,7.1015,6.9100,7
1743667362839,2025-04-03 17:02:42.839,ACCELEROMETER,0.3998,6.9291,7.6043,5
1743667362877,2025-04-03 17:02:42.877,GYROSCOPE,0.2048,-0.0739,-0.0615,58
1743667362885,2025-04-03 17:02:42.885,ACCELEROMETER,0.3496,6.8214,8.0496,46
1743667362892,2025-04-03 17:02:42.892,ACCELEROMETER,0.0766,6.9794,8.2172,7
1743667362898,2025-04-03 17:02:42.898,ACCELEROMETER,-0.1221,7.0153,8.0305,6
1743667362937,2025-04-03 17:02:42.937,GYROSCOPE,0.2097,0.2382,-0.1587,60
1743667362947,2025-04-03 17:02:42.947,ACCELEROMETER,-0.2322,7.0249,7.8485,49
1743667362953,2025-04-03 17:02:42.953,ACCELEROMETER,0.3256,6.9243,6.3808,6
1743667362959,2025-04-03 17:02:42.959,ACCELEROMETER,-0.5602,6.6418,5.2125,6
1743667362996,2025-04-03 17:02:42.996,GYROSCOPE,-0.2295,0.2492,0.3141,59
1743667363005,2025-04-03 17:02:43.005,ACCELEROMETER,-1.9106,7.3912,5.7799,46
1743667363011,2025-04-03 17:02:43.011,ACCELEROMETER,-0.7709,6.5604,6.0624,6
1743667363017,2025-04-03 17:02:43.017,ACCELEROMETER,-0.0670,6.7112,5.3154,6
1743667363056,2025-04-03 17:02:43.056,GYROSCOPE,-0.6559,0.4759,-0.0890,60
1743667363066,2025-04-03 17:02:43.066,ACCELEROMETER,1.0918,7.0608,5.1191,49
1743667363072,2025-04-03 17:02:43.072,ACCELEROMETER,0.1987,6.7041,6.5197,6
1743667363078,2025-04-03 17:02:43.078,ACCELEROMETER,-1.1708,6.5149,7.7192,6
1743667363118,2025-04-03 17:02:43.118,GYROSCOPE,0.4913,-0.4698,-0.1611,62
1743667363127,2025-04-03 17:02:43.127,ACCELEROMETER,0.3472,6.6753,11.3728,49
1743667363133,2025-04-03 17:02:43.133,ACCELEROMETER,-0.1293,6.2061,8.1071,6
1743667363139,2025-04-03 17:02:43.139,ACCELEROMETER,-1.6376,7.0800,6.5963,6
1743667363176,2025-04-03 17:02:43.176,GYROSCOPE,-0.3077,-0.1405,0.2714,58
1743667363186,2025-04-03 17:02:43.186,ACCELEROMETER,-1.3934,6.4359,6.5101,47
1743667363192,2025-04-03 17:02:43.192,ACCELEROMETER,-0.9170,6.7903,7.6019,6
1743667363197,2025-04-03 17:02:43.197,ACCELEROMETER,-0.1030,6.6801,8.1885,5
1743667363236,2025-04-03 17:02:43.236,GYROSCOPE,0.2023,-0.0073,-0.0512,60
1743667363248,2025-04-03 17:02:43.248,ACCELEROMETER,0.2753,6.7376,8.3752,51
1743667363255,2025-04-03 17:02:43.255,ACCELEROMETER,0.7087,6.8429,8.4686,7
1743667363261,2025-04-03 17:02:43.261,ACCELEROMETER,0.5028,6.7017,7.8293,6
1743667363299,2025-04-03 17:02:43.299,GYROSCOPE,0.2396,0.0574,0.0545,63
1743667363306,2025-04-03 17:02:43.306,ACCELEROMETER,-0.0551,6.8381,7.3912,45
1743667363312,2025-04-03 17:02:43.312,ACCELEROMETER,-0.2011,6.9602,6.8693,6
1743667363317,2025-04-03 17:02:43.317,ACCELEROMETER,0.1532,6.9171,6.4359,5
1743667363356,2025-04-03 17:02:43.356,GYROSCOPE,0.0606,-0.1497,0.0637,57
1743667363366,2025-04-03 17:02:43.366,ACCELEROMETER,0.1532,6.8046,6.4383,49
1743667363372,2025-04-03 17:02:43.372,ACCELEROMETER,-0.2514,6.8310,6.1534,6
1743667363377,2025-04-03 17:02:43.377,ACCELEROMETER,-0.4669,7.1326,6.1247,5
1743667363416,2025-04-03 17:02:43.416,GYROSCOPE,-0.9565,0.5528,-0.0292,60
1743667363426,2025-04-03 17:02:43.426,ACCELEROMETER,0.3041,7.0608,5.4423,49
1743667363431,2025-04-03 17:02:43.431,ACCELEROMETER,0.6680,6.7089,4.6543,5
1743667363437,2025-04-03 17:02:43.437,ACCELEROMETER,0.2035,6.4335,5.6386,6
1743667363478,2025-04-03 17:02:43.478,GYROSCOPE,-0.4708,0.2847,0.1694,62
1743667363486,2025-04-03 17:02:43.486,ACCELEROMETER,-0.3663,6.3066,8.4758,49
1743667363492,2025-04-03 17:02:43.492,ACCELEROMETER,-1.3288,6.1079,9.0863,6
1743667363498,2025-04-03 17:02:43.498,ACCELEROMETER,-0.1987,6.7807,8.7703,6
1743667363537,2025-04-03 17:02:43.537,GYROSCOPE,1.1559,-0.7905,-0.1666,59
1743667363546,2025-04-03 17:02:43.546,ACCELEROMETER,-0.3879,6.3689,12.9194,48
1743667363552,2025-04-03 17:02:43.552,ACCELEROMETER,0.4286,5.0712,9.6370,6
1743667363557,2025-04-03 17:02:43.557,ACCELEROMETER,-1.0702,6.9171,7.2140,5
1743667363596,2025-04-03 17:02:43.596,GYROSCOPE,-0.2821,0.0037,0.2683,59
1743667363606,2025-04-03 17:02:43.606,ACCELEROMETER,-1.1349,6.6849,5.2340,49
1743667363611,2025-04-03 17:02:43.611,ACCELEROMETER,-0.6584,7.0177,5.3753,5
1743667363616,2025-04-03 17:02:43.616,ACCELEROMETER,0.3903,6.9004,6.4718,5
1743667363656,2025-04-03 17:02:43.656,GYROSCOPE,0.0906,0.0055,-0.0310,60
1743667363666,2025-04-03 17:02:43.666,ACCELEROMETER,0.6895,6.8190,7.7695,50
1743667363672,2025-04-03 17:02:43.672,ACCELEROMETER,0.4070,6.9124,8.3465,6
1743667363678,2025-04-03 17:02:43.678,ACCELEROMETER,0.1077,6.8597,7.6474,6
1743667363715,2025-04-03 17:02:43.715,GYROSCOPE,0.1260,0.0690,-0.1733,59
1743667363725,2025-04-03 17:02:43.725,ACCELEROMETER,0.3519,7.0057,7.3433,47
1743667363731,2025-04-03 17:02:43.731,ACCELEROMETER,0.6967,6.7807,6.9076,6
1743667363736,2025-04-03 17:02:43.736,ACCELEROMETER,0.3112,6.7472,6.4790,5
1743667363777,2025-04-03 17:02:43.777,GYROSCOPE,0.1455,0.2059,-0.1550,62
1743667363785,2025-04-03 17:02:43.785,ACCELEROMETER,-0.0982,6.7065,6.6969,49
1743667363791,2025-04-03 17:02:43.791,ACCELEROMETER,-0.0982,6.7711,7.3840,6
1743667363797,2025-04-03 17:02:43.797,ACCELEROMETER,0.4381,6.5508,7.9658,6
1743667363838,2025-04-03 17:02:43.838,GYROSCOPE,-1.2106,0.9804,0.0160,61
1743667363846,2025-04-03 17:02:43.846,ACCELEROMETER,-1.6065,6.9602,4.8483,49
1743667363851,2025-04-03 17:02:43.851,ACCELEROMETER,-0.5578,6.8812,2.6193,5
1743667363856,2025-04-03 17:02:43.856,ACCELEROMETER,0.3567,6.2659,5.9044,5
1743667363897,2025-04-03 17:02:43.897,GYROSCOPE,0.8774,-0.0012,-0.3609,59
1743667363906,2025-04-03 17:02:43.906,ACCELEROMETER,-0.5267,7.0847,8.6218,50
1743667363911,2025-04-03 17:02:43.911,ACCELEROMETER,0.2945,5.8709,15.4025,5
1743667363917,2025-04-03 17:02:43.917,ACCELEROMETER,-0.2682,5.2268,10.2499,6
1743667363959,2025-04-03 17:02:43.959,GYROSCOPE,0.1413,-0.8497,0.4253,62
1743667363967,2025-04-03 17:02:43.967,ACCELEROMETER,-3.0861,7.1470,6.2683,50
1743667363973,2025-04-03 17:02:43.973,ACCELEROMETER,-2.2601,6.1749,5.3130,6
1743667363977,2025-04-03 17:02:43.977,ACCELEROMETER,-1.2905,6.4144,5.5812,4
1743667364018,2025-04-03 17:02:44.018,GYROSCOPE,-0.2570,0.2211,0.0735,59
1743667364025,2025-04-03 17:02:44.025,ACCELEROMETER,0.0958,6.8405,6.9315,48
1743667364031,2025-04-03 17:02:44.031,ACCELEROMETER,0.8667,6.3761,7.7288,6
1743667364036,2025-04-03 17:02:44.036,ACCELEROMETER,0.0287,6.8334,8.0903,5
1743667364076,2025-04-03 17:02:44.076,GYROSCOPE,0.0845,0.0134,0.0111,58
1743667364086,2025-04-03 17:02:44.086,ACCELEROMETER,-0.1269,6.6562,8.2364,50
1743667364092,2025-04-03 17:02:44.092,ACCELEROMETER,-0.2705,6.4958,7.8078,6
1743667364097,2025-04-03 17:02:44.097,ACCELEROMETER,-0.4764,6.4287,7.9658,5
1743667364136,2025-04-03 17:02:44.136,GYROSCOPE,0.1199,-0.1411,0.1626,60
1743667364145,2025-04-03 17:02:44.145,ACCELEROMETER,-0.5291,6.5221,7.6522,48
1743667364151,2025-04-03 17:02:44.151,ACCELEROMETER,-0.4477,6.4958,6.9818,6
1743667364156,2025-04-03 17:02:44.156,ACCELEROMETER,-0.1341,6.6658,6.6801,5
1743667364196,2025-04-03 17:02:44.196,GYROSCOPE,0.2243,0.2511,-0.1929,60
1743667364205,2025-04-03 17:02:44.205,ACCELEROMETER,0.2107,6.8525,7.3984,49
1743667364211,2025-04-03 17:02:44.211,ACCELEROMETER,1.0654,6.7663,7.5492,6
1743667364216,2025-04-03 17:02:44.216,ACCELEROMETER,-0.1532,6.1797,4.9347,5
1743667364256,2025-04-03 17:02:44.256,GYROSCOPE,-0.8850,0.6341,0.2897,60
1743667364266,2025-04-03 17:02:44.266,ACCELEROMETER,-2.4397,6.5652,5.3609,50
1743667364272,2025-04-03 17:02:44.272,ACCELEROMETER,-0.7949,6.3449,5.9403,6
1743667364278,2025-04-03 17:02:44.278,ACCELEROMETER,1.4174,7.1614,8.2723,6
1743667364317,2025-04-03 17:02:44.317,GYROSCOPE,0.4351,-1.1057,-0.4458,61
1743667364325,2025-04-03 17:02:44.325,ACCELEROMETER,2.1189,6.2635,10.8915,47
1743667364331,2025-04-03 17:02:44.331,ACCELEROMETER,0.2346,5.5788,7.9107,6
1743667364336,2025-04-03 17:02:44.336,ACCELEROMETER,-2.8491,7.5253,6.0457,5
